,quarter,price,price_diff,price_diff_perc
1,2010Q1,32.1,7.100000000000001,28.400000000000006
2,2010Q2,28.1,-4.0,-12.461059190031152
3,2010Q3,36.5,8.399999999999999,29.893238434163695
4,2010Q4,24.0,-12.5,-34.24657534246575
5,2011Q1,27.7,3.6999999999999993,15.416666666666664
6,2011Q2,22.0,-5.699999999999999,-20.577617328519853
7,2011Q3,20.4,-1.6000000000000014,-7.27272727272728
8,2011Q4,31.0,10.600000000000001,51.960784313725505
9,2012Q1,37.0,6.0,19.35483870967742
10,2012Q2,35.3,-1.7000000000000028,-4.594594594594602
11,2012Q3,30.0,-5.299999999999997,-15.014164305949004
12,2012Q4,18.8,-11.2,-37.333333333333336
13,2013Q1,22.0,3.1999999999999993,17.021276595744677
14,2013Q2,21.5,-0.5,-2.272727272727273
15,2013Q3,21.0,-0.5,-2.3255813953488373
16,2013Q4,17.5,-3.5,-16.666666666666668
17,2014Q1,23.0,5.5,31.428571428571427
18,2014Q2,28.0,5.0,21.73913043478261
19,2014Q3,19.0,-9.0,-32.142857142857146
20,2014Q4,20.0,1.0,5.2631578947368425
21,2015Q1,21.0,1.0,5.0
22,2015Q2,24.0,3.0,14.285714285714286
23,2015Q3,23.5,-0.5,-2.0833333333333335
24,2015Q4,19.7,-3.8000000000000007,-16.170212765957448
25,2016Q1,19.7,0.0,0.0
26,2016Q2,18.0,-1.6999999999999993,-8.62944162436548
27,2016Q3,15.0,-3.0,-16.666666666666668
28,2016Q4,18.2,3.1999999999999993,21.33333333333333
29,2017Q1,25.0,6.800000000000001,37.36263736263737
30,2017Q2,21.7,-3.3000000000000007,-13.200000000000003
31,2017Q3,23.3,1.6000000000000014,7.373271889400929
32,2017Q4,16.6,-6.699999999999999,-28.755364806866947
33,2018Q1,20.0,3.3999999999999986,20.481927710843365
34,2018Q2,31.0,11.0,55.0
35,2018Q3,32.3,1.2999999999999972,4.193548387096765
36,2018Q4,22.8,-9.499999999999996,-29.411764705882344
37,2019Q1,24.5,1.6999999999999993,7.45614035087719
38,2019Q2,26.0,1.5,6.122448979591836
39,2019Q3,34.2,8.200000000000003,31.538461538461547
40,2019Q4,40.0,5.799999999999997,16.959064327485372
41,2020Q1,40.0,0.0,0.0
42,2020Q2,25.0,-15.0,-37.5
43,2020Q3,25.0,0.0,0.0
44,2020Q4,53.8,28.799999999999997,115.19999999999999
45,2021Q1,46.0,-7.799999999999997,-14.498141263940518
46,2021Q2,32.1,-13.899999999999999,-30.21739130434782
47,2021Q3,38.9,6.799999999999997,21.183800623052953
48,2021Q4,26.9,-12.0,-30.84832904884319
49,2022Q1,28.2,1.3000000000000007,4.832713754646843
50,2022Q2,24.4,-3.8000000000000007,-13.475177304964541
