,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,24283.0,11310.0,11993.0,11279.0,11279.0,97590.0,105816.0,19066.0,18863.0,86750.0,0.0,1880.0,14458.0,32.4,46.45,26.0,21.32
1,2010Q1,14132.0,6555.0,6536.0,6123.0,6123.0,96035.0,104163.0,23455.0,23224.0,80708.0,0.0,2900.0,13451.0,21.27,43.32,7.32,5.82
2,2010Q2,26746.0,17882.0,18031.0,16909.0,16909.0,102247.0,112085.0,16814.0,16573.0,95271.0,0.0,5718.0,15879.0,16.02,63.22,19.22,15.64
3,2010Q3,27586.0,18300.0,17733.0,16717.0,16717.0,120084.0,128974.0,16910.0,16650.0,112064.0,0.0,8504.0,18677.0,10.78,60.6,16.13,13.87
4,2010Q4,26634.0,16840.0,18881.0,17873.0,17873.0,132733.0,144030.0,20221.0,19943.0,123809.0,0.0,9604.0,20635.0,9.57,67.11,15.15,13.09
5,2011Q1,40364.0,29868.0,30579.0,28669.0,28669.0,151870.0,163298.0,33349.0,33062.0,129948.0,0.0,13361.0,21658.0,7.48,71.03,23.57,18.64
6,2011Q2,58028.0,48828.0,50964.0,46901.0,46901.0,187951.0,199352.0,28382.0,28077.0,170970.0,0.0,18360.0,28495.0,4.91,80.82,31.17,25.87
7,2011Q3,45770.0,36215.0,39213.0,35667.0,35667.0,187570.0,207322.0,26312.0,25994.0,181010.0,0.0,21519.0,30168.0,3.86,77.93,20.27,17.54
8,2011Q4,51149.0,35470.0,38275.0,34825.0,34825.0,222292.0,253118.0,48165.0,47824.0,204953.0,0.0,24344.0,32532.0,3.57,68.09,18.05,15.13
9,2012Q1,43347.0,30907.0,35393.0,31955.0,31955.0,249918.0,281140.0,53556.0,53193.0,227584.0,,24891.0,36124.0,3.67,73.72,15.1,11.93
10,2012Q2,49027.0,36408.0,39770.0,34368.0,34368.0,255728.0,292616.0,30664.0,30250.0,261952.0,,22730.0,41580.0,4.14,70.1,14.04,11.98
