,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,9295.0,-766.0,-466.0,-379.0,-379.0,85912.0,180085.0,141695.0,87946.0,38390.0,0.0,-172.0,17450.0,-218.5,-4.07,-1.97,-0.42
1,2007Q1,10503.0,1013.0,348.0,408.0,408.0,81596.0,189271.0,151222.0,81330.0,38048.0,0.0,14.0,17295.0,4772.75,3.89,1.08,0.22
2,2007Q3,44063.0,9065.0,6664.0,6759.0,6759.0,93770.0,265257.0,219624.0,84244.0,45633.0,0.0,3086.0,20742.0,18.15,15.34,29.62,5.1
3,2007Q4,53163.0,10852.0,9042.0,9080.0,9080.0,138757.0,334000.0,233837.0,84801.0,100163.0,,7385.0,19923.0,11.17,17.08,12.46,3.03
4,2008Q1,2051.0,298.0,9.0,54.0,54.0,105500.0,317975.0,220218.0,64974.0,97757.0,0.0,6151.0,19551.0,4.75,2.63,0.06,0.02
5,2008Q2,8570.0,3420.0,1411.0,1421.0,1421.0,108916.0,346182.0,250549.0,71272.0,95633.0,0.0,5302.0,19127.0,2.58,16.59,1.47,0.43
6,2008Q3,24624.0,19083.0,5322.0,5358.0,5358.0,115688.0,356844.0,258030.0,82381.0,98814.0,0.0,3987.0,19763.0,7.0,21.76,5.51,1.52
7,2008Q4,21032.0,15344.0,5045.0,5118.0,5118.0,106096.0,360103.0,256172.0,82522.0,103932.0,0.0,2527.0,20786.0,5.66,24.34,5.05,1.43
8,2009Q1,9678.0,6937.0,1111.0,1094.0,1094.0,98503.0,362507.0,257481.0,90607.0,105026.0,0.0,2598.0,21005.0,5.31,11.3,1.05,0.3
9,2009Q2,42782.0,10103.0,3733.0,3765.0,3765.0,105782.0,383017.0,279609.0,107729.0,103408.0,0.0,3067.0,20682.0,6.26,8.8,3.61,1.01
10,2009Q3,30666.0,10346.0,4657.0,4900.0,4900.0,89384.0,412635.0,304327.0,127205.0,108308.0,0.0,2975.0,21662.0,14.12,15.98,4.63,1.23
11,2009Q4,49023.0,10439.0,5722.0,5816.0,5816.0,231236.0,479844.0,370721.0,63868.0,109123.0,0.0,3115.0,21825.0,12.17,11.86,5.35,1.3
12,2010Q1,14698.0,5622.0,1951.0,2203.0,2203.0,208388.0,475748.0,364421.0,60520.0,111326.0,0.0,3337.0,22265.0,11.03,14.99,2.0,0.46
13,2010Q2,35209.0,9714.0,8444.0,6964.0,6964.0,292388.0,549129.0,434127.0,133157.0,115001.0,0.0,3977.0,23000.0,10.56,19.78,6.15,1.36
14,2010Q3,25957.0,9487.0,2321.0,2370.0,2370.0,314628.0,594504.0,476875.0,130393.0,117629.0,0.0,3471.0,23526.0,7.92,9.13,2.04,0.41
15,2010Q4,46121.0,18386.0,8672.0,6952.0,6952.0,356709.0,644295.0,490630.0,165906.0,153664.0,0.0,3698.0,19208.0,6.3,15.07,5.13,1.12
16,2011Q1,-2682.0,6569.0,3123.0,3063.0,3063.0,337630.0,621481.0,466145.0,145424.0,155336.0,0.0,3454.0,19417.0,4.29,-114.21,1.99,0.5
17,2011Q2,47602.0,12102.0,3166.0,2555.0,2555.0,349644.0,630399.0,485364.0,164294.0,145035.0,0.0,2355.0,18129.0,4.67,5.37,1.7,0.41
18,2011Q3,25734.0,7522.0,1114.0,1005.0,1005.0,349673.0,626993.0,480952.0,160084.0,146040.0,0.0,1906.0,18255.0,4.77,3.91,0.69,0.16
19,2011Q4,27277.0,10869.0,229.0,952.0,952.0,316842.0,591672.0,444679.0,185635.0,146993.0,0.0,957.0,18374.0,5.64,3.49,0.65,0.16
20,2012Q1,20321.0,10712.0,1637.0,1181.0,1181.0,413373.0,682579.0,534405.0,192416.0,148174.0,,712.0,18522.0,10.12,5.81,0.8,0.17
21,2012Q2,25043.0,11494.0,3589.0,2801.0,2801.0,423253.0,685759.0,539065.0,197076.0,146693.0,,742.0,18337.0,12.66,11.18,1.9,0.41
22,2012Q3,13969.0,7697.0,3094.0,2708.0,2708.0,424351.0,686704.0,536961.0,210535.0,149743.0,,955.0,18718.0,5.02,19.38,1.83,0.39
23,2012Q4,19839.0,9003.0,6257.0,5169.0,5169.0,433905.0,698307.0,543395.0,223470.0,154912.0,,1482.0,19364.0,3.51,26.06,3.39,0.75
24,2013Q1,12335.0,5687.0,1145.0,890.0,890.0,446019.0,705817.0,550126.0,236803.0,155691.0,,1446.0,19461.0,4.08,7.22,0.57,0.13
25,2013Q2,17211.0,8323.0,2041.0,1268.0,1268.0,456160.0,710266.0,557735.0,199001.0,152531.0,,1254.0,19066.0,4.86,7.37,0.82,0.18
26,2013Q3,14707.0,7193.0,193.0,92.0,92.0,451499.0,701474.0,548851.0,186939.0,152623.0,,927.0,19078.0,5.07,0.63,0.06,0.01
27,2013Q4,20497.0,11583.0,1663.0,68.0,68.0,456459.0,696520.0,543829.0,195108.0,152690.0,,290.0,19086.0,18.99,0.33,0.04,0.01
28,2014Q1,12316.0,5488.0,537.0,435.0,435.0,461704.0,697211.0,544229.0,199494.0,152982.0,,233.0,19123.0,36.51,3.54,0.28,0.06
