Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2007-02-27,5.2,9.9,52.5,57.7,57.7,57.7,39800,0,6.2,2296460000,0,39800
2007-02-28,-2.7,-4.68,57.7,62.0,62.0,55.0,70600,0,5.91,4161040000,0,70600
2007-03-01,-3.9,-6.62,58.9,58.0,59.0,55.0,45900,0,5.91,2605430000,0,45900
2007-03-02,-2.8,-4.93,56.8,55.0,56.3,54.0,64800,0,5.8,3542440000,0,64800
2007-03-05,0.8,1.46,54.7,59.0,60.1,55.5,46100,0,5.96,2574200000,0,46100
2007-03-06,5.5,9.86,55.8,58.0,61.3,61.3,46900,0,6.59,2783950000,0,46900
2007-03-07,5.9,9.93,59.4,65.3,65.3,65.3,31700,0,7.02,2070010000,0,31700
2007-03-08,6.5,9.95,65.3,71.8,71.8,71.8,9600,0,7.72,689280000,0,9600
2007-03-09,7.1,9.89,71.8,78.9,78.9,78.9,38200,0,8.48,3013980000,0,38200
2007-03-12,-1.4,-1.77,78.9,86.7,86.7,77.5,48700,0,8.33,3923830000,0,48700
2007-03-13,-8.0,-9.93,80.6,77.0,80.0,72.6,19800,0,7.8,1473550000,0,19800
2007-03-14,-7.4,-9.95,74.4,67.0,71.0,67.0,18900,0,7.2,1281370000,0,18900
2007-03-15,-6.7,-9.88,67.8,61.1,61.1,61.1,10300,0,6.57,629330000,0,10300
2007-03-16,5.9,9.66,61.1,58.0,67.2,67.0,15300,0,7.2,931700000,0,15300
2007-03-19,6.0,9.85,60.9,66.0,66.9,66.9,24300,0,7.19,1625580000,0,24300
2007-03-20,2.9,4.33,66.9,71.0,73.5,69.8,58900,0,7.5,4058850000,0,58900
2007-03-21,0.1,0.15,68.9,70.5,72.5,69.0,28500,0,7.42,1982930000,0,28500
2007-03-22,0.9,1.36,66.1,62.7,70.0,67.0,25900,0,7.2,1767440000,0,25900
2007-03-23,-1.7,-2.49,68.2,68.5,68.5,66.5,17300,0,7.15,1143300000,0,17300
2007-03-26,-4.1,-6.2,66.1,65.5,66.8,62.0,12200,0,6.66,792010000,0,12200
2007-03-27,-6.4,-9.86,64.9,65.0,65.0,58.5,5300,0,6.29,318050000,0,5300
2007-03-28,5.0,8.33,60.0,54.0,65.0,65.0,20400,0,6.99,1137730000,0,20400
2007-03-29,5.5,9.86,55.8,60.0,61.3,61.3,3900,0,6.59,237380000,0,3900
2007-03-30,3.9,6.4,60.9,66.9,66.9,64.8,13200,0,6.96,867760000,0,13200
2007-04-02,-6.5,-9.89,65.7,64.0,64.0,59.2,3900,0,6.36,237340000,0,3900
2007-04-03,-4.9,-8.05,60.9,56.0,56.0,56.0,3900,0,6.02,215210000,0,3900
2007-04-04,2.8,5.07,55.2,59.0,59.0,58.0,3100,0,6.23,181150000,0,3100
2007-04-05,-0.4,-0.68,58.4,59.1,59.5,58.0,3400,0,6.23,196220000,0,3400
2007-04-06,-1.7,-2.95,57.7,58.0,58.0,56.0,1500,0,6.02,84600000,0,1500
2007-04-09,0.6,1.06,56.4,56.1,57.0,57.0,700,0,6.13,39450000,0,700
2007-04-10,-1.4,-2.48,56.4,55.0,55.0,55.0,1000,0,5.91,54800000,0,1000
2007-04-11,-0.8,-1.46,54.8,55.0,56.2,54.0,1700,0,5.8,93340000,0,1700
2007-04-12,-0.9,-1.64,54.9,52.5,54.5,54.0,5200,0,5.8,278220000,0,5200
2007-04-13,0.0,0.0,53.5,49.1,55.5,53.5,12700,0,5.75,684930000,0,12700
2007-04-16,-4.9,-9.09,53.9,50.0,50.0,49.0,1900,0,5.27,94440000,0,1900
2007-04-17,-4.9,-9.86,49.7,50.0,50.0,44.8,7800,0,4.81,350930000,0,7800
2007-04-18,4.5,10.0,45.0,46.5,49.5,49.5,17600,0,5.32,848760000,0,17600
2007-04-19,0.3,0.62,48.2,50.0,50.0,48.5,5400,0,5.21,262750000,0,5400
2007-04-20,-1.2,-2.46,48.7,49.0,49.0,47.5,2500,0,5.1,121210000,0,2500
2007-04-23,-2.0,-4.12,48.5,49.0,49.0,46.5,4500,0,5.0,216450000,0,4500
2007-04-24,-4.0,-8.32,48.1,45.0,45.0,44.1,3400,0,4.74,150160000,0,3400
2007-04-25,4.3,9.73,44.2,46.0,48.5,48.5,9500,0,5.21,449890000,0,9500
2007-05-02,-0.9,-1.9,47.4,49.8,49.8,46.5,3900,0,5.0,191910000,0,3900
2007-05-03,-2.3,-4.67,49.2,46.5,46.9,46.9,1300,0,5.04,60890000,0,1300
2007-05-04,-1.8,-3.85,46.8,46.5,46.5,45.0,1900,0,4.84,86250000,0,1900
2007-05-07,0.1,0.22,45.4,45.1,45.5,45.5,1200,0,4.89,54380000,0,1200
2007-05-08,2.7,5.96,45.3,46.1,49.0,48.0,4800,0,5.16,230750000,0,4800
2007-05-09,-1.1,-2.29,48.1,49.0,50.0,47.0,8900,0,5.05,434600000,0,8900
2007-05-10,-2.7,-5.53,48.8,46.0,47.0,46.1,700,0,4.95,0,0,700
2007-05-11,0.9,1.95,46.1,45.0,47.0,47.0,2300,0,5.05,107100000,0,2300
2007-05-14,0.9,1.93,46.6,48.0,48.2,47.5,7200,0,5.1,345260000,0,7200
2007-05-15,0.0,0.0,48.0,49.0,50.0,48.0,1800,0,5.16,87200000,0,1800
2007-05-16,-0.4,-0.83,48.4,48.5,50.0,48.0,3800,0,5.16,183950000,0,3800
2007-05-17,-0.9,-1.86,48.4,47.5,48.0,47.5,1500,0,5.1,71570000,0,1500
2007-05-18,0.2,0.42,47.7,47.0,47.9,47.9,1300,0,5.15,61350000,0,1300
2007-05-21,2.8,5.93,47.2,48.0,50.0,50.0,10000,0,5.37,475490000,0,10000
2007-05-22,4.7,9.89,47.5,51.0,52.2,52.2,13000,0,5.61,677120000,0,13000
2007-05-23,1.4,2.69,52.1,55.0,55.0,53.5,11000,0,5.75,593850000,0,11000
2007-05-24,-2.0,-3.7,54.0,56.0,56.0,52.0,4400,0,5.59,0,0,4400
2007-05-25,0.5,0.96,52.0,51.0,53.0,52.5,7400,0,5.64,381280000,0,7400
2007-05-28,-0.5,-0.97,51.5,54.0,55.0,51.0,1700,0,5.48,89750000,0,1700
2007-05-29,-1.8,-3.41,52.8,50.0,51.0,51.0,3700,0,5.48,186550000,0,3700
2007-05-30,-0.9,-1.79,50.4,50.0,50.0,49.5,4000,0,5.32,199040000,0,4000
2007-05-31,2.7,5.42,49.8,49.8,53.0,52.5,2800,0,5.64,144250000,0,2800
2007-06-01,-1.5,-2.91,51.5,50.0,51.0,50.0,1900,0,5.37,95100000,0,1900
2007-06-04,-5.0,-9.98,50.1,52.0,52.0,45.1,2300,0,4.85,110280000,0,2300
2007-06-05,-1.4,-2.92,47.9,46.0,46.5,46.5,2200,0,5.0,102200000,0,2200
2007-06-06,1.0,2.15,46.5,46.5,48.0,47.5,4300,0,5.1,203980000,0,4300
2007-06-07,1.6,3.38,47.4,47.7,49.0,49.0,5100,0,5.27,246480000,0,5100
2007-06-08,-0.3,-0.62,48.3,47.0,48.5,48.0,6200,0,5.16,291450000,0,6200
2007-06-11,-2.0,-4.26,47.0,45.5,46.0,45.0,5900,0,4.84,267180000,0,5900
2007-06-12,2.2,4.86,45.3,46.9,47.5,47.5,2300,0,5.1,108320000,0,2300
2007-06-13,-0.6,-1.27,47.1,46.5,46.5,46.5,900,0,5.0,41850000,0,900
2007-06-14,0.0,0.0,46.5,46.5,46.6,46.5,300,0,5.0,13960000,0,300
2007-06-15,-0.5,-1.08,46.5,46.5,46.5,46.0,600,0,4.94,27850000,0,600
2007-06-18,-0.9,-1.94,46.4,48.0,48.0,45.5,2100,0,4.89,98150000,0,2100
2007-06-19,0.0,0.0,46.7,46.5,46.7,46.7,500,0,5.02,23270000,0,500
2007-06-20,0.0,0.0,46.5,46.5,46.5,46.5,2300,0,5.0,106950000,0,2300
2007-06-21,-2.5,-5.38,46.5,44.5,44.5,44.0,3500,0,4.73,154250000,0,3500
2007-06-22,-0.8,-1.81,44.1,44.0,44.0,43.3,6800,0,4.65,296740000,0,6800
2007-06-25,-0.6,-1.38,43.6,43.0,43.0,43.0,2900,0,4.62,123370000,0,2900
2007-06-26,-1.5,-3.53,42.5,42.5,42.5,41.0,3600,0,4.41,150770000,0,3600
2007-06-27,-0.2,-0.48,41.9,42.0,42.5,41.7,6400,0,4.48,268350000,0,6400
2007-06-28,-0.7,-1.67,41.9,41.2,41.2,41.2,600,0,4.43,24720000,0,600
2007-06-29,-0.2,-0.49,41.2,41.0,41.1,41.0,2600,0,4.41,105610000,0,2600
2007-07-02,-2.6,-6.4,40.6,40.0,40.0,38.0,7800,0,4.08,301800000,0,7800
2007-07-03,-1.7,-4.39,38.7,37.0,37.0,37.0,1000,0,3.98,37000000,0,1000
2007-07-04,0.0,0.0,37.0,37.0,37.0,37.0,4600,0,3.98,170200000,0,4600
2007-07-05,0.5,1.35,37.0,37.1,37.5,37.5,2000,0,4.03,74880000,0,2000
2007-07-06,0.6,1.6,37.4,37.6,38.0,38.0,900,0,4.08,33960000,0,900
2007-07-09,0.0,0.0,37.7,37.7,37.7,37.7,0,0,4.05,0,0,0
2007-07-10,0.3,0.8,37.7,37.7,38.0,38.0,2000,0,4.08,75700000,0,2000
2007-07-11,3.7,9.76,37.9,39.5,41.6,41.6,4700,0,4.47,189230000,0,4700
2007-07-12,0.0,0.0,40.3,40.3,40.3,40.3,0,0,4.33,0,0,0
2007-07-13,1.5,3.72,40.3,41.8,41.8,41.8,300,0,4.49,12540000,0,300
2007-07-16,-2.8,-6.7,41.8,41.0,41.0,39.0,1500,0,4.19,61200000,0,1500
2007-07-17,-1.3,-3.19,40.8,39.0,39.5,39.5,1500,0,4.25,59080000,0,1500
2007-07-18,0.0,0.0,39.4,39.4,39.4,39.4,0,0,4.23,0,0,0
2007-07-19,-1.4,-3.55,39.4,38.1,38.1,38.0,1400,0,4.08,53260000,0,1400
2007-07-20,0.5,1.32,38.0,38.5,38.6,38.5,2600,0,4.14,100200000,0,2600
2007-07-23,1.0,2.6,38.5,38.5,39.5,39.5,4600,0,4.25,180100000,0,4600
2007-07-24,0.8,2.04,39.2,40.0,40.0,40.0,2400,0,4.3,95850000,0,2400
2007-07-25,-0.3,-0.75,39.9,39.8,40.0,39.6,6200,0,4.26,246230000,0,6200
2007-07-26,-1.7,-4.28,39.7,38.1,38.1,38.0,500,0,4.08,19010000,0,500
2007-07-27,1.0,2.63,38.0,39.0,39.0,39.0,1000,0,4.19,39000000,0,1000
2007-07-30,-2.0,-5.13,39.0,37.1,37.1,37.0,800,0,3.98,29650000,0,800
2007-07-31,-2.1,-5.66,37.1,36.5,36.5,35.0,5600,0,3.76,200300000,0,5600
2007-08-01,0.2,0.56,35.8,35.5,36.0,36.0,11200,0,3.87,398800000,0,11200
2007-08-02,-0.1,-0.28,35.6,35.5,35.5,35.5,500,0,3.82,17750000,0,500
2007-08-03,0.7,1.97,35.5,36.0,36.2,36.2,2400,0,3.89,86480000,0,2400
2007-08-06,-0.4,-1.11,36.0,35.6,35.6,35.6,200,0,3.83,7120000,0,200
2007-08-07,0.0,0.0,35.6,35.6,35.6,35.6,500,0,3.83,17800000,0,500
2007-08-08,0.4,1.12,35.6,36.0,36.0,36.0,1000,0,3.87,36000000,0,1000
2007-08-09,0.5,1.39,36.0,36.5,36.5,36.5,400,0,3.92,14600000,0,400
2007-08-10,0.0,0.0,36.5,36.4,36.6,36.5,1100,0,3.92,40150000,0,1100
2007-08-13,0.0,0.0,36.5,36.5,36.5,36.5,0,0,3.92,0,0,0
2007-08-14,0.0,0.0,36.5,36.5,36.5,36.5,0,0,3.92,0,0,0
2007-08-15,3.6,9.86,36.5,36.0,40.1,40.1,7800,0,4.31,304010000,0,7800
2007-08-16,1.0,2.56,39.0,39.0,42.9,40.0,10600,0,4.3,430720000,0,10600
2007-08-17,-0.6,-1.48,40.6,40.0,40.0,40.0,1100,0,4.3,44000000,0,1100
2007-08-20,-3.0,-7.5,40.0,37.0,37.0,37.0,500,0,3.98,18500000,0,500
2007-08-21,0.1,0.27,37.0,37.1,37.1,37.1,600,0,3.99,22260000,0,600
2007-08-22,-1.1,-2.96,37.1,37.0,37.1,36.0,3000,0,3.87,110100000,0,3000
2007-08-23,0.3,0.82,36.7,37.0,37.0,37.0,100,0,3.98,3700000,0,100
2007-08-24,-0.8,-2.16,37.0,36.0,36.2,36.2,1300,0,3.89,47000000,0,1300
2007-08-27,-0.2,-0.55,36.2,36.0,36.2,36.0,800,0,3.87,28920000,0,800
2007-08-28,-0.6,-1.66,36.2,35.6,35.6,35.6,100,0,3.83,3560000,0,100
2007-08-29,-0.6,-1.69,35.6,37.4,37.4,35.0,500,0,3.76,17780000,0,500
2007-08-30,1.4,3.93,35.6,37.0,37.0,37.0,100,0,3.98,3700000,0,100
2007-08-31,0.0,0.0,37.0,37.0,37.0,37.0,900,0,3.98,33300000,0,900
2007-09-04,0.0,0.0,37.0,37.0,37.0,37.0,0,0,3.98,0,0,0
2007-09-05,0.0,0.0,37.0,37.0,37.0,37.0,500,0,3.98,18500000,0,500
2007-09-06,-0.2,-0.54,37.0,36.8,36.8,36.8,600,0,3.95,22080000,0,600
2007-09-07,1.2,3.26,36.8,37.0,38.0,38.0,1800,0,4.08,67650000,0,1800
2007-09-10,-1.6,-4.26,37.6,38.0,38.0,36.0,5000,0,3.87,183220000,0,5000
2007-09-11,1.7,4.64,36.6,37.5,39.0,38.3,8700,0,4.12,329720000,0,8700
2007-09-12,-0.2,-0.53,37.9,37.5,37.7,37.7,1100,0,4.05,41410000,0,1100
2007-09-13,1.9,5.05,37.6,39.0,39.5,39.5,10900,0,4.25,424700000,0,10900
2007-09-14,-0.5,-1.28,39.0,38.5,38.5,38.5,3600,0,4.14,138220000,0,3600
2007-09-17,-0.9,-2.34,38.4,38.0,38.0,37.5,3100,0,4.03,116990000,0,3100
2007-09-18,0.3,0.8,37.7,37.0,38.0,38.0,2400,0,4.08,90800000,0,2400
2007-09-19,0.2,0.53,37.8,38.2,38.2,38.0,6800,0,4.08,258730000,0,6800
2007-09-20,1.0,2.63,38.0,39.0,39.0,39.0,6000,0,4.19,232400000,0,6000
2007-09-21,3.8,9.82,38.7,40.0,42.5,42.5,9300,0,4.57,391240000,0,9300
2007-09-24,4.2,9.98,42.1,46.3,46.3,46.3,5600,0,4.98,259280000,0,5600
2007-09-25,4.6,9.94,46.3,50.9,50.9,50.9,7600,0,5.47,386840000,0,7600
2007-09-26,4.1,8.06,50.9,55.9,55.9,55.0,70300,0,5.91,3833060000,0,70300
2007-09-27,-2.2,-4.04,54.5,59.9,59.9,52.3,15900,0,5.62,865130000,0,15900
2007-09-28,1.6,2.94,54.4,55.5,56.9,56.0,40300,0,6.02,2238330000,0,40300
2007-10-01,5.5,9.91,55.5,54.0,61.0,61.0,44200,0,6.56,2691670000,0,44200
2007-10-02,5.7,9.36,60.9,66.9,66.9,66.6,57400,0,7.16,3792230000,0,57400
2007-10-03,1.9,2.87,66.1,69.0,69.0,68.0,43800,0,7.31,2951720000,0,43800
2007-10-04,1.1,1.63,67.4,69.0,70.0,68.5,50100,0,7.36,3429970000,0,50100
2007-10-05,-2.5,-3.65,68.5,70.0,70.0,66.0,35200,0,7.09,2368100000,0,35200
2007-10-08,-2.3,-3.42,67.3,70.0,70.0,65.0,30300,0,6.99,2002570000,0,30300
2007-10-09,4.2,9.81,42.8,47.0,47.0,47.0,3000,0,7.81,141000000,0,3000
2007-10-10,4.7,10.0,47.0,51.7,51.7,51.7,13900,0,8.59,718630000,0,13900
2007-10-11,3.8,7.35,51.7,56.8,56.8,55.5,59600,0,9.22,3312740000,0,59600
2007-10-12,0.4,0.72,55.6,56.0,56.8,56.0,70500,0,9.3,3868140000,0,70500
2007-10-15,5.4,9.84,54.9,54.0,60.3,60.3,32900,0,10.02,1974660000,0,32900
2007-10-16,6.0,10.0,60.0,66.0,66.0,66.0,12700,0,10.97,838200000,0,12700
2007-10-17,0.0,0.0,66.0,72.6,72.6,66.0,46400,0,10.97,3245660000,0,46400
2007-10-18,-7.0,-10.0,70.0,63.0,63.0,63.0,8200,0,10.47,516600000,0,8200
2007-10-19,4.0,6.35,63.0,56.7,68.0,67.0,47400,0,11.13,2989700000,0,47400
2007-10-22,-0.7,-1.11,63.1,63.5,63.5,62.4,44200,0,10.37,2764450000,0,44200
2007-10-23,6.2,9.92,62.5,68.7,68.7,68.7,65900,0,11.41,4527330000,0,65900
2007-10-24,6.8,9.9,68.7,75.5,75.5,75.5,24200,0,12.54,1827100000,0,24200
2007-10-25,7.5,9.93,75.5,83.0,83.0,83.0,13100,0,13.79,1087300000,0,13100
2007-10-26,8.3,10.0,83.0,91.3,91.3,91.3,51700,10000,15.17,4720210000,910000000,61700
2007-10-29,3.7,4.05,91.3,100.4,100.4,95.0,177600,0,15.78,17665500000,0,177600
2007-10-30,-4.0,-4.02,99.5,97.0,102.0,95.5,73200,0,15.87,6991840000,0,73200
2007-10-31,-8.0,-8.38,95.5,95.5,95.5,87.5,37000,0,14.54,3319350000,0,37000
2007-11-01,8.9,9.92,89.7,88.0,98.6,98.6,24700,0,16.38,2315170000,0,24700
2007-11-02,5.3,5.66,93.7,102.0,102.0,99.0,68500,0,16.45,6779070000,0,68500
2007-11-05,-3.5,-3.54,99.0,98.9,98.9,95.5,24700,0,15.87,2343870000,0,24700
2007-11-06,-1.9,-2.0,94.9,94.0,94.9,93.0,16600,0,15.45,1526270000,0,16600
2007-11-07,1.1,1.2,91.9,93.0,97.5,93.0,23000,0,15.45,2185110000,0,23000
2007-11-08,-4.0,-4.21,95.0,93.5,95.0,91.0,7200,0,15.12,666820000,0,7200
2007-11-09,-4.6,-4.97,92.6,86.0,88.0,88.0,45600,0,14.62,3818020000,0,45600
2007-11-12,-7.7,-9.2,83.7,80.0,80.0,76.0,26000,0,12.63,2020940000,0,26000
2007-11-13,-7.7,-9.91,77.7,73.0,74.2,70.0,12300,0,11.63,869860000,0,12300
2007-11-14,7.0,9.9,70.7,70.0,77.7,77.7,9000,0,12.91,694120000,0,9000
2007-11-15,0.9,1.17,77.1,84.0,84.0,78.0,15300,0,12.96,1207950000,0,15300
2007-11-16,-2.5,-3.16,79.0,76.0,78.5,76.5,10900,0,12.71,840180000,0,10900
2007-11-19,2.9,3.76,77.1,80.0,80.0,80.0,12800,0,13.29,1004780000,0,12800
2007-11-20,-0.5,-0.64,78.5,78.5,82.0,78.0,9800,0,12.96,776350000,0,9800
2007-11-21,-2.0,-2.53,79.2,76.0,78.0,77.2,9700,0,12.83,742060000,0,9700
2007-11-22,-0.5,-0.65,76.5,78.2,79.0,76.0,7500,0,12.63,586470000,0,7500
2007-11-23,-3.2,-4.09,78.2,78.0,78.0,75.0,9300,0,12.46,705750000,0,9300
2007-11-26,3.1,4.08,75.9,75.0,79.0,79.0,17700,0,13.13,1369800000,0,17700
2007-11-27,0.6,0.78,77.4,78.0,80.0,78.0,12000,0,12.96,949110000,0,12000
2007-11-28,-1.6,-2.02,79.1,80.0,85.0,77.5,25900,0,12.88,2024020000,0,25900
2007-11-29,0.9,1.15,78.1,83.4,83.4,79.0,11100,0,13.13,880940000,0,11100
2007-11-30,-0.3,-0.38,79.4,79.5,80.0,79.1,7900,0,13.14,626230000,0,7900
2007-12-03,7.9,9.96,79.3,80.0,87.2,87.2,23600,0,14.49,1944230000,0,23600
2007-12-04,7.6,9.22,82.4,89.8,90.6,90.0,41100,0,14.95,3699340000,0,41100
2007-12-05,-2.0,-2.22,90.0,95.0,95.0,88.0,23800,0,14.62,2065160000,0,23800
2007-12-06,1.7,1.96,86.8,88.0,90.0,88.5,14200,0,14.7,1244170000,0,14200
2007-12-07,0.4,0.46,87.6,87.5,90.0,88.0,38100,0,14.62,3377520000,0,38100
2007-12-10,-2.6,-2.93,88.6,86.5,87.3,86.0,10500,0,14.29,907120000,0,10500
2007-12-11,-1.9,-2.2,86.4,86.5,86.5,84.5,7300,0,14.04,616790000,0,7300
2007-12-12,-0.5,-0.59,84.5,85.0,89.9,84.0,7800,0,13.96,662330000,0,7800
2007-12-13,-2.9,-3.42,84.9,84.0,84.0,82.0,10800,0,13.62,892870000,0,10800
2007-12-14,-0.7,-0.85,82.7,81.5,83.0,82.0,2500,0,13.62,205270000,0,2500
2007-12-17,-2.1,-2.56,82.1,80.0,80.0,80.0,500,0,13.29,40000000,0,500
2007-12-18,2.0,2.5,80.0,79.0,82.5,82.0,14300,0,13.62,1168440000,0,14300
2007-12-19,3.9,4.77,81.7,86.5,89.0,85.6,14300,0,14.22,1242470000,0,14300
2007-12-20,-5.4,-6.21,86.9,81.0,81.5,81.5,1600,0,13.54,129750000,0,1600
2007-12-21,1.7,2.1,81.1,81.0,85.0,82.8,13200,0,13.76,1095060000,0,13200
2007-12-24,-0.7,-0.84,83.0,83.0,83.6,82.3,6800,0,13.67,562200000,0,6800
2007-12-25,-0.7,-0.85,82.7,80.1,82.0,82.0,14500,0,13.62,1176740000,0,14500
2007-12-26,0.8,0.99,81.2,80.1,84.0,82.0,14200,0,13.62,1176720000,0,14200
2007-12-27,0.1,0.12,82.9,83.0,83.0,83.0,3800,0,13.79,313900000,0,3800
2007-12-28,-0.1,-0.12,82.6,81.5,83.0,82.5,2900,0,13.71,238950000,0,2900
2008-01-02,-2.4,-2.91,82.4,83.0,83.0,80.0,2000,0,13.29,163230000,0,2000
2008-01-03,-1.6,-1.96,81.6,81.0,81.5,80.0,2600,0,13.29,210300000,0,2600
2008-01-04,-2.9,-3.58,80.9,80.9,80.9,78.0,5500,0,12.96,433740000,0,5500
2008-01-07,-4.9,-6.21,78.9,73.5,75.0,74.0,5200,0,12.3,384200000,0,5200
2008-01-08,2.1,2.84,73.9,79.0,80.0,76.0,4700,0,12.63,365840000,0,4700
2008-01-09,-5.3,-6.81,77.8,74.0,74.0,72.5,9600,0,12.05,701190000,0,9600
2008-01-10,-3.0,-4.11,73.0,71.0,71.0,70.0,7200,0,11.63,490670000,0,7200
2008-01-11,1.9,2.79,68.1,67.0,72.5,70.0,11000,0,11.63,775780000,0,11000
2008-01-14,-6.9,-9.79,70.5,68.0,68.0,63.6,6100,0,10.57,397100000,0,6100
2008-01-15,-6.4,-9.83,65.1,58.7,58.7,58.7,14000,0,9.75,820540000,0,14000
2008-01-16,5.8,9.9,58.6,63.0,64.4,64.4,4400,0,10.7,281820000,0,4400
2008-01-17,0.9,1.4,64.1,70.0,70.5,65.0,29100,0,10.8,1911600000,0,29100
2008-01-18,0.8,1.22,65.7,62.1,69.0,66.5,19600,0,11.05,1309250000,0,19600
2008-01-21,0.2,0.3,66.8,66.0,67.2,67.0,12400,0,11.13,827420000,0,12400
2008-01-22,-2.1,-3.15,66.7,62.1,64.7,64.6,9200,0,10.73,580080000,0,9200
2008-01-23,-0.1,-0.16,63.1,60.0,63.0,63.0,11100,0,10.47,666680000,0,11100
2008-01-24,-1.1,-1.83,60.1,65.0,66.0,59.0,15400,0,9.8,952710000,0,15400
2008-01-25,0.1,0.16,61.9,60.0,62.0,62.0,8300,0,10.3,509420000,0,8300
2008-01-28,-0.9,-1.47,61.4,62.0,62.0,60.5,7100,0,10.05,432650000,0,7100
2008-01-29,6.0,9.85,60.9,66.9,66.9,66.9,34700,0,11.12,2321430000,0,34700
2008-01-30,6.6,9.87,66.9,73.5,73.5,73.5,9800,0,12.21,720260000,0,9800
2008-01-31,5.5,7.48,73.5,80.7,80.7,79.0,50400,0,13.13,3818490000,0,50400
2008-02-01,4.0,5.28,75.8,82.0,83.0,79.8,31000,0,13.26,2467400000,0,31000
2008-02-12,-7.8,-9.8,79.6,76.5,76.5,71.8,18700,0,11.93,1366950000,0,18700
2008-02-13,-4.1,-5.61,73.1,70.5,71.5,69.0,9600,0,11.46,664740000,0,9600
