,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q3,44283.0,6731.0,4146.0,3973.0,3973.0,64161.0,85118.0,47615.0,46475.0,37503.0,0.0,1589.0,15001.0,0.0,8.97,21.19,9.33
1,2006Q4,50826.0,9924.0,7556.0,6800.0,6800.0,79452.0,109345.0,71251.0,71124.0,38094.0,0.0,4309.0,15238.0,25.99,13.38,17.99,6.99
2,2007Q1,56620.0,10908.0,8561.0,9022.0,9022.0,73948.0,103642.0,56526.0,56526.0,47116.0,0.0,7918.0,18846.0,23.87,15.93,21.18,8.47
3,2007Q2,53865.0,11751.0,8007.0,7618.0,7618.0,84965.0,113913.0,58846.0,58846.0,55068.0,0.0,10965.0,22027.0,10.67,14.14,14.91,7.0
4,2007Q3,34234.0,7571.0,5080.0,3825.0,3825.0,104843.0,135059.0,50377.0,50309.0,84682.0,,10055.0,16387.0,11.74,11.17,5.47,3.07
5,2007Q4,67767.0,11884.0,6269.0,5498.0,5498.0,111623.0,143325.0,56256.0,56256.0,87069.0,0.0,7828.0,17414.0,17.63,8.11,6.4,3.95
6,2008Q1,37444.0,8166.0,5633.0,6006.0,6006.0,121828.0,153809.0,60770.0,60770.0,93039.0,0.0,5025.0,11630.0,6.29,16.04,6.67,4.04
7,2008Q2,45896.0,7699.0,2579.0,3735.0,3735.0,134923.0,168664.0,71240.0,70975.0,97424.0,0.0,3239.0,12178.0,4.91,8.14,3.92,2.32
8,2008Q3,41738.0,8513.0,4737.0,4508.0,4508.0,115579.0,150245.0,48159.0,48159.0,102085.0,0.0,2756.0,12761.0,6.06,10.8,4.52,2.83
9,2008Q4,51835.0,7952.0,2526.0,2719.0,2719.0,86849.0,143931.0,51373.0,51373.0,92557.0,0.0,2131.0,11570.0,4.55,5.25,2.79,1.85
10,2009Q1,33354.0,5206.0,2314.0,2315.0,2315.0,71906.0,129197.0,34342.0,34342.0,94855.0,0.0,1660.0,11857.0,5.78,6.94,2.47,1.69
11,2009Q2,40309.0,8324.0,4712.0,3534.0,3534.0,94388.0,151191.0,51637.0,51637.0,99555.0,0.0,1634.0,12444.0,7.53,8.77,3.64,2.52
12,2009Q3,27803.0,5009.0,3581.0,3748.0,3748.0,98649.0,154507.0,51200.0,51200.0,103306.0,0.0,1540.0,12913.0,9.94,13.48,3.7,2.45
13,2009Q4,41666.0,6597.0,4122.0,2763.0,2763.0,104018.0,161485.0,67722.0,67722.0,93763.0,0.0,1545.0,11720.0,9.32,6.63,2.8,1.75
14,2010Q1,28108.0,4846.0,2642.0,2420.0,2420.0,87872.0,133867.0,37431.0,37431.0,96436.0,0.0,1558.0,12054.0,8.66,8.61,2.54,1.64
15,2010Q2,41475.0,8661.0,3364.0,2893.0,2893.0,92677.0,138645.0,38901.0,38901.0,99744.0,0.0,1478.0,12468.0,10.96,6.98,2.95,2.12
16,2010Q3,34929.0,7002.0,3663.0,2769.0,2769.0,93187.0,138527.0,35381.0,35353.0,103147.0,0.0,1356.0,12893.0,9.96,7.93,2.73,2.0
17,2010Q4,60863.0,9152.0,5070.0,4377.0,4377.0,105740.0,150972.0,55469.0,55290.0,95503.0,0.0,1558.0,11938.0,8.48,7.19,4.41,3.02
18,2011Q1,35987.0,6587.0,2764.0,2107.0,2107.0,110139.0,154942.0,57059.0,56472.0,97882.0,0.0,1518.0,12235.0,5.6,5.85,2.18,1.38
19,2011Q2,42208.0,9096.0,4515.0,3426.0,3426.0,120290.0,164821.0,62090.0,49896.0,102731.0,0.0,1585.0,12841.0,4.61,8.12,3.42,2.14
