Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,NAV,NAV,NAV,NAV,NAV,NAV,NAV,NAV,NAV,NAV,NAV,NAV
date,,,,,,,,,,,,
2006-12-22,9.06,0.0,0.0,90.0,90.0,90.0,90.0,2466900,0,27410,0,27410
2006-12-25,9.52,4.5,5.0,94.5,94.5,94.5,94.5,1406160,0,14880,0,14880
2006-12-26,9.97,4.5,4.76,99.0,99.0,99.0,99.0,4941090,0,49910,0,49910
2006-12-27,10.37,4.0,4.04,103.0,103.0,103.0,103.0,1648000,0,16000,0,16000
2006-12-28,10.87,5.0,4.85,108.0,108.0,108.0,108.0,5066280,0,46910,0,46910
2006-12-29,11.28,4.0,3.7,112.0,113.0,112.0,113.0,3112160,0,27620,0,27620
2007-01-02,10.87,-4.0,-3.57,108.0,112.0,108.0,108.0,1413000000,0,12830,0,12830
2007-01-03,10.37,-5.0,-4.63,103.0,103.0,103.0,103.0,0,0,15800,0,15800
2007-01-04,10.37,0.0,0.0,103.0,103.0,103.0,103.0,2439000000,0,23680,0,23680
2007-01-05,10.47,1.0,0.97,104.0,104.0,103.0,104.0,0,0,32740,0,32740
2007-01-08,10.98,5.0,4.81,109.0,109.0,109.0,109.0,600000000,0,36100,0,36100
2007-01-09,11.48,5.0,4.59,114.0,114.0,114.0,114.0,1243000000,0,10900,0,10900
2007-01-10,10.98,-5.0,-4.39,109.0,114.0,109.0,114.0,1278000000,0,11610,0,11610
2007-01-11,10.98,0.0,0.0,109.0,109.0,104.0,104.0,1941000000,0,18270,0,18270
2007-01-12,10.57,-4.0,-3.67,105.0,108.0,105.0,108.0,807000000,0,7650,0,7650
2007-01-15,11.08,5.0,4.76,110.0,110.0,110.0,110.0,2729000000,0,24810,0,24810
2007-01-16,11.58,5.0,4.55,115.0,115.0,115.0,115.0,1896000000,0,16490,0,16490
2007-01-17,12.08,5.0,4.35,120.0,120.0,120.0,120.0,3301000000,0,27510,0,27510
2007-01-18,12.65,5.5,4.6,125.0,125.0,124.0,125.0,2624000000,0,21040,0,21040
2007-01-19,12.14,-5.0,-4.0,120.0,125.0,120.0,125.0,5656000000,0,46270,0,46270
2007-01-22,11.54,-6.0,-5.0,114.0,114.0,114.0,114.0,3486000000,0,30580,0,30580
2007-01-23,11.54,0.0,0.0,114.0,114.0,114.0,114.0,1578000000,0,13840,0,13840
2007-01-24,11.74,2.0,1.75,116.0,119.0,114.0,114.0,1154000000,0,9940,0,9940
2007-01-25,11.74,0.0,0.0,116.0,120.0,115.0,120.0,1587000000,0,13630,0,13630
2007-01-26,11.64,-1.0,-0.86,115.0,116.0,115.0,116.0,1312000000,0,11350,0,11350
2007-01-29,11.94,3.0,2.61,118.0,118.0,116.0,118.0,1612000000,0,13740,0,13740
2007-01-30,12.04,1.0,0.85,119.0,119.0,119.0,119.0,1652000000,0,13880,0,13880
2007-01-31,12.75,6.0,5.0,126.0,126.0,126.0,120.0,4368000000,0,43680,0,43680
2007-02-01,12.35,-4.0,-3.17,122.0,126.0,122.0,126.0,1286000000,0,12860,0,12860
2007-02-02,12.35,0.0,0.0,122.0,122.0,122.0,122.0,1821000000,0,18210,0,18210
2007-02-05,12.85,5.0,4.1,127.0,128.0,127.0,127.0,3208000000,0,25100,0,25100
2007-02-06,13.46,6.0,4.72,133.0,133.0,130.0,133.0,3672000000,0,27930,0,27930
2007-02-07,14.07,6.0,4.51,139.0,139.0,139.0,139.0,1960000000,0,14100,0,14100
2007-02-08,14.67,6.0,4.32,145.0,145.0,145.0,145.0,7466000000,0,51490,0,51490
2007-02-09,15.38,7.0,4.83,152.0,152.0,152.0,152.0,10529000000,0,69270,0,69270
2007-02-12,16.09,7.0,4.61,159.0,159.0,159.0,159.0,1600000000,0,10060,0,10060
2007-02-13,16.8,7.0,4.4,166.0,166.0,166.0,166.0,4324000000,0,26050,0,26050
2007-02-14,17.61,8.0,4.82,174.0,174.0,174.0,174.0,6243000000,0,35880,0,35880
2007-02-15,18.22,6.0,3.45,180.0,182.0,180.0,180.0,7877000000,0,43410,0,43410
2007-02-26,19.13,9.0,5.0,189.0,189.0,189.0,189.0,1446000000,0,7650,0,7650
2007-02-27,20.04,9.0,4.76,198.0,198.0,189.0,198.0,1876000000,0,9480,0,9480
2007-02-28,19.13,-9.0,-4.55,189.0,198.0,189.0,189.0,5642000000,0,29390,0,29390
2007-03-01,20.04,9.0,4.76,198.0,198.0,189.0,198.0,6555000000,0,33700,0,33700
2007-03-02,20.75,7.0,3.54,205.0,207.0,204.0,207.0,7193000000,0,34960,0,34960
2007-03-05,21.25,5.0,2.44,210.0,210.0,207.0,210.0,3838000000,0,18330,0,18330
2007-03-06,20.75,-5.0,-2.38,205.0,212.0,205.0,205.0,5406000000,0,25840,0,25840
2007-03-07,21.25,5.0,2.44,210.0,215.0,210.0,215.0,7377000000,0,34700,0,34700
2007-03-08,20.95,-3.0,-1.43,207.0,207.0,200.0,200.0,5235000000,0,25590,0,25590
2007-03-09,21.76,8.0,3.86,215.0,215.0,208.0,208.0,5658000000,0,26570,0,26570
2007-03-12,22.26,5.0,2.33,220.0,220.0,215.0,215.0,8460000000,0,38890,0,38890
2007-03-13,21.76,-5.0,-2.27,215.0,220.0,210.0,215.0,1896000000,0,8760,0,8760
2007-03-14,20.75,-10.0,-4.65,205.0,205.0,205.0,205.0,2157000000,0,10520,0,10520
2007-03-15,19.73,-10.0,-4.88,195.0,195.0,195.0,195.0,998000000,0,5120,0,5120
2007-03-16,20.64,9.0,4.62,204.0,204.0,195.0,195.0,1838000000,0,9300,0,9300
2007-03-19,21.25,6.0,2.94,210.0,214.0,204.0,204.0,4621000000,0,22140,0,22140
2007-03-20,20.24,-10.0,-4.76,200.0,205.0,200.0,205.0,3418000000,0,16860,0,16860
2007-03-21,20.24,0.0,0.0,200.0,200.0,195.0,200.0,1864000000,0,9380,0,9380
2007-03-22,20.24,0.0,0.0,200.0,200.0,200.0,200.0,2504000000,0,12520,0,12520
2007-03-23,19.83,-4.0,-2.0,196.0,198.0,195.0,195.0,2854000000,0,14560,0,14560
2007-03-26,19.23,-6.0,-3.06,190.0,190.0,187.0,187.0,1319000000,0,7000,0,7000
2007-03-27,18.32,-9.0,-4.74,181.0,189.0,181.0,189.0,2757000000,0,14730,0,14730
2007-03-28,17.41,-9.0,-4.97,172.0,172.0,172.0,172.0,3399000000,0,19760,0,19760
2007-03-29,18.22,8.0,4.65,180.0,180.0,180.0,172.0,722000000,0,4010,0,4010
2007-03-30,19.13,9.0,5.0,189.0,189.0,189.0,189.0,2998000000,0,15860,0,15860
2007-04-02,18.72,-4.0,-2.12,185.0,197.0,185.0,197.0,2367000000,0,12310,0,12310
2007-04-03,17.81,-9.0,-4.86,176.0,185.0,176.0,185.0,1341000000,0,7520,0,7520
2007-04-04,18.62,8.0,4.55,184.0,184.0,176.0,176.0,1015000000,0,5620,0,5620
2007-04-05,18.42,-2.0,-1.09,182.0,187.0,182.0,187.0,1056000000,0,5750,0,5750
2007-04-06,18.42,0.0,0.0,182.0,182.0,175.0,180.0,1427000000,0,8060,0,8060
2007-04-09,18.72,3.0,1.65,185.0,185.0,182.0,182.0,1083000000,0,5880,0,5880
2007-04-10,19.02,3.0,1.62,188.0,189.0,188.0,189.0,2748000000,0,14550,0,14550
2007-04-11,18.62,-4.0,-2.13,184.0,185.0,183.0,185.0,1534000000,0,8350,0,8350
2007-04-12,17.91,-7.0,-3.8,177.0,181.0,177.0,181.0,1168000000,0,6500,0,6500
2007-04-13,17.81,-1.0,-0.56,176.0,177.0,174.0,174.0,687000000,0,3920,0,3920
2007-04-16,17.61,-2.0,-1.14,174.0,174.0,174.0,174.0,625000000,0,3590,0,3590
2007-04-17,16.8,-8.0,-4.6,166.0,166.0,166.0,166.0,2658000000,0,16010,0,16010
2007-04-18,17.61,8.0,4.82,174.0,174.0,160.0,160.0,1645000000,0,9830,0,9830
2007-04-19,16.9,-7.0,-4.02,167.0,178.0,167.0,178.0,1486000000,0,8430,0,8430
2007-04-20,16.9,0.0,0.0,167.0,170.0,167.0,167.0,1115000000,0,6660,0,6660
2007-04-23,16.29,-6.0,-3.59,161.0,165.0,160.0,160.0,981000000,0,6050,0,6050
2007-04-24,15.48,-8.0,-4.97,153.0,153.0,153.0,153.0,2001000000,0,13080,0,13080
2007-04-25,15.69,2.0,1.31,155.0,159.0,152.0,152.0,868000000,0,5600,0,5600
2007-05-02,16.39,7.0,4.52,162.0,162.0,160.0,160.0,981000000,0,6130,0,6130
2007-05-03,16.39,0.0,0.0,162.0,168.0,162.0,168.0,1310000000,0,7850,0,7850
2007-05-04,16.49,1.0,0.62,163.0,163.0,160.0,160.0,447000000,0,2770,0,2770
2007-05-07,17.2,7.0,4.29,170.0,170.0,165.0,165.0,1115000000,0,6590,0,6590
2007-05-08,18.01,8.0,4.71,178.0,178.0,175.0,175.0,2442000000,0,13820,0,13820
2007-05-09,17.71,-3.0,-1.69,175.0,182.0,175.0,182.0,1086000000,0,6000,0,6000
2007-05-10,17.41,-3.0,-1.71,172.0,175.0,172.0,172.0,0,0,3260,0,3260
2007-05-11,18.22,8.0,4.65,180.0,180.0,175.0,175.0,2671000000,0,15020,0,15020
2007-05-14,19.13,9.0,5.0,189.0,189.0,189.0,189.0,4442000000,0,23500,0,23500
2007-05-15,20.04,9.0,4.76,198.0,198.0,198.0,198.0,8338000000,0,42110,0,42110
2007-05-16,19.53,-5.0,-2.53,193.0,195.0,191.0,195.0,4588000000,0,23880,0,23880
2007-05-17,20.44,9.0,4.66,202.0,202.0,200.0,202.0,9237000000,0,45850,0,45850
2007-05-18,21.45,10.0,4.95,212.0,212.0,212.0,212.0,4524000000,0,21340,0,21340
2007-05-21,22.47,10.0,4.72,222.0,222.0,222.0,222.0,5164000000,0,23260,0,23260
2007-05-22,23.58,11.0,4.95,233.0,233.0,233.0,233.0,1055000000,0,4530,0,4530
2007-05-23,23.68,1.0,0.43,234.0,244.0,234.0,244.0,8610000000,0,36010,0,36010
2007-05-24,22.57,-11.0,-4.7,223.0,234.0,223.0,223.0,0,0,53100,0,53100
2007-05-25,23.68,11.0,4.93,234.0,234.0,220.0,234.0,8722000000,0,38650,0,38650
2007-05-28,24.79,11.0,4.7,245.0,245.0,245.0,245.0,7943000000,0,32420,0,32420
2007-05-29,24.79,0.0,0.0,245.0,257.0,240.0,257.0,13601000000,0,53850,0,53850
2007-05-30,24.08,-7.0,-2.86,238.0,241.0,238.0,241.0,6445000000,0,26850,0,26850
2007-05-31,24.39,3.0,1.26,241.0,241.0,240.0,240.0,13393000000,0,55680,0,55680
2007-06-01,23.48,-9.0,-3.73,232.0,241.0,232.0,241.0,6031000000,0,25450,0,25450
2007-06-04,22.36,-11.0,-4.74,221.0,224.0,221.0,224.0,8738000000,0,39300,0,39300
2007-06-05,21.25,-11.0,-4.98,210.0,211.0,210.0,211.0,4578000000,0,21770,0,21770
2007-06-06,22.26,10.0,4.76,220.0,220.0,205.0,205.0,10078000000,0,47330,0,47330
2007-06-07,23.23,5.0,4.35,120.0,120.0,120.0,120.0,996000000,0,8300,0,8300
2007-06-08,24.39,6.0,5.0,126.0,126.0,126.0,126.0,4009000000,0,31820,0,31820
2007-06-11,24.97,3.0,2.38,129.0,132.0,129.0,132.0,12906000000,0,98590,0,98590
2007-06-12,24.39,-3.0,-2.33,126.0,129.0,125.0,129.0,4435000000,0,34980,0,34980
2007-06-13,23.62,-4.0,-3.17,122.0,124.0,122.0,124.0,4556000000,0,37270,0,37270
2007-06-14,24.2,3.0,2.46,125.0,125.0,123.0,123.0,2277000000,0,18280,0,18280
2007-06-15,24.2,0.0,0.0,125.0,127.0,125.0,127.0,2853000000,0,22600,0,22600
2007-06-18,24.01,-1.0,-0.8,124.0,126.0,124.0,126.0,2592000000,0,20760,0,20760
2007-06-19,23.62,-2.0,-1.61,122.0,123.0,122.0,123.0,2735000000,0,22380,0,22380
2007-06-20,23.43,-1.0,-0.82,121.0,122.0,121.0,122.0,2384000000,0,19620,0,19620
2007-06-21,22.85,-3.0,-2.48,118.0,119.0,118.0,118.0,3142000000,0,26580,0,26580
2007-06-22,22.46,-2.0,-1.69,116.0,117.0,116.0,116.0,2147000000,0,18450,0,18450
2007-06-25,21.88,-3.0,-2.59,113.0,114.0,112.0,112.0,1843000000,0,16270,0,16270
2007-06-26,22.85,5.0,4.42,118.0,118.0,110.0,110.0,3525000000,0,30900,0,30900
2007-06-27,23.81,5.0,4.24,123.0,123.0,121.0,121.0,6976000000,0,57060,0,57060
2007-06-28,23.04,-4.0,-3.25,119.0,123.0,119.0,123.0,1791000000,0,14820,0,14820
2007-06-29,22.65,-2.0,-1.68,117.0,117.0,116.0,116.0,1639000000,0,14070,0,14070
2007-07-02,21.88,-4.0,-3.42,113.0,117.0,113.0,117.0,1426000000,0,12450,0,12450
2007-07-03,21.3,-3.0,-2.65,110.0,110.0,110.0,110.0,1819000000,0,16540,0,16540
2007-07-04,22.26,5.0,4.55,115.0,115.0,112.0,112.0,1039000000,0,9100,0,9100
2007-07-05,22.07,-1.0,-0.87,114.0,118.0,114.0,118.0,2474000000,0,21190,0,21190
2007-07-06,22.26,1.0,0.88,115.0,115.0,114.0,114.0,1169000000,0,10180,0,10180
2007-07-09,22.65,2.0,1.74,117.0,118.0,117.0,117.0,1742000000,0,14850,0,14850
2007-07-10,23.62,5.0,4.27,122.0,122.0,119.0,119.0,7566000000,0,62140,0,62140
2007-07-11,23.04,-3.0,-2.46,119.0,120.0,119.0,120.0,3750000000,0,31330,0,31330
2007-07-12,23.04,0.0,0.0,119.0,120.0,119.0,120.0,1422000000,0,11910,0,11910
2007-07-13,23.23,1.0,0.84,120.0,120.0,119.0,119.0,1872000000,0,15640,0,15640
2007-07-16,22.46,-4.0,-3.33,116.0,120.0,115.0,120.0,2494000000,0,21340,0,21340
2007-07-17,23.04,3.0,2.59,119.0,119.0,116.0,116.0,563000000,0,4780,0,4780
2007-07-18,22.85,-1.0,-0.84,118.0,118.0,117.0,117.0,584000000,0,4960,0,4960
2007-07-19,22.85,0.0,0.0,118.0,118.0,118.0,118.0,1245000000,0,10550,0,10550
2007-07-20,22.65,-1.0,-0.85,117.0,117.0,116.0,116.0,992000000,0,8520,0,8520
2007-07-23,22.85,1.0,0.85,118.0,120.0,117.0,117.0,1229000000,0,10400,0,10400
2007-07-24,22.85,0.0,0.0,118.0,119.0,118.0,119.0,1815000000,0,15300,0,15300
2007-07-25,22.46,-2.0,-1.69,116.0,117.0,116.0,117.0,1418000000,0,12180,0,12180
2007-07-26,22.26,-1.0,-0.86,115.0,119.0,115.0,119.0,1728000000,0,14720,0,14720
2007-07-27,22.07,-1.0,-0.87,114.0,115.0,114.0,115.0,1450000000,0,12680,0,12680
2007-07-30,21.49,-3.0,-2.63,111.0,114.0,111.0,112.0,564000000,0,5040,0,5040
2007-07-31,21.3,-1.0,-0.9,110.0,110.0,106.0,109.0,660000000,0,6100,0,6100
2007-08-01,22.26,5.0,4.55,115.0,115.0,110.0,110.0,1027000000,0,9080,0,9080
2007-08-02,21.88,-2.0,-1.74,113.0,115.0,113.0,115.0,637000000,0,5560,0,5560
2007-08-03,21.88,0.0,0.0,113.0,113.0,110.0,113.0,323000000,0,2860,0,2860
2007-08-06,21.1,-4.0,-3.54,109.0,112.0,109.0,110.0,838000000,0,7660,0,7660
2007-08-07,21.1,0.0,0.0,109.0,109.0,108.0,108.0,938000000,0,8650,0,8650
2007-08-08,21.3,1.0,0.92,110.0,110.0,109.0,109.0,993000000,0,9090,0,9090
2007-08-09,22.07,4.0,3.64,114.0,114.0,110.0,110.0,938000000,0,8270,0,8270
2007-08-10,21.68,-2.0,-1.75,112.0,114.0,110.0,114.0,756000000,0,6670,0,6670
2007-08-13,21.1,-3.0,-2.68,109.0,110.0,109.0,109.0,568000000,0,5210,0,5210
2007-08-14,21.3,1.0,0.92,110.0,112.0,110.0,111.0,516000000,0,4670,0,4670
2007-08-15,21.1,-1.0,-0.91,109.0,110.0,108.0,110.0,650000000,0,5970,0,5970
2007-08-16,20.91,-1.0,-0.92,108.0,109.0,108.0,109.0,1640000000,0,15110,0,15110
2007-08-17,20.72,-1.0,-0.93,107.0,108.0,106.0,108.0,763000000,0,7100,0,7100
2007-08-20,20.52,-1.0,-0.93,106.0,106.0,105.0,106.0,1039000000,0,9860,0,9860
2007-08-21,20.72,1.0,0.94,107.0,107.0,106.0,107.0,366000000,0,3440,0,3440
2007-08-22,20.33,-2.0,-1.87,105.0,108.0,105.0,106.0,377000000,0,3550,0,3550
2007-08-23,19.94,-2.0,-1.9,103.0,103.0,102.0,103.0,1395000000,0,13550,0,13550
2007-08-24,20.13,1.0,0.97,104.0,104.0,102.0,103.0,2255000000,0,21820,0,21820
2007-08-27,20.52,2.0,1.92,106.0,106.0,104.0,105.0,1190000000,0,11340,0,11340
2007-08-28,20.52,0.0,0.0,106.0,107.0,106.0,107.0,427000000,0,4020,0,4020
2007-08-29,20.33,-1.0,-0.94,105.0,106.0,105.0,106.0,682000000,0,6480,0,6480
2007-08-30,20.52,1.0,0.95,106.0,106.0,105.0,105.0,349000000,0,3300,0,3300
2007-08-31,20.52,0.0,0.0,106.0,106.0,105.0,106.0,529000000,0,4990,0,4990
2007-09-04,20.72,1.0,0.94,107.0,107.0,105.0,106.0,1913000000,0,18020,0,18020
2007-09-05,20.33,-2.0,-1.87,105.0,107.0,105.0,107.0,783000000,0,7390,0,7390
2007-09-06,20.52,1.0,0.95,106.0,106.0,105.0,105.0,934000000,0,8850,0,8850
2007-09-07,20.52,0.0,0.0,106.0,106.0,105.0,106.0,1461000000,0,13790,0,13790
2007-09-10,20.33,-1.0,-0.94,105.0,106.0,103.0,104.0,3458000000,0,33240,0,33240
2007-09-11,19.94,-2.0,-1.9,103.0,104.0,102.0,103.0,6128000000,0,59500,0,59500
2007-09-12,20.52,3.0,2.91,106.0,106.0,104.0,105.0,10367000000,0,98890,0,98890
2007-09-13,20.33,-1.0,-0.94,105.0,106.0,105.0,106.0,3027000000,0,28680,0,28680
2007-09-14,20.33,0.0,0.0,105.0,105.0,104.0,104.0,2902000000,0,27720,0,27720
2007-09-17,20.13,-1.0,-0.95,104.0,105.0,104.0,105.0,1779000000,0,17030,0,17030
2007-09-18,19.94,-1.0,-0.96,103.0,104.0,103.0,103.0,2164000000,0,20970,0,20970
2007-09-19,20.13,1.0,0.97,104.0,104.0,103.0,104.0,2444000000,0,23500,0,23500
2007-09-20,20.13,0.0,0.0,104.0,105.0,103.0,104.0,4887000000,0,46960,0,46960
2007-09-21,20.13,0.0,0.0,104.0,105.0,104.0,104.0,4064000000,0,38990,0,38990
2007-09-24,21.1,5.0,4.81,109.0,109.0,105.0,105.0,8114000000,0,75560,0,75560
2007-09-25,22.07,5.0,4.59,114.0,114.0,114.0,114.0,3861000000,0,33870,0,33870
2007-09-26,22.46,2.0,1.75,116.0,119.0,114.0,119.0,13992000000,0,119390,0,119390
2007-09-27,22.07,-2.0,-1.72,114.0,115.0,114.0,114.0,5067000000,0,44400,0,44400
2007-09-28,22.85,4.0,3.51,118.0,118.0,114.0,116.0,7304000000,0,62900,0,62900
2007-10-01,23.04,1.0,0.85,119.0,119.0,115.0,119.0,8604000000,0,72820,0,72820
2007-10-02,22.85,-1.0,-0.84,118.0,118.0,116.0,117.0,7512000000,0,64000,0,64000
2007-10-03,22.46,-2.0,-1.69,116.0,118.0,116.0,116.0,7626000000,0,65610,0,65610
2007-10-04,23.04,3.0,2.59,119.0,119.0,116.0,117.0,9720000000,0,82350,0,82350
2007-10-05,23.23,1.0,0.84,120.0,120.0,118.0,120.0,8941000000,0,74720,0,74720
2007-10-08,24.2,5.0,4.17,125.0,125.0,121.0,124.0,9814000000,0,78800,0,78800
2007-10-09,24.39,1.0,0.8,126.0,127.0,125.0,127.0,8499000000,0,67200,0,67200
2007-10-10,24.01,-2.0,-1.59,124.0,126.0,124.0,124.0,5355000000,0,43050,0,43050
2007-10-11,24.2,1.0,0.81,125.0,125.0,124.0,124.0,6791000000,0,54620,0,54620
2007-10-12,23.81,-2.0,-1.6,123.0,124.0,123.0,123.0,3116000000,0,25320,0,25320
2007-10-15,23.62,-1.0,-0.81,122.0,123.0,120.0,122.0,6635000000,0,54450,0,54450
2007-10-16,23.81,1.0,0.82,123.0,124.0,122.0,122.0,5878000000,0,47940,0,47940
2007-10-17,24.97,6.0,4.88,129.0,129.0,124.0,125.0,11817000000,0,93190,0,93190
2007-10-18,26.14,6.0,4.65,135.0,135.0,135.0,135.0,7864000000,0,58250,0,58250
2007-10-19,26.91,4.0,2.96,139.0,140.0,134.0,140.0,38506000000,0,276740,0,276740
2007-10-22,28.07,6.0,4.32,145.0,145.0,142.0,144.0,20558000000,0,142310,0,142310
2007-10-23,29.43,7.0,4.83,152.0,152.0,146.0,151.0,26972000000,0,178480,0,178480
2007-10-24,30.78,7.0,4.61,159.0,159.0,159.0,159.0,11500000000,0,72330,0,72330
2007-10-25,32.14,7.0,4.4,166.0,166.0,166.0,166.0,5141000000,0,30970,0,30970
2007-10-26,30.59,-8.0,-4.82,158.0,160.0,158.0,158.0,39911000000,0,252270,0,252270
2007-10-29,29.23,-7.0,-4.43,151.0,151.0,151.0,151.0,4433000000,0,29360,0,29360
2007-10-30,28.27,-5.0,-3.31,146.0,151.0,144.0,144.0,30010000000,0,206370,0,206370
2007-10-31,29.62,7.0,4.79,153.0,153.0,153.0,153.0,7359000000,0,48100,0,48100
2007-11-01,30.2,3.0,1.96,156.0,160.0,155.0,160.0,21463000000,0,135170,0,135170
2007-11-02,28.85,-7.0,-4.49,149.0,154.0,149.0,149.0,8897000000,0,59470,0,59470
2007-11-05,27.88,-5.0,-3.36,144.0,148.0,142.0,145.0,8066000000,5018000000,56020,33680,89700
2007-11-06,28.46,3.0,2.08,147.0,147.0,143.0,144.0,9483000000,0,65420,0,65420
