,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q2,52972.0,27430.0,329114.0,329202.0,329202.0,,,,,,,0.0,0.0,0.0,621.47,0.0,0.0
1,2014Q2,1688621.0,252502.0,228337.0,215178.0,215178.0,23604478.0,33110990.0,25511997.0,16037634.0,7598993.0,,351.0,12385.0,0.0,12.74,5.66,1.3
2,2015Q2,3895570.0,266024.0,74006.0,68537.0,68537.0,26412428.0,37128711.0,28979434.0,19993605.0,8149276.0,,85.0,10149.0,0.0,1.76,1.68,0.37
3,2017Q2,364603.0,159136.0,-980.0,574.0,574.0,33224048.0,42703358.0,33168710.0,19699133.0,9534648.0,,1.0,11991.0,0.0,0.16,0.01,0.0
4,2018Q1,1906671.0,657771.0,496189.0,483602.0,456881.0,36967012.0,51350520.0,40276123.0,25688019.0,11074398.0,,19492.0,10937.0,1.28,25.36,3.97,0.89
5,2018Q2,1587185.0,697662.0,546174.0,470089.0,435277.0,38320555.0,52395851.0,41163877.0,25373799.0,11231974.0,,38014.0,11092.0,0.5,29.62,3.9,0.84
6,2018Q3,2081131.0,573459.0,456024.0,421865.0,394624.0,37552312.0,53665807.0,40726995.0,25664211.0,12938812.0,,54829.0,12778.0,0.36,20.27,3.27,0.74
7,2018Q4,1402167.0,1239389.0,1038905.0,940103.0,862239.0,30378937.0,44629192.0,32030074.0,23165570.0,12599118.0,,75820.0,12443.0,0.32,67.05,6.75,1.75
8,2019Q1,1338288.0,491838.0,696160.0,613195.0,597659.0,30275438.0,44594425.0,30706272.0,19677551.0,13888153.0,,8870.0,13716.0,2.99,45.82,4.36,1.33
9,2019Q2,2040444.0,967820.0,806452.0,710320.0,670089.0,30169310.0,44356605.0,30968564.0,20066669.0,13388041.0,,5025.0,13222.0,4.96,34.81,4.91,1.51
10,2019Q3,1391174.0,629265.0,544845.0,526147.0,491482.0,29749085.0,44385223.0,29964298.0,19912076.0,14420925.0,,3432.0,13933.0,9.09,37.82,3.53,1.11
11,2019Q4,3524297.0,1403078.0,1014150.0,925594.0,855866.0,28451207.0,43501743.0,28491982.0,22298105.0,15009761.0,,2555.0,14502.0,11.78,26.26,5.82,1.95
12,2020Q1,1229362.0,564455.0,362010.0,332227.0,310678.0,28341744.0,44024502.0,27971525.0,21929419.0,16052977.0,,2263.0,15510.0,7.34,27.02,1.95,0.71
13,2020Q2,1254321.0,554131.0,268447.0,248327.0,222748.0,29148072.0,44910026.0,29486778.0,23715532.0,15423248.0,,1818.0,14902.0,14.63,19.8,1.42,0.5
14,2020Q3,1553585.0,725928.0,692857.0,631089.0,585599.0,29484256.0,46672409.0,30430333.0,22797835.0,16242076.0,,1908.0,15693.0,21.23,40.62,3.7,1.28
15,2020Q4,2513087.0,1331051.0,982434.0,866855.0,773766.0,29698417.0,48190838.0,31456054.0,21563592.0,16734783.0,,1829.0,16169.0,22.53,34.49,4.69,1.63
16,2021Q1,1398926.0,579956.0,509075.0,467902.0,456599.0,27111411.0,46365172.0,29332355.0,20219119.0,17032817.0,,1970.0,16457.0,29.19,33.45,2.67,0.96
17,2021Q2,1637221.0,726895.0,568954.0,505709.0,472876.0,29188441.0,48535172.0,32022000.0,20920525.0,16513172.0,,2211.0,15955.0,24.6,30.89,2.82,1.0
18,2021Q3,761226.0,417932.0,146451.0,50339.0,48576.0,29597841.0,48253318.0,31943617.0,19482751.0,16309701.0,,1693.0,15758.0,26.35,6.61,0.3,0.1
19,2021Q4,3111460.0,1479437.0,742824.0,331470.0,284691.0,28630035.0,48565008.0,31797310.0,19050973.0,16767698.0,,1220.0,16201.0,52.46,10.65,1.72,0.59
20,2022Q1,1433349.0,820637.0,472359.0,391041.0,424575.0,29524429.0,49503913.0,31973860.0,18748261.0,17530052.0,,1189.0,16937.0,61.73,27.28,2.45,0.86
21,2022Q2,1924715.0,955029.0,1022484.0,978567.0,918921.0,28946131.0,49815986.0,31522463.0,19605115.0,18293522.0,,1620.0,17675.0,41.36,50.84,5.13,1.85
