,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2016Q1,1064087.0,189515.0,42437.0,29088.0,6122.0,1069486.0,4887710.0,3707066.0,1661503.0,1180644.0,,58.0,11203.0,0.0,2.73,0.52,0.13
1,2016Q3,,,,,,1007967.0,4697232.0,3481017.0,1809940.0,1216215.0,,58.0,11526.0,0.0,0.0,0.0,0.0
2,2016Q4,,,,,,878093.0,4489847.0,3256381.0,1622799.0,1233466.0,,58.0,11624.0,212.68,0.0,0.0,0.0
3,2017Q1,844618.0,127632.0,6842.0,3679.0,1599.0,984345.0,4578514.0,3322615.0,1658654.0,1255899.0,,15.0,11845.0,676.4,0.44,0.13,0.04
4,2017Q2,1041081.0,176357.0,17669.0,14077.0,13282.0,901454.0,4379835.0,3126669.0,1541410.0,1253166.0,,142.0,11823.0,48.69,1.35,1.06,0.3
5,2017Q3,908340.0,131379.0,4267.0,465.0,465.0,1029287.0,4413514.0,3160419.0,1778669.0,1253095.0,,146.0,11833.0,46.53,0.05,0.04,0.01
6,2017Q4,1335157.0,254998.0,106774.0,90617.0,73609.0,867648.0,4150453.0,2825411.0,1480475.0,1325042.0,,847.0,12523.0,5.19,6.79,5.71,1.72
7,2018Q1,1063032.0,170483.0,33192.0,27368.0,23898.0,1070938.0,4305831.0,2926541.0,1650679.0,1379290.0,,1060.0,13047.0,11.61,2.57,1.75,0.56
8,2018Q2,1187127.0,214009.0,53570.0,46675.0,42100.0,1067042.0,4250957.0,2852507.0,1643008.0,1398451.0,,1334.0,13130.0,2.7,3.93,3.03,0.98
9,2018Q3,953192.0,82946.0,252.0,84.0,-1157.0,1053335.0,4177223.0,2775418.0,1630732.0,1401805.0,,1319.0,13171.0,2.28,0.01,-0.08,-0.03
10,2018Q4,1351034.0,250044.0,130017.0,103243.0,92176.0,907969.0,3878560.0,2397864.0,1313031.0,1480696.0,,1495.0,14102.0,1.81,7.64,6.4,2.29
11,2019Q1,1057454.0,194975.0,47197.0,38380.0,34382.0,1168337.0,4080593.0,2520564.0,1476504.0,1560029.0,,1595.0,14857.0,2.26,3.63,2.23,0.86
12,2019Q2,1209385.0,185118.0,44426.0,36072.0,29105.0,1214176.0,4059476.0,2634017.0,1647889.0,1425460.0,,1471.0,13576.0,4.08,2.98,1.95,0.72
13,2019Q3,1110581.0,165012.0,28237.0,22736.0,19071.0,1098684.0,3990763.0,2540510.0,1574290.0,1450254.0,,1664.0,13812.0,3.49,2.05,1.33,0.47
14,2019Q4,1580416.0,374900.0,272990.0,222383.0,199453.0,980861.0,3885576.0,2223022.0,1363142.0,1662554.0,,2686.0,15834.0,1.97,14.07,12.81,5.06
15,2020Q1,1095963.0,163473.0,44230.0,35407.0,31117.0,1111104.0,3970040.0,2275703.0,1470400.0,1694337.0,,2655.0,16137.0,3.77,3.23,1.85,0.8
16,2020Q2,1229125.0,235340.0,83151.0,70824.0,53795.0,1252628.0,4048531.0,2419165.0,1664212.0,1629366.0,,2890.0,15518.0,3.49,5.76,3.24,1.34
17,2020Q3,1010856.0,140958.0,35129.0,19910.0,17207.0,971553.0,3812671.0,2157876.0,1414440.0,1654796.0,,2872.0,15760.0,5.12,1.97,1.05,0.44
18,2020Q4,1522906.0,357536.0,224495.0,184875.0,165922.0,947237.0,3711556.0,1877719.0,1185538.0,1833837.0,,2553.0,17465.0,4.7,12.14,9.51,4.41
19,2021Q1,1144554.0,219776.0,105299.0,84958.0,79177.0,1211710.0,3917665.0,1994620.0,1327949.0,1923045.0,,3010.0,18315.0,5.02,7.42,4.2,2.07
20,2021Q2,1365982.0,297900.0,156166.0,126114.0,110645.0,1265228.0,3910392.0,2027102.0,1441734.0,1883291.0,,3552.0,17936.0,6.19,9.23,5.81,2.83
21,2021Q3,997269.0,148261.0,65008.0,50758.0,44429.0,1301333.0,3906631.0,1966417.0,1411235.0,1940214.0,,3811.0,18478.0,7.43,5.09,2.32,1.14
22,2021Q4,1419075.0,199651.0,63075.0,54980.0,32309.0,1021624.0,3677930.0,1688570.0,1107168.0,1989360.0,,2539.0,18946.0,10.24,3.87,1.64,0.85
23,2022Q1,1184829.0,170877.0,68516.0,53910.0,45827.0,1300032.0,3880009.0,1837880.0,1262964.0,2042129.0,,2221.0,19449.0,12.38,4.55,2.27,1.21
24,2022Q2,1361145.0,249631.0,101872.0,80725.0,57826.0,1263127.0,3702788.0,1830203.0,1330609.0,1872585.0,,1718.0,17834.0,10.59,5.93,2.95,1.53
