Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DAT,DAT,DAT,DAT,DAT,DAT,DAT,DAT,DAT,DAT,DAT,DAT
date,,,,,,,,,,,,
2015-11-05,9.44,0.0,0.0,15.6,15.6,15.6,15.6,435000000,0,27900,0,27900
2015-11-06,10.05,1.0,6.41,16.6,16.6,16.6,16.6,2000000,0,110,0,110
2015-11-09,10.72,1.1,6.63,17.7,17.7,17.7,17.7,1665000000,0,94040,0,94040
2015-11-10,11.08,0.6,3.39,18.3,18.9,18.3,18.9,2170000000,0,115370,0,115370
2015-11-11,10.96,-0.2,-1.09,18.1,19.5,18.0,19.5,590000000,0,31980,0,31980
2015-11-12,10.96,0.0,0.0,18.1,19.1,17.9,18.1,198000000,0,10980,0,10980
2015-11-13,10.9,-0.1,-0.55,18.0,18.4,17.7,18.4,534000000,0,29830,0,29830
2015-11-16,10.96,0.1,0.56,18.1,18.2,17.9,18.0,361000000,0,20050,0,20050
2015-11-17,10.96,0.0,0.0,18.1,18.2,18.1,18.1,585000000,0,32150,0,32150
2015-11-18,11.02,0.1,0.55,18.2,18.2,17.8,18.1,674000000,0,37360,0,37360
2015-11-19,11.14,0.2,1.1,18.4,18.5,18.1,18.1,460000000,0,25310,0,25310
2015-11-20,11.2,0.1,0.54,18.5,18.6,18.4,18.4,650000000,0,35200,0,35200
2015-11-23,11.93,1.2,6.49,19.7,19.7,18.5,18.6,1410000000,0,75120,0,75120
2015-11-24,12.71,1.3,6.6,21.0,21.0,20.0,20.0,440000000,0,21250,0,21250
2015-11-25,13.56,1.4,6.67,22.4,22.4,20.7,21.0,454000000,0,21120,0,21120
2015-11-26,14.41,1.4,6.25,23.8,23.9,22.6,23.9,156000000,0,6680,0,6680
2015-11-27,14.11,-0.5,-2.1,23.3,25.0,23.3,23.5,1024000000,0,43610,0,43610
2015-11-30,13.86,-0.4,-1.72,22.9,23.4,22.9,23.0,1146000000,0,49430,0,49430
2015-12-01,13.92,0.1,0.44,23.0,23.2,22.9,22.9,623000000,0,26970,0,26970
2015-12-02,14.89,1.6,6.96,24.6,24.6,22.4,24.6,1083000000,0,47220,0,47220
2015-12-03,15.92,1.7,6.91,26.3,26.3,24.3,24.9,1177000000,0,47470,0,47470
2015-12-04,16.16,0.4,1.52,26.7,27.0,26.2,26.4,1361000000,0,51060,0,51060
2015-12-07,16.16,0.0,0.0,26.7,26.8,26.5,26.8,940000000,0,35320,0,35320
2015-12-08,17.25,1.8,6.74,28.5,28.5,26.4,26.8,788000000,0,29550,0,29550
2015-12-09,18.28,1.7,5.96,30.2,30.4,30.1,30.4,1208000000,0,39860,0,39860
2015-12-10,19.31,1.7,5.63,31.9,32.3,30.3,32.0,1668000000,0,54160,0,54160
2015-12-11,20.64,2.2,6.9,34.1,34.1,31.9,33.7,1102000000,0,32580,0,32580
2015-12-14,22.04,2.3,6.74,36.4,36.4,35.1,36.0,887000000,0,24550,0,24550
2015-12-15,23.55,2.5,6.87,38.9,38.9,38.9,38.9,165000000,0,4230,0,4230
