Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2016-09-21,0.4,2.93,13.6,14.1,13.55,14.05,180730,0,11.8,2509000000,0,180730
2016-09-22,-0.05,-0.36,14.0,14.2,14.0,14.0,208680,0,11.76,2938000000,0,208680
2016-09-23,0.2,1.43,14.0,14.2,13.65,14.2,253720,0,11.92,3529000000,0,253720
2016-09-26,0.3,2.11,14.0,14.75,14.0,14.5,455700,0,12.18,6607000000,0,455700
2016-09-27,-0.4,-2.76,14.55,14.55,14.1,14.1,386500,0,11.84,5508000000,0,386500
2016-09-28,-0.25,-1.77,14.05,14.05,13.7,13.85,363850,0,11.63,5049000000,0,363850
2016-09-29,0.95,6.86,13.9,14.8,13.55,14.8,541730,0,12.43,7569000000,0,541730
2016-09-30,1.0,6.76,15.0,15.8,15.0,15.8,399570,0,13.27,6304000000,0,399570
2016-10-03,0.45,2.85,16.6,16.7,15.75,16.25,553980,0,13.65,9033000000,0,553980
2016-10-04,1.1,6.77,16.1,17.35,16.1,17.35,403630,0,14.57,6728000000,0,403630
2016-10-05,-0.45,-2.59,17.4,17.85,16.6,16.9,464560,0,14.19,8031000000,0,464560
2016-10-06,0.2,1.18,16.8,17.75,16.8,17.1,456920,0,14.36,7879000000,0,456920
2016-10-07,-0.6,-3.51,17.0,17.0,16.35,16.5,360060,0,13.86,5984000000,0,360060
2016-10-10,-0.3,-1.82,16.4,16.4,15.9,16.2,244240,0,13.6,3957000000,0,244240
2016-10-11,-0.3,-1.85,15.9,16.1,15.75,15.9,193440,0,13.35,3076000000,0,193440
2016-10-12,0.1,0.63,15.8,16.1,15.8,16.0,270480,0,13.44,4313000000,0,270480
2016-10-13,0.2,1.25,16.0,16.2,15.8,16.2,220000,0,13.6,3531000000,0,220000
2016-10-14,0.2,1.23,16.25,16.4,16.1,16.4,242740,0,13.77,3953000000,0,242740
2016-10-17,0.0,0.0,16.6,16.8,16.4,16.4,225540,0,13.77,3742000000,0,225540
2016-10-18,-0.5,-3.05,16.3,16.3,15.9,15.9,266100,0,13.35,4285000000,0,266100
2016-10-19,0.0,0.0,15.9,15.9,15.55,15.9,216730,0,13.35,3421000000,0,216730
2016-10-20,0.45,2.83,15.9,16.35,15.85,16.35,327380,0,13.73,5275000000,0,327380
2016-10-21,0.55,3.36,16.5,16.9,16.5,16.9,265790,0,14.19,4452000000,0,265790
2016-10-24,0.5,2.96,17.1,17.4,16.65,17.4,381790,0,14.61,6536000000,0,381790
2016-10-25,1.2,6.9,17.3,18.6,17.2,18.6,578500,0,15.62,10329000000,0,578500
2016-10-26,1.05,5.65,19.2,19.7,19.0,19.65,726730,0,16.5,14068000000,0,726730
2016-10-27,-0.85,-4.33,19.8,19.85,18.8,18.8,381080,0,15.79,7323000000,0,381080
2016-10-28,-0.8,-4.26,18.4,18.5,18.0,18.0,421690,0,15.12,7668000000,0,421690
2016-10-31,-0.3,-1.67,17.7,17.9,17.55,17.7,220520,0,14.86,3911000000,0,220520
2016-11-01,-0.2,-1.13,17.4,17.55,17.2,17.5,171620,0,14.7,2988000000,0,171620
2016-11-02,-0.5,-2.86,17.5,17.5,17.0,17.0,217540,0,14.28,3776000000,0,217540
2016-11-03,0.05,0.29,17.0,17.1,16.95,17.05,146600,0,14.32,2496000000,0,146600
2016-11-04,-0.05,-0.29,17.0,17.05,16.9,17.0,94000,0,14.28,1597000000,0,94000
2016-11-07,0.15,0.88,17.0,17.2,16.95,17.15,75700,0,14.4,1294000000,0,75700
2016-11-08,0.35,2.04,17.15,17.55,17.1,17.5,152100,0,14.7,2644000000,0,152100
2016-11-09,-0.2,-1.14,17.55,17.6,17.25,17.3,175650,0,14.53,3055000000,0,175650
2016-11-10,0.2,1.16,17.35,17.6,17.35,17.5,157780,0,14.7,2757000000,0,157780
2016-11-11,-0.15,-0.86,17.45,17.7,17.3,17.35,145640,0,14.57,2532000000,0,145640
2016-11-14,0.1,0.58,17.3,17.5,17.25,17.45,117860,0,14.65,2051000000,0,117860
2016-11-15,-0.1,-0.57,17.4,17.6,17.35,17.35,137840,0,14.57,2404000000,0,137840
2016-11-16,-0.15,-0.86,17.35,17.4,17.1,17.2,138680,0,14.44,2401000000,0,138680
2016-11-17,0.25,1.45,17.25,17.55,17.15,17.45,171210,0,14.65,2973000000,0,171210
2016-11-18,0.3,1.72,17.55,17.8,17.4,17.75,175500,0,14.91,3097000000,0,175500
2016-11-21,0.0,0.0,17.85,18.05,17.7,17.75,121470,0,14.91,2164000000,0,121470
2016-11-22,-0.2,-1.13,17.7,17.75,17.5,17.55,136860,0,14.74,2403000000,0,136860
2016-11-23,0.05,0.28,17.45,17.65,17.35,17.6,218020,0,14.78,3829000000,0,218020
2016-11-24,-0.15,-0.85,17.55,17.7,17.35,17.45,250260,0,14.65,4379000000,0,250260
2016-11-25,-0.05,-0.29,17.45,17.65,17.4,17.4,255660,0,14.61,4484000000,0,255660
2016-11-28,0.0,0.0,17.55,17.55,17.35,17.4,190500,0,14.61,3315000000,0,190500
2016-11-29,0.2,1.15,17.35,17.6,17.35,17.6,212830,0,14.78,3707000000,0,212830
2016-11-30,0.1,0.57,17.55,17.7,17.5,17.7,476560,0,14.86,8389000000,0,476560
2016-12-01,-1.2,-6.78,17.75,18.0,16.5,16.5,424440,0,13.86,7535000000,0,424440
2016-12-02,1.15,6.97,17.0,17.65,17.0,17.65,209800,0,14.82,3668000000,0,209800
2016-12-05,0.0,0.0,17.45,17.7,17.4,17.65,415860,1000000,14.82,7317000000,16450000000,1415860
2016-12-06,1.2,6.8,17.55,18.85,17.55,18.85,1965090,0,15.83,36409000000,0,1965090
2016-12-07,1.25,6.63,18.85,20.1,18.8,20.1,2139680,0,16.88,41592000000,0,2139680
2016-12-08,0.4,1.99,20.1,20.6,20.05,20.5,960400,0,17.21,19578000000,0,960400
2016-12-09,-0.45,-2.2,19.9,20.1,19.75,20.05,500450,0,16.84,9960000000,0,500450
2016-12-12,1.4,6.98,20.15,21.45,20.1,21.45,2202860,0,18.01,46060000000,0,2202860
2016-12-13,0.85,3.96,21.5,22.5,21.45,22.3,1957500,0,18.73,43168000000,0,1957500
2016-12-14,0.9,4.04,22.0,23.2,21.55,23.2,2558270,0,19.48,57603000000,0,2558270
2016-12-15,1.6,6.9,22.7,24.8,22.5,24.8,2404480,0,20.83,57428000000,0,2404480
2016-12-16,1.7,6.85,24.0,26.5,24.0,26.5,2135200,0,22.25,54163000000,0,2135200
2016-12-19,1.85,6.98,25.8,28.35,25.5,28.35,2124400,0,23.81,58191000000,0,2124400
2016-12-20,1.15,4.06,27.8,29.6,27.4,29.5,1373330,0,24.77,39394000000,0,1373330
2016-12-21,0.9,3.05,29.0,30.6,28.9,30.4,1173380,0,25.53,35097000000,0,1173380
2016-12-22,2.1,6.91,29.5,32.5,29.5,32.5,2359190,0,27.29,73718000000,0,2359190
2016-12-23,-1.8,-5.54,31.0,31.6,30.7,30.7,1402260,0,25.78,43742000000,0,1402260
2016-12-26,0.3,0.98,29.9,31.3,29.9,31.0,1247990,0,26.03,38442000000,0,1247990
2016-12-27,0.9,2.9,31.0,32.0,28.85,31.9,3222030,0,26.79,97208000000,0,3222030
2016-12-28,-0.4,-1.25,31.9,31.9,30.1,31.5,1309140,0,26.45,40560000000,0,1309140
2016-12-29,-0.6,-1.9,30.4,31.2,30.4,30.9,875290,0,25.95,26977000000,0,875290
2016-12-30,0.3,0.97,30.9,31.4,30.8,31.2,640520,0,26.2,19972000000,0,640520
2017-01-03,-0.6,-1.92,30.6,31.2,30.6,30.6,261970,0,25.7,8051000000,0,261970
2017-01-04,-2.1,-6.86,30.5,32.7,28.5,28.5,2715010,0,23.93,84229000000,0,2715010
2017-01-05,-1.95,-6.84,26.55,26.55,26.55,26.55,304600,0,22.29,8087000000,0,304600
2017-01-06,-1.85,-6.97,24.7,24.7,24.7,24.7,18200,0,20.74,450000000,0,18200
2017-01-09,-1.7,-6.88,23.0,23.0,23.0,23.0,505320,0,19.31,11622000000,0,505320
2017-01-10,-1.6,-6.96,21.4,21.4,21.4,21.4,340,0,17.97,7000000,0,340
2017-01-11,-1.45,-6.78,19.95,19.95,19.95,19.95,443730,0,16.75,8852000000,0,443730
2017-01-12,-1.35,-6.77,18.6,18.6,18.6,18.6,5300,0,15.62,99000000,0,5300
2017-01-13,-1.3,-6.99,17.3,17.3,17.3,17.3,370,0,14.53,6000000,0,370
2017-01-16,-1.2,-6.94,16.1,16.1,16.1,16.1,400,800000,13.52,6000000,12880000000,800400
2017-01-17,-0.55,-3.42,15.0,16.0,15.0,15.55,1867370,0,13.06,28407000000,0,1867370
2017-01-18,0.05,0.32,15.55,15.9,15.0,15.6,1024880,0,13.1,15945000000,0,1024880
2017-01-19,0.1,0.64,15.6,16.35,15.1,15.7,1516810,0,13.18,24001000000,0,1516810
2017-01-20,-0.8,-5.1,15.6,15.6,14.85,14.9,710500,0,12.51,10799000000,0,710500
2017-01-23,0.0,0.0,14.9,15.1,14.5,14.9,747030,0,12.51,11094000000,0,747030
2017-01-24,-0.3,-2.01,14.9,15.0,14.5,14.6,537990,0,12.26,7943000000,0,537990
2017-01-25,0.0,0.0,13.85,14.7,13.85,14.6,378510,0,12.26,5510000000,0,378510
2017-02-02,0.3,2.05,14.6,15.0,14.0,14.9,496320,0,12.51,7319000000,0,496320
2017-02-03,-0.05,-0.34,14.35,14.9,14.1,14.85,130120,0,12.47,1925000000,0,130120
2017-02-06,0.0,0.0,15.5,15.5,14.7,14.85,393710,0,12.47,5884000000,0,393710
2017-02-07,0.05,0.34,14.85,14.95,14.8,14.9,274220,0,12.51,4080000000,0,274220
2017-02-08,1.0,6.71,14.9,15.9,14.85,15.9,2289130,0,13.35,35852000000,0,2289130
2017-02-09,1.1,6.92,15.9,17.0,15.8,17.0,2931240,40000,14.28,48555000000,596000000,2971240
2017-02-10,-0.6,-3.53,17.05,17.7,15.85,16.4,2442820,0,13.77,40995000000,0,2442820
2017-02-13,-1.1,-6.71,15.3,16.4,15.3,15.3,1453020,0,12.85,22269000000,0,1453020
2017-02-14,-0.2,-1.31,14.25,15.15,14.25,15.1,3556670,0,12.68,51047000000,0,3556670
2017-02-15,-1.05,-6.95,15.1,15.1,14.05,14.05,2397240,0,11.8,33931000000,0,2397240
2017-02-16,-0.95,-6.76,13.1,13.1,13.1,13.1,936670,0,11.0,12270000000,0,936670
2017-02-17,-0.9,-6.87,12.2,12.2,12.2,12.2,1282340,0,10.24,15645000000,0,1282340
2017-02-20,-0.85,-6.97,11.35,11.35,11.35,11.35,1569000,0,9.53,17808000000,0,1569000
2017-02-21,0.2,1.76,10.6,11.6,10.6,11.55,4076950,0,9.7,44107000000,0,4076950
2017-02-22,0.8,6.93,11.65,12.35,10.9,12.35,3790400,0,10.37,45428000000,0,3790400
2017-02-23,-0.85,-6.88,12.45,12.6,11.5,11.5,3354930,0,9.66,39907000000,0,3354930
2017-02-24,-0.8,-6.96,10.7,10.8,10.7,10.7,2775360,0,8.99,29696000000,0,2775360
2017-02-27,-0.74,-6.92,9.96,10.45,9.96,9.96,3667990,0,8.36,36811000000,0,3667990
2017-02-28,-0.69,-6.93,9.4,9.7,9.27,9.27,2468430,0,7.78,22961000000,0,2468430
2017-03-01,-0.04,-0.43,8.63,9.33,8.63,9.23,1509280,0,7.75,13767000000,0,1509280
2017-03-02,-0.23,-2.49,9.23,9.23,8.59,9.0,402790,0,7.56,3564000000,0,402790
2017-03-03,0.08,0.89,8.5,9.1,8.4,9.08,1172760,0,7.62,10494000000,0,1172760
2017-03-06,-0.05,-0.55,9.0,9.18,8.76,9.03,1950200,0,7.58,17718000000,0,1950200
2017-03-07,-0.03,-0.33,9.03,9.03,8.67,9.0,174600,0,7.56,1545000000,0,174600
2017-03-08,-0.1,-1.11,9.0,9.13,8.4,8.9,1330060,0,7.47,11831000000,0,1330060
2017-03-09,-0.12,-1.35,8.99,9.02,8.5,8.78,957290,0,7.37,8335000000,0,957290
2017-03-10,-0.01,-0.11,8.77,8.89,8.49,8.77,1586990,0,7.36,13914000000,0,1586990
2017-03-13,-0.37,-4.22,8.6,8.74,8.16,8.4,1116820,0,7.05,9428000000,0,1116820
2017-03-14,-0.41,-4.88,8.0,8.2,7.82,7.99,1552530,0,6.71,12206000000,0,1552530
2017-03-15,-0.44,-5.51,7.64,7.64,7.44,7.55,1056350,0,6.34,7882000000,0,1056350
2017-03-16,-0.31,-4.11,7.12,7.37,7.04,7.24,184420,0,6.08,1327000000,0,184420
2017-03-17,0.01,0.14,7.24,7.39,7.23,7.25,378460,0,6.09,2756000000,0,378460
2017-03-20,-0.5,-6.9,7.3,7.3,6.75,6.75,2823750,0,5.67,19225000000,0,2823750
2017-03-21,-0.34,-5.04,6.5,6.6,6.34,6.41,319800,0,5.38,2050000000,0,319800
2017-03-22,0.05,0.78,6.21,6.5,5.97,6.46,3761090,0,5.42,22943000000,0,3761090
2017-03-23,-0.28,-4.33,6.46,6.46,6.01,6.18,4579780,0,5.19,27739000000,0,4579780
2017-03-24,-0.43,-6.96,6.1,6.15,5.75,5.75,92320,0,4.83,545000000,0,92320
2017-03-27,-0.16,-2.78,5.45,5.73,5.35,5.59,5484690,0,4.69,29605000000,0,5484690
2017-03-28,-0.39,-6.98,5.51,5.51,5.2,5.2,4893890,0,4.37,25487000000,0,4893890
2017-03-29,0.36,6.92,5.2,5.56,5.2,5.56,3413540,0,4.67,18495000000,0,3413540
2017-03-30,-0.38,-6.83,5.6,5.94,5.18,5.18,5841980,0,4.35,33142000000,0,5841980
2017-03-31,-0.36,-6.95,5.13,5.17,4.82,4.82,1379210,0,4.05,6671000000,0,1379210
2017-04-03,-0.33,-6.85,4.49,4.75,4.49,4.49,1763890,0,3.77,8008000000,0,1763890
2017-04-04,-0.31,-6.9,4.18,4.19,4.18,4.18,3880060,0,3.51,16219000000,0,3880060
2017-04-05,-0.29,-6.94,3.89,3.99,3.89,3.89,3887630,0,3.27,15128000000,0,3887630
2017-04-07,0.01,0.26,3.7,3.98,3.62,3.9,4208890,0,3.27,15511000000,0,4208890
2017-04-10,-0.27,-6.92,3.85,3.85,3.63,3.63,2923540,0,3.05,10628000000,0,2923540
2017-04-11,-0.25,-6.89,3.4,3.65,3.38,3.38,1555740,0,2.84,5300000000,0,1555740
2017-04-12,0.23,6.8,3.45,3.61,3.4,3.61,1912320,0,3.03,6858000000,0,1912320
2017-04-13,-0.25,-6.93,3.69,3.71,3.36,3.36,1132250,0,2.82,3924000000,0,1132250
2017-04-14,-0.23,-6.85,3.21,3.29,3.13,3.13,2426780,0,2.63,7607000000,0,2426780
2017-04-17,-0.21,-6.71,2.99,3.16,2.92,2.92,2177410,0,2.45,6396000000,0,2177410
2017-04-18,-0.14,-4.79,2.73,2.85,2.72,2.78,1690990,0,2.33,4628000000,0,1690990
2017-04-19,0.19,6.83,2.78,2.97,2.75,2.97,898400,0,2.49,2639000000,0,898400
2017-04-20,0.2,6.73,2.97,3.17,2.97,3.17,701070,0,2.66,2191000000,0,701070
2017-04-21,0.22,6.94,3.39,3.39,3.2,3.39,1381740,0,2.85,4659000000,0,1381740
2017-04-24,0.11,3.24,3.62,3.62,3.45,3.5,2743180,0,2.94,9905000000,0,2743180
2017-04-25,-0.24,-6.86,3.5,3.54,3.26,3.26,893170,0,2.74,2988000000,0,893170
2017-04-26,0.18,5.52,3.15,3.48,3.05,3.44,1062830,0,2.89,3386000000,0,1062830
2017-04-27,-0.13,-3.78,3.4,3.62,3.26,3.31,540950,0,2.78,1874000000,0,540950
2017-04-28,-0.18,-5.44,3.4,3.4,3.08,3.13,449620,0,2.63,1452000000,0,449620
2017-05-03,0.21,6.71,3.34,3.34,3.33,3.34,463260,0,2.8,1547000000,0,463260
2017-05-04,0.04,1.2,3.57,3.57,3.34,3.38,1007430,0,2.84,3475000000,0,1007430
2017-05-05,-0.01,-0.3,3.25,3.42,3.25,3.37,757920,0,2.83,2511000000,0,757920
2017-05-08,0.04,1.19,3.38,3.54,3.25,3.41,1033850,0,2.86,3523000000,0,1033850
2017-05-09,0.04,1.17,3.47,3.47,3.4,3.45,781350,0,2.9,2678000000,0,781350
2017-05-10,0.05,1.45,3.49,3.55,3.44,3.5,1081010,0,2.94,3779000000,0,1081010
2017-05-11,-0.05,-1.43,3.5,3.55,3.42,3.45,743150,0,2.9,2574000000,0,743150
2017-05-12,0.08,2.32,3.41,3.63,3.41,3.53,803830,0,2.96,2819000000,0,803830
2017-05-15,0.24,6.8,3.77,3.77,3.7,3.77,2305380,0,3.17,8691000000,0,2305380
2017-05-16,0.13,3.45,3.91,3.99,3.8,3.9,1346550,0,3.27,5253000000,0,1346550
2017-05-17,0.01,0.26,3.84,4.05,3.84,3.91,1403650,0,3.28,5522000000,0,1403650
2017-05-18,-0.17,-4.35,3.88,3.92,3.66,3.74,1693060,0,3.14,6494000000,0,1693060
2017-05-19,0.01,0.27,3.74,3.88,3.73,3.75,759110,0,3.15,2869000000,0,759110
2017-05-22,0.25,6.67,3.99,4.01,3.9,4.0,1787680,0,3.36,7087000000,0,1787680
2017-05-23,0.09,2.25,4.0,4.18,4.0,4.09,1175320,0,3.43,4804000000,0,1175320
2017-05-24,-0.09,-2.2,4.1,4.25,4.0,4.0,1699880,0,3.36,7081000000,0,1699880
2017-05-25,-0.06,-1.5,4.0,4.12,3.91,3.94,1173960,0,3.31,4691000000,0,1173960
2017-05-26,-0.14,-3.55,3.94,4.03,3.77,3.8,1275880,0,3.19,4860000000,0,1275880
2017-05-29,0.26,6.84,4.06,4.06,4.05,4.06,600920,0,3.41,2440000000,0,600920
2017-05-30,0.27,6.65,4.34,4.34,4.2,4.33,3405980,0,3.64,14730000000,0,3405980
2017-05-31,-0.12,-2.77,4.33,4.33,4.2,4.21,1148280,0,3.54,4879000000,0,1148280
2017-06-01,-0.01,-0.24,4.21,4.27,4.13,4.2,907750,0,3.53,3805000000,0,907750
2017-06-02,0.01,0.24,4.16,4.3,4.14,4.21,611730,0,3.54,2576000000,0,611730
2017-06-05,-0.13,-3.09,3.95,4.2,3.95,4.08,800560,0,3.43,3263000000,0,800560
2017-06-06,0.05,1.23,4.08,4.3,4.01,4.13,790110,0,3.47,3253000000,0,790110
2017-06-07,-0.02,-0.48,4.15,4.19,4.1,4.11,781900,0,3.45,3225000000,0,781900
2017-06-08,-0.06,-1.46,4.1,4.1,4.01,4.05,1135700,0,3.4,4586000000,0,1135700
2017-06-09,0.03,0.74,4.03,4.14,4.01,4.08,854270,0,3.43,3471000000,0,854270
2017-06-12,-0.01,-0.25,4.13,4.17,4.07,4.07,701580,0,3.42,2885000000,0,701580
2017-06-13,-0.05,-1.23,4.05,4.08,4.0,4.02,564910,0,3.38,2275000000,0,564910
2017-06-14,-0.04,-1.0,4.04,4.04,3.98,3.98,676080,0,3.34,2703000000,0,676080
2017-06-15,-0.03,-0.75,4.0,4.0,3.91,3.95,730820,0,3.32,2887000000,0,730820
2017-06-16,-0.02,-0.51,3.95,3.97,3.9,3.93,511180,0,3.3,2010000000,0,511180
2017-06-19,-0.05,-1.27,3.92,3.96,3.86,3.88,764620,0,3.26,2977000000,0,764620
2017-06-20,0.08,2.06,3.88,4.04,3.86,3.96,540890,0,3.33,2136000000,0,540890
2017-06-21,-0.04,-1.01,4.03,4.03,3.9,3.92,497050,0,3.29,1946000000,0,497050
2017-06-22,-0.04,-1.02,3.9,3.91,3.87,3.88,750530,0,3.26,2917000000,0,750530
2017-06-23,0.0,0.0,3.87,3.91,3.86,3.88,517990,0,3.26,2008000000,0,517990
2017-06-26,0.21,5.41,3.88,4.14,3.88,4.09,865080,0,3.43,3467000000,0,865080
2017-06-27,0.03,0.73,4.14,4.27,4.09,4.12,1349710,0,3.46,5628000000,0,1349710
2017-06-28,-0.05,-1.21,4.11,4.11,4.05,4.07,368620,0,3.42,1501000000,0,368620
2017-06-29,-0.02,-0.49,4.0,4.08,3.99,4.05,565400,0,3.4,2274000000,0,565400
2017-06-30,0.01,0.25,4.05,4.15,4.02,4.06,630140,0,3.41,2577000000,0,630140
2017-07-03,0.09,2.22,4.09,4.2,4.07,4.15,1121000,0,3.48,4633000000,0,1121000
2017-07-04,0.1,2.41,4.15,4.26,4.15,4.25,1521620,0,3.57,6429000000,0,1521620
2017-07-05,0.29,6.82,4.35,4.54,4.35,4.54,1855860,0,3.81,8366000000,0,1855860
2017-07-06,0.31,6.83,4.85,4.85,4.8,4.85,1842910,0,4.07,8922000000,0,1842910
2017-07-07,-0.1,-2.06,4.86,5.08,4.68,4.75,2186150,0,3.99,10623000000,0,2186150
2017-07-10,-0.33,-6.95,4.75,4.75,4.42,4.42,1979240,0,3.71,8996000000,0,1979240
2017-07-11,0.04,0.9,4.31,4.57,4.31,4.46,1029390,0,3.75,4587000000,0,1029390
2017-07-12,0.31,6.95,4.55,4.77,4.55,4.77,958450,0,4.01,4461000000,0,958450
2017-07-13,0.17,3.56,4.89,5.09,4.86,4.94,2111980,0,4.15,10490000000,0,2111980
2017-07-14,-0.08,-1.62,4.9,5.09,4.79,4.86,1059100,0,4.08,5159000000,0,1059100
2017-07-17,-0.15,-3.09,4.84,4.86,4.67,4.71,1057470,0,3.96,5069000000,0,1057470
2017-07-18,-0.05,-1.06,4.76,4.76,4.52,4.66,1029770,0,3.91,4753000000,0,1029770
2017-07-19,0.04,0.86,4.64,4.8,4.64,4.7,559880,0,3.95,2654000000,0,559880
2017-07-20,-0.05,-1.06,4.7,4.7,4.39,4.65,524780,0,3.9,2407000000,0,524780
2017-07-21,-0.16,-3.44,4.57,4.66,4.45,4.49,1325180,0,3.77,5984000000,0,1325180
2017-07-24,-0.22,-4.9,4.4,4.48,4.27,4.27,805420,0,3.59,3475000000,0,805420
2017-07-25,0.1,2.34,4.27,4.38,4.27,4.37,453070,0,3.67,1956000000,0,453070
2017-07-26,0.23,5.26,4.5,4.65,4.42,4.6,479510,0,3.86,2182000000,0,479510
2017-07-27,-0.11,-2.39,4.6,4.69,4.49,4.49,446900,0,3.77,2027000000,0,446900
2017-07-28,0.08,1.78,4.49,4.62,4.48,4.57,658480,0,3.84,3008000000,0,658480
2017-07-31,-0.12,-2.63,4.57,4.58,4.43,4.45,696720,0,3.74,3137000000,0,696720
2017-08-01,0.1,2.25,4.45,4.63,4.45,4.55,770670,0,3.82,3510000000,0,770670
