,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2015Q4,52837.0,11306.0,7561.0,5921.0,5793.0,153640.0,432089.0,101328.0,42975.0,330761.0,,193.0,11025.0,0.0,11.21,3.5,2.68
1,2016Q1,64032.0,10715.0,7682.0,8093.0,7911.0,159316.0,442263.0,102409.0,43756.0,339853.0,,457.0,11328.0,0.0,12.64,2.36,1.81
2,2016Q2,81120.0,6908.0,2546.0,1490.0,1747.0,147065.0,444514.0,103875.0,42328.0,340639.0,,515.0,11355.0,0.0,1.84,0.51,0.39
3,2016Q3,71013.0,9323.0,7157.0,5577.0,5602.0,154159.0,459865.0,114575.0,43082.0,345290.0,,702.0,11510.0,22.52,7.85,1.63,1.24
4,2016Q4,65232.0,5726.0,19073.0,15543.0,15233.0,82185.0,458833.0,98210.0,26989.0,360623.0,0.0,998.0,11412.0,31.27,23.83,4.32,3.32
5,2017Q1,85932.0,6328.0,7475.0,6274.0,6234.0,79214.0,477397.0,111250.0,40149.0,366147.0,,933.0,11587.0,5.17,7.3,1.71,1.33
6,2017Q2,153098.0,7544.0,7673.0,6195.0,6106.0,149865.0,547027.0,174032.0,97444.0,372995.0,,1068.0,11803.0,3.8,4.05,1.65,1.19
7,2017Q3,92155.0,6621.0,3324.0,2381.0,2361.0,120014.0,506734.0,132229.0,49811.0,374505.0,,951.0,11851.0,5.04,2.58,0.63,0.45
8,2017Q4,81092.0,4708.0,2681.0,2553.0,2559.0,150147.0,396291.0,38297.0,38297.0,357994.0,,546.0,11329.0,7.6,3.15,0.7,0.57
9,2018Q1,75317.0,4937.0,1726.0,1548.0,1548.0,135265.0,402696.0,36009.0,36009.0,366687.0,,398.0,11604.0,7.82,2.06,0.42,0.38
10,2018Q2,75767.0,706.0,1999.0,1691.0,1664.0,58123.0,423368.0,55032.0,55032.0,368336.0,,256.0,11316.0,11.33,2.23,0.45,0.4
11,2018Q3,108521.0,5031.0,1615.0,1450.0,1528.0,372902.0,696232.0,83292.0,83292.0,612939.0,,228.0,18831.0,12.68,1.34,0.31,0.27
12,2018Q4,47537.0,2110.0,2186.0,1083.0,1108.0,301999.0,770978.0,158488.0,52598.0,612490.0,,157.0,10736.0,15.64,2.28,0.18,0.15
13,2019Q1,106061.0,4665.0,2888.0,2426.0,2418.0,399579.0,904578.0,292171.0,145238.0,612406.0,,155.0,10735.0,17.18,2.29,0.4,0.29
14,2019Q2,73110.0,3374.0,411.0,284.0,307.0,264902.0,1178584.0,563149.0,348487.0,615435.0,,109.0,10788.0,21.08,0.39,0.05,0.03
15,2019Q3,64407.0,3048.0,15179.0,11703.0,12012.0,485457.0,1584369.0,869224.0,403528.0,715145.0,,283.0,12171.0,8.24,18.17,1.81,0.87
16,2019Q4,85324.0,2256.0,-5540.0,-4896.0,-4587.0,272225.0,1501914.0,766971.0,208277.0,734943.0,,175.0,12508.0,13.79,-5.74,-0.63,-0.3
17,2020Q1,70523.0,9070.0,1625.0,1162.0,1162.0,268426.0,1514184.0,780667.0,155608.0,733516.0,,153.0,12483.0,12.11,1.65,0.16,0.07
18,2020Q2,105762.0,1486.0,-62496.0,-65794.0,-48984.0,356420.0,1509235.0,843051.0,205326.0,666184.0,,-689.0,11336.0,-3.72,-62.21,-7.0,-3.24
19,2020Q3,78503.0,30836.0,-6458.0,-8084.0,-6893.0,363178.0,1463949.0,821223.0,158760.0,642726.0,,-1009.0,10938.0,-2.78,-10.3,-1.05,-0.46
20,2020Q4,83510.0,14109.0,50090.0,84394.0,71896.0,424122.0,1568022.0,803685.0,196240.0,764337.0,,292.0,13008.0,10.05,101.06,10.22,4.74
21,2021Q1,90577.0,465.0,-17288.0,-17841.0,-10689.0,419465.0,1560685.0,805223.0,206651.0,755462.0,0.0,91.0,12857.0,50.93,-19.7,-1.41,-0.68
22,2021Q2,60097.0,9972.0,9676.0,10005.0,4274.0,418169.0,1547168.0,776027.0,210419.0,771141.0,,997.0,13124.0,6.47,16.65,0.56,0.28
23,2021Q3,75203.0,22976.0,15572.0,17190.0,9145.0,406066.0,1527082.0,739234.0,200822.0,787848.0,,1270.0,13408.0,5.34,22.86,1.17,0.59
24,2021Q4,50039.0,6223.0,4044.0,3139.0,2780.0,390322.0,1520346.0,729359.0,192799.0,790987.0,,94.0,13461.0,142.9,6.27,0.35,0.18
25,2022Q1,41360.0,2737.0,3757.0,3269.0,185.0,353252.0,1472786.0,678538.0,157784.0,794249.0,,279.0,13517.0,37.12,7.9,0.02,0.01
