,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q2,20042.0,10775.0,1860046.403712297,,
1,2009Q3,21679.0,11655.0,1860060.0600600601,13.656347763026133,0.0007341885381155477
2,2009Q4,22680.0,12194.0,1859931.1136624569,-128.94639760325663,-0.006932858784718304
3,2010Q1,20840.0,11204.0,1860049.9821492324,118.86848677555099,0.006390607129718202
4,2010Q2,21718.0,11676.0,1860054.8132922233,4.831142990849912,0.00025973121632361904
5,2010Q3,23293.0,12523.0,1860017.5676754771,-37.245616746135056,-0.002002433600274114
6,2010Q4,23719.0,12752.0,1860021.957340025,4.389664547983557,0.00023600068432853965
7,2011Q1,22473.0,12082.0,1860039.728521768,17.771181742893532,0.0009554194714441313
8,2011Q2,22690.0,12199.0,1859988.5236494795,-51.20487228850834,-0.00275296710906793
9,2011Q3,24107.0,12961.0,1859964.5089113493,-24.014738130150363,-0.0012911395897659554
10,2011Q4,24505.0,13175.0,1859962.0493358634,-2.4595754859037697,-0.0001322379393053751
11,2012Q1,23866.0,12831.0,1860026.4983243707,64.44898850726895,0.003464950019009335
12,2012Q2,23701.0,12743.0,1859923.095032567,-103.40329180378467,-0.005559546632866242
13,2012Q3,25835.0,13890.0,1859971.2023038156,48.10727124870755,0.0025864524778190356
14,2012Q4,25118.0,13504.0,1860041.4691943128,70.2668904971797,0.0037777055867263105
15,2013Q1,25593.0,13760.0,1859956.3953488371,-85.07384547567926,-0.004573969889209341
16,2013Q2,25941.0,13947.0,1859969.8859969885,13.490648151375353,0.0007253154071440271
17,2013Q3,28937.0,15558.0,1859943.4374598276,-26.448537160875276,-0.0014220076066934983
18,2013Q4,28700.0,15430.0,1860012.9617627996,69.524302972015,0.003737839703338646
19,2014Q1,28867.0,15520.0,1859987.1134020619,-25.848360737785697,-0.0013897064421326568
20,2014Q2,28522.0,15335.0,1859928.2686664492,-58.84473561262712,-0.003163817476402906
21,2014Q3,29358.0,15784.0,1859984.7947288393,56.526062390068546,0.0030390604563146056
22,2014Q4,27226.0,14637.0,1860080.6176128988,95.82288405951113,0.005151544677804541
23,2015Q1,27310.0,14683.0,1859974.1197303003,-106.4978825985454,-0.005725772281927654
24,2015Q2,28692.0,15426.0,1859976.6627771296,2.543046829290688,0.00013672466328118693
25,2015Q3,29816.0,16030.0,1860012.476606363,35.81382923340425,0.0019254617742536563
26,2015Q4,30083.0,16174.0,1859960.430320267,-52.04628609586507,-0.0027982469544743597
27,2016Q1,29389.0,16698.0,1760031.1414540664,-99929.28886620072,-5.677700042491474
28,2016Q2,29434.0,15825.0,1859968.4044233807,99937.26296931435,5.373062398890397
29,2016Q3,30330.0,16307.0,1859937.4501747715,-30.954248609254137,-0.0016642628818697898
30,2016Q4,30415.0,17281.0,1760025.4614894972,-99911.98868527426,-5.676735414993341
31,2017Q1,30713.0,17451.0,1759956.4494871355,-69.01200236170553,-0.003921233527216889
32,2017Q2,29901.0,16989.0,1760021.1901818824,64.74069474684075,0.0036784042776297696
33,2017Q3,30904.0,17559.0,1760009.1121362264,-12.078045655973256,-0.0006862490411378282
34,2017Q4,31017.0,17624.0,1759929.6413980934,-79.47073813294992,-0.004515563364784181
35,2018Q1,28853.0,16394.0,1759973.1609125289,43.51951443543658,0.002472737391794778
36,2018Q2,30302.0,17217.0,1760004.6465702504,31.485657721525058,0.0017889531020774104
37,2018Q3,31558.0,17931.0,1759968.76917071,-35.8773995405063,-0.0020385247834489467
38,2018Q4,31927.0,18140.0,1760033.0760749725,64.30690426263027,0.0036537327131397034
39,2019Q1,29743.0,16900.0,1759940.828402367,-92.24767260556109,-0.0052415212555356975
40,2019Q2,32093.0,18234.0,1760063.6174180103,122.78901564329863,0.006976396445455106
41,2019Q3,33113.0,18814.0,1760019.1346869352,-44.482731075026095,-0.0025274004241401895
42,2019Q4,33715.0,19156.0,1760022.9693046566,3.8346177213825285,0.00021787316349044554
43,2020Q1,31243.0,17752.0,1759970.7075259127,-52.26177874393761,-0.0029694686690214783
44,2020Q2,33097.0,18805.0,1760010.6354692902,39.92794337752275,0.0022686194374544983
45,2020Q3,32693.0,18576.0,1759959.0869939707,-51.54847531951964,-0.002928958729805759
46,2020Q4,33803.0,19206.0,1760022.9095074455,63.822513474849984,0.0036262319728958044
47,2021Q1,34002.0,19319.0,1760028.987007609,6.077500163577497,0.00034530682212856204
48,2021Q2,35628.0,20243.0,1760015.8079336067,-13.179074002429843,-0.0007488042972695276
49,2021Q3,36567.0,20777.0,1759974.9723251672,-40.83560843952,-0.002320238019383343
50,2021Q4,35262.0,20035.0,1760019.965061143,44.992735975887626,0.0025563764541912215
51,2022Q1,35559.0,20204.0,1759998.020194021,-21.944867121987045,-0.0012468688527029056
52,2022Q2,36528.0,20755.0,1759961.4550710672,-36.56512295384891,-0.002077609304936307
