,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q1,49225.0,19690.0,2500000.0,,,0.45006646873424494
1,2009Q2,57222.0,22889.0,2499978.155445847,-21.844554152805358,-0.0008737898011316659,0.47320063639777726
2,2009Q3,63024.0,25209.0,2500059.50255861,81.34711276274174,0.003253807066571396,0.5765028385242186
3,2009Q4,66068.0,26427.0,2500018.9200438946,-40.58251471538097,-0.0016232883035408562,0.6371425241126418
4,2010Q1,62187.0,24875.0,2499979.8994974876,-39.02054640697315,-0.0015608344057012834,0.6131662885862298
5,2010Q2,78700.0,31480.0,2500000.0,20.100502512417734,0.0008040201004967094,0.5411560271157778
6,2010Q3,79888.0,25704.0,3107998.7550575784,607998.7550575784,19.562387342279187,0.6736321307235011
7,2010Q4,86004.0,27672.0,3107979.184735473,-19.570322105661035,-0.0006296799605923587,0.6162933853114421
8,2011Q1,84345.0,24449.0,3449834.349053131,341855.1643176582,9.90932113628837,0.5412142874327458
9,2011Q2,86005.0,24930.0,3449859.6068993183,25.257846187334508,0.0007321412771934762,0.5917568123198883
10,2011Q3,85933.0,24909.0,3449877.5542976432,17.947398324962705,0.0005202329080521989,0.5875506336151505
11,2011Q4,97465.0,28252.0,3449844.2588135353,-33.29548410791904,-0.0009651300641429525,0.6122746903588817
12,2012Q1,100648.0,18652.0,5396096.933304739,1946252.6744912039,36.06778563370354,0.5792712214993073
13,2012Q2,90528.0,16777.0,5395958.753054777,-138.1802499620244,-0.002560809974386801,0.5959635605087787
14,2012Q3,93265.0,17284.0,5396031.011339967,72.25828518997878,0.0013391006285569005,0.5988239772245064
15,2012Q4,95729.0,17741.0,5395919.057550307,-111.9537896597758,-0.0020747863054602915,0.5957014562345258
16,2013Q1,90188.0,16714.0,5395955.486418571,36.428868263959885,0.0006751143213773734,0.5544285884511364
17,2013Q2,87556.0,16226.0,5396031.0612597065,75.57484113518149,0.0014005634933750455,0.5353685947264514
18,2013Q3,81096.0,15029.0,5395967.795595183,-63.26566452346742,-0.0011724618626358782,0.5455401293070765
19,2013Q4,86644.0,16057.0,5396026.655041415,58.85944623220712,0.001090792355097352,0.5124224097937434
20,2014Q1,87058.0,16134.0,5395934.052311888,-92.60272952727973,-0.0017161575480635109,0.5080024385518608
21,2014Q2,85178.0,15785.0,5396135.571745328,201.51943343970925,0.0037345139083399593,0.513332378155507
22,2014Q3,84990.0,15751.0,5395847.882674116,-287.6890712119639,-0.00533167497430244,0.5510063893971875
23,2014Q4,93810.0,17385.0,5396031.0612597065,183.17858559079468,0.0033946910888988015,0.5347487735898947
24,2015Q1,85950.0,15929.0,5395818.946575428,-212.11468427814543,-0.003931093433236275,0.48425461150028437
25,2015Q2,84319.0,15626.0,5396070.651478305,251.7049028770998,0.004664596131782352,0.4918123655726981
26,2015Q3,79942.0,14815.0,5396017.549780628,-53.101697677746415,-0.0009840905295036566,0.5347390321797942
27,2015Q4,91671.0,16226.0,5649636.386047085,253618.8362664571,4.4891178641659115,0.5341968042286318
28,2016Q1,87182.0,16157.0,5395927.461781272,-253708.92426581308,-4.701859431261891,0.5694907358710442
29,2016Q2,100805.0,18682.0,5395835.563644149,-91.89813712239265,-0.0017031307948222208,0.6123316991092083
30,2016Q3,101576.0,18824.0,5396090.097747556,254.5341034065932,0.004717009886711143,0.6042938428227733
31,2016Q4,107626.0,19946.0,5395868.845883886,-221.25186366960406,-0.004100393652792004,0.6067910774580907
32,2017Q1,94274.0,17471.0,5396027.70305077,158.85716688353568,0.0029439649984324967,0.6511290525296269
33,2017Q2,92058.0,17061.0,5395815.016704765,-212.68634600471705,-0.003941690835328247,0.666510892548277
34,2017Q3,79169.0,14672.0,5395924.209378408,109.19267364311963,0.002023613924252992,0.6300271950967484
35,2017Q4,69034.0,12794.0,5395810.536188838,-113.67318957019597,-0.002106693495033009,0.6604846252638081
36,2018Q1,64857.0,12020.0,5395757.071547421,-53.4646414173767,-0.0009908645016526634,0.6487323740705689
37,2018Q2,62172.0,11522.0,5395938.205172713,181.13362529221922,0.0033568513649503795,0.6248536738981858
38,2018Q3,59523.0,11031.0,5395974.979602938,36.77443022467196,0.000681515951494979,0.6234961439175671
39,2018Q4,55379.0,10263.0,5395985.579265322,10.599662384018302,0.00019643607693743087,0.6540931138796667
40,2019Q1,53537.0,9922.0,5395787.139689579,-198.43957574293017,-0.00367767613150037,0.6634417077584887
41,2019Q2,50371.0,9335.0,5395929.298339582,142.15865000337362,0.0026345536077931604,0.7110594808061752
42,2019Q3,49900.0,9248.0,5395761.2456747405,-168.05266484152526,-0.0031145311512112738,0.6875136943676462
43,2019Q4,56013.0,10380.0,5396242.774566474,481.52889173384756,0.008923410451497577,0.6840029748502016
44,2020Q1,59790.0,11081.0,5395722.407724935,-520.3668415397406,-0.009644062503933543,0.722650013347265
45,2020Q2,57239.0,10608.0,5395833.333333333,110.9256083983928,0.002055764171089905,0.7154242325397279
46,2020Q3,48940.0,9070.0,5395810.363836825,-22.96949650812894,-0.0004256913226986708,0.6767951560431172
47,2020Q4,56361.0,10445.0,5395978.93729057,168.5734537448734,0.0031240569265364396,0.6321395662761021
48,2021Q1,53669.0,9946.0,5396038.6084858235,59.67119525372982,0.0011058333637548618,0.5802977886020787
49,2021Q2,51891.0,9617.0,5395757.51273786,-281.09574796352535,-0.00520956969063079,0.5372163907568458
50,2021Q3,49215.0,9121.0,5395789.9353141105,32.42257625050843,0.0006008865548732853,0.5817789323166045
51,2021Q4,46257.0,8573.0,5395660.795520822,-129.139793288894,-0.002393400886061976,0.6191189739059779
52,2022Q1,43253.0,8016.0,5395833.333333333,172.53781251143664,0.0031976119693239223,0.6363460514852358
53,2022Q2,41978.0,7779.0,5396323.434888803,490.1015554703772,0.009082138262909295,0.5970163524593315
