,quarter,price,price_diff,price_diff_perc
1,2009Q3,46.3,16.499999999999996,55.369127516778505
2,2009Q4,29.3,-16.999999999999996,-36.71706263498919
3,2010Q1,43.8,14.499999999999996,49.488054607508516
4,2010Q2,50.7,6.900000000000006,15.75342465753426
5,2010Q3,28.8,-21.900000000000002,-43.19526627218934
6,2010Q4,22.9,-5.900000000000002,-20.486111111111118
7,2011Q1,32.0,9.100000000000001,39.73799126637555
8,2011Q2,36.1,4.100000000000001,12.812500000000004
9,2011Q3,19.2,-16.900000000000002,-46.81440443213297
10,2011Q4,8.0,-11.2,-58.333333333333336
11,2012Q1,11.5,3.5,43.75
12,2012Q2,9.4,-2.0999999999999996,-18.260869565217387
13,2012Q3,4.9,-4.5,-47.87234042553191
14,2012Q4,5.6,0.6999999999999993,14.28571428571427
15,2013Q1,5.1,-0.5,-8.928571428571429
16,2013Q2,4.5,-0.5999999999999996,-11.764705882352935
17,2013Q3,3.5,-1.0,-22.22222222222222
18,2013Q4,3.6,0.10000000000000009,2.85714285714286
19,2014Q1,7.0,3.4,94.44444444444444
20,2014Q2,4.7,-2.3,-32.857142857142854
21,2014Q3,4.4,-0.2999999999999998,-6.382978723404252
22,2014Q4,4.7,0.2999999999999998,6.818181818181814
23,2015Q1,6.9,2.2,46.808510638297875
24,2015Q2,5.7,-1.2000000000000002,-17.39130434782609
25,2015Q3,4.1,-1.6000000000000005,-28.0701754385965
26,2015Q4,3.8,-0.2999999999999998,-7.317073170731704
27,2016Q1,6.2,2.4000000000000004,63.15789473684212
28,2016Q2,5.9,-0.2999999999999998,-4.838709677419351
29,2016Q3,13.0,7.1,120.33898305084745
30,2016Q4,11.3,-1.6999999999999993,-13.076923076923073
31,2017Q1,11.7,0.3999999999999986,3.539823008849545
32,2017Q2,8.4,-3.299999999999999,-28.205128205128197
33,2017Q3,6.0,-2.4000000000000004,-28.571428571428573
34,2017Q4,3.7,-2.3,-38.33333333333333
35,2018Q1,2.9,-0.8000000000000003,-21.621621621621628
36,2018Q2,2.8,-0.10000000000000009,-3.448275862068969
37,2018Q3,1.9,-0.8999999999999999,-32.14285714285714
38,2018Q4,2.5,0.6000000000000001,31.57894736842106
39,2019Q1,3.1,0.6000000000000001,24.000000000000004
40,2019Q2,4.6,1.4999999999999996,48.38709677419353
41,2019Q3,3.1,-1.4999999999999996,-32.6086956521739
42,2019Q4,2.7,-0.3999999999999999,-12.90322580645161
43,2020Q1,2.3,-0.40000000000000036,-14.814814814814827
44,2020Q2,3.9,1.6,69.56521739130436
45,2020Q3,3.0,-0.8999999999999999,-23.076923076923073
46,2020Q4,4.6,1.5999999999999996,53.33333333333332
47,2021Q1,6.3,1.7000000000000002,36.956521739130444
48,2021Q2,5.4,-0.8999999999999995,-14.285714285714278
49,2021Q3,9.4,4.0,74.07407407407408
50,2021Q4,10.7,1.299999999999999,13.829787234042541
51,2022Q1,12.6,1.9000000000000004,17.757009345794398
52,2022Q2,6.9,-5.699999999999999,-45.238095238095234
