,quarter,price,price_diff,price_diff_perc
1,2010Q4,9.2,-2.8000000000000007,-23.33333333333334
2,2011Q1,5.8,-3.3999999999999995,-36.95652173913043
3,2011Q2,4.7,-1.0999999999999996,-18.965517241379306
4,2011Q3,4.6,-0.10000000000000053,-2.127659574468096
5,2011Q4,3.7,-0.8999999999999995,-19.565217391304337
6,2012Q1,3.6,-0.10000000000000009,-2.702702702702705
7,2012Q2,3.1,-0.5,-13.88888888888889
8,2012Q3,2.1,-1.0,-32.25806451612903
9,2012Q4,3.3,1.1999999999999997,57.142857142857125
10,2013Q1,3.1,-0.19999999999999973,-6.060606060606053
11,2013Q2,3.9,0.7999999999999998,25.80645161290322
12,2013Q3,3.3,-0.6000000000000001,-15.384615384615387
13,2013Q4,3.0,-0.2999999999999998,-9.090909090909086
14,2014Q1,4.9,1.9000000000000004,63.33333333333334
15,2014Q2,4.0,-0.9000000000000004,-18.367346938775515
16,2014Q3,8.1,4.1,102.49999999999999
17,2014Q4,8.6,0.5,6.172839506172839
18,2015Q1,7.7,-0.8999999999999995,-10.465116279069761
19,2015Q2,11.0,3.3,42.857142857142854
20,2015Q3,10.1,-0.9000000000000004,-8.181818181818185
21,2015Q4,11.2,1.0999999999999996,10.891089108910888
22,2016Q1,8.2,-3.0,-26.78571428571429
23,2016Q2,10.4,2.200000000000001,26.829268292682944
24,2016Q3,7.9,-2.5,-24.038461538461537
25,2016Q4,7.9,0.0,0.0
26,2017Q1,10.0,2.0999999999999996,26.582278481012654
27,2017Q2,8.6,-1.4000000000000004,-14.000000000000004
28,2017Q3,7.4,-1.1999999999999993,-13.953488372093016
29,2017Q4,7.8,0.39999999999999947,5.405405405405397
30,2018Q1,5.6,-2.2,-28.205128205128208
31,2018Q2,3.8,-1.7999999999999998,-32.14285714285714
32,2018Q3,2.7,-1.0999999999999996,-28.947368421052627
33,2018Q4,1.7,-1.0000000000000002,-37.037037037037045
34,2019Q1,1.8,0.10000000000000009,5.882352941176476
35,2019Q2,1.5,-0.30000000000000004,-16.666666666666668
36,2019Q3,1.4,-0.10000000000000009,-6.666666666666672
37,2019Q4,1.4,0.0,0.0
38,2020Q1,0.9,-0.4999999999999999,-35.71428571428571
39,2020Q2,1.3,0.4,44.44444444444444
40,2020Q3,1.2,-0.10000000000000009,-7.692307692307699
41,2020Q4,2.0,0.8,66.66666666666667
42,2021Q1,3.2,1.2000000000000002,60.00000000000001
43,2021Q2,4.1,0.8999999999999995,28.124999999999982
44,2021Q3,4.1,0.0,0.0
45,2021Q4,9.1,5.0,121.95121951219514
46,2022Q1,7.5,-1.5999999999999996,-17.58241758241758
47,2022Q2,2.8,-4.7,-62.666666666666664
