quarter,trend
2005Q1,0.0
2005Q2,0.0
2005Q3,0.0
2005Q4,55.96330275229358
2006Q1,91.74311926605505
2006Q2,100.0
2006Q3,91.74311926605505
2006Q4,25.68807339449541
2007Q1,37.61467889908257
2007Q2,0.0
2007Q3,18.34862385321101
2007Q4,12.844036697247706
2008Q1,21.10091743119266
2008Q2,0.0
2008Q3,30.275229357798164
2008Q4,0.0
2009Q1,6.422018348623853
2009Q2,5.504587155963303
2009Q3,11.009174311926605
2009Q4,0.0
2010Q1,11.009174311926605
2010Q2,11.926605504587156
2010Q3,10.091743119266056
2010Q4,5.504587155963303
2011Q1,12.844036697247706
2011Q2,4.587155963302752
2011Q3,1.834862385321101
2011Q4,0.0
2012Q1,2.7522935779816513
2012Q2,3.669724770642202
2012Q3,3.669724770642202
2012Q4,2.7522935779816513
2013Q1,6.422018348623853
2013Q2,4.587155963302752
2013Q3,3.669724770642202
2013Q4,3.669724770642202
2014Q1,3.669724770642202
2014Q2,3.669724770642202
2014Q3,2.7522935779816513
2014Q4,8.256880733944953
2015Q1,6.422018348623853
2015Q2,6.422018348623853
2015Q3,6.422018348623853
2015Q4,7.339449541284404
2016Q1,9.174311926605505
2016Q2,10.091743119266056
2016Q3,8.256880733944953
2016Q4,7.339449541284404
2017Q1,9.174311926605505
2017Q2,6.422018348623853
2017Q3,9.174311926605505
2017Q4,5.504587155963303
2018Q1,10.091743119266056
2018Q2,7.339449541284404
2018Q3,8.256880733944953
2018Q4,4.587155963302752
2019Q1,7.339449541284404
2019Q2,3.669724770642202
2019Q3,1.834862385321101
2019Q4,2.7522935779816513
2020Q1,1.834862385321101
2020Q2,6.422018348623853
2020Q3,2.7522935779816513
2020Q4,2.7522935779816513
2021Q1,4.587155963302752
2021Q2,7.339449541284404
2021Q3,7.339449541284404
2021Q4,13.761467889908257
2022Q1,11.926605504587156
2022Q2,6.422018348623853
2022Q3,6.422018348623853
