quarter,s,ln_s
2010Q3,0.5233155156508609,0.044836969021253906
2010Q4,0.2826531926964033,0.02919338898217075
2011Q1,0.2745978456167429,0.03860319870130852
2011Q2,0.20979334490237106,0.0415823594505798
2011Q3,0.38353789329590926,0.10164185832104834
2011Q4,0.38919459394740064,0.10567842857309644
2012Q1,0.17406656810423712,0.05128477640904756
2012Q2,0.07224471560312962,0.021993232485569038
2012Q3,0.07610841543296379,0.02929225860962704
2012Q4,0.14428010746428127,0.06773258888879186
2013Q1,0.02807962031081336,0.01016847974245583
2013Q2,0.13638844825387592,0.0415315088969354
2013Q3,0.17886174760653564,0.062237317133189675
2013Q4,0.15295720839261978,0.05385489569780117
2014Q1,0.2687676291498348,0.07293117348959248
2014Q2,0.23769070922772823,0.061752954292024785
2014Q3,0.3835292936234108,0.06949770658130276
2014Q4,0.5685087039322307,0.08026165026085413
2015Q1,0.20710575472063247,0.026642007445908722
2015Q2,0.4611036365852265,0.05380505609997005
2015Q3,0.7655333273088999,0.09137530133481421
2015Q4,0.6282884699250916,0.07055064944319699
2016Q1,0.48438221071015136,0.06405782620481552
2016Q2,0.4664362467359583,0.05859547410044593
2016Q3,0.5132734791821929,0.06146388944463157
2016Q4,0.35561713459752553,0.05187666800046318
2017Q1,0.4968420998885209,0.056600665623513506
2017Q2,0.529677222683074,0.06441409732911313
2017Q3,0.25831120397100304,0.031636576371319565
2017Q4,0.30321845539530484,0.04390655627546825
2018Q1,0.18943646744242557,0.028844242411176658
2018Q2,0.33327628657610153,0.06842339487891577
2018Q3,0.17152921286232725,0.05783197517958026
2018Q4,0.19040497912593116,0.10169298443180184
2019Q1,0.19232753833873686,0.11200729601859959
2019Q2,0.1371183025531328,0.0824070571752993
2019Q3,0.1764642497285253,0.1195593583921024
2019Q4,0.13598028701335363,0.0980442985000635
2020Q1,0.13426207575206595,0.10707813892992431
2020Q2,0.16535688099102244,0.14933761010946903
2020Q3,0.1610055315807269,0.1302575740801347
2020Q4,0.1557657579463085,0.1201337097912254
2021Q1,0.23577596401321999,0.10933942390790966
2021Q2,0.4149898269005427,0.0972228557598364
2021Q3,0.2553944896222391,0.0744397095002525
2021Q4,0.6798487931872811,0.11611358111464855
2022Q1,0.6788710638043647,0.09792086904282006
2022Q2,0.2928276743975431,0.07752944490054096
2022Q3,0.2378885467730703,0.07349801415219125
