quarter,amihud,ln_amihud
2010Q1,0.030204642365639113,-3.499759645698605
2010Q2,0.26861469247294284,-1.3144772961918945
2010Q3,0.3176263632032565,-1.1468795454871654
2010Q4,0.15195622699718644,-1.8841627798918128
2011Q1,10.282374491062274,2.3304312149757154
2011Q2,20.99849409711662,3.044450725491049
2011Q3,8.076719194725063,2.0889857498195386
2011Q4,0.6021192750856952,-0.5072997219271573
2012Q1,57.954145916903926,4.059652110227613
2012Q2,9.500118195280754,2.2513042401375993
2012Q3,59.34131409133874,4.083305759736093
2012Q4,60.083936354518634,4.095742523860209
2013Q1,30.779216137270105,3.4268396614610506
2013Q2,49.7730169184571,3.9074730082416145
2013Q3,152.9849818642087,5.030339758824378
2013Q4,9.600943613546878,2.2618613867211423
2014Q1,1.7221818831022075,0.5435920235998183
2014Q2,4.035947867814007,1.3952411856125997
2014Q3,0.24262142973495515,-1.4162529527585521
2014Q4,0.024376273461784812,-3.7141450188768834
2015Q1,0.018940655580471696,-3.9664445782819673
2015Q2,0.01280100212799991,-4.358231819871173
2015Q3,0.010479062569247813,-4.55837605358934
2015Q4,0.014246873718535558,-4.251217784509526
2016Q1,0.020300278491249466,-3.897120674247735
2016Q2,0.00872093011108217,-4.742029382634533
2016Q3,0.039412915604471924,-3.2336617091751974
2016Q4,0.16456290314515895,-1.804462391928935
2017Q1,0.05730307653518343,-2.8594009649892937
2017Q2,0.04756860764707684,-3.045582238525341
2017Q3,0.7703290501377805,-0.2609375175759446
2017Q4,0.9579081186355946,-0.04300341517707828
2018Q1,1.9630775043624378,0.6745133971244008
2018Q2,0.35756695601670757,-1.0284326448273502
2018Q3,0.6459959057447741,-0.4369621130760064
2018Q4,1.5115488632899245,0.413134862395909
2019Q1,1.9601411346600301,0.673016478129619
2019Q2,1.565268958080864,0.4480576674248233
2019Q3,3.4425803508636914,1.2362212921946678
2019Q4,5.503801182926661,1.705438977690583
2020Q1,8.543187237877984,2.1451341510401543
2020Q2,5.878152559413619,1.7712425219664203
2020Q3,5.319686819290444,1.6714144330663039
2020Q4,0.9070755765194807,-0.0975295065175872
2021Q1,0.637430934503951,-0.4503093458515624
2021Q2,1.1515477215132226,0.1411068823319165
2021Q3,0.2403505738572849,-1.4256566970548996
2021Q4,0.03370942801159405,-3.3899777177948662
2022Q1,0.07576180117184501,-2.5801610556793646
2022Q2,0.020913048226121913,-3.8673819977768527
2022Q3,0.06781846934607838,-2.690920711898251
