,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q3,,0.0,,,,
1,2010Q4,32226.0,12890.0,2500077.579519007,,,0.7296181569330702
2,2011Q1,32438.0,12975.0,2500038.535645472,-39.04387353500351,-0.0015617308684773125,0.7350550853523553
3,2011Q2,36660.0,14664.0,2500000.0,-38.5356454718858,-0.001541425818875432,0.68502448075415
4,2011Q3,39716.0,15886.0,2500062.94850812,62.94850812014192,0.002517876926167224,0.685796105395515
5,2011Q4,39197.0,15066.0,2601685.915305987,101622.96679786686,3.906042854750777,0.764887588684424
6,2012Q1,37689.0,15075.0,2500099.502487562,-101586.41281842487,-4.063294789561291,0.7517844715139519
7,2012Q2,65400.0,13080.0,5000000.0,2499900.497512438,49.99800995024876,0.6964080267824093
8,2012Q3,67039.0,13408.0,4999925.417661098,-74.58233890216798,-0.0014916690284763618,0.672635424884856
9,2012Q4,68012.0,13602.0,5000147.037200412,221.61953931394964,0.0044322604448455314,0.6797811600900134
10,2013Q1,59080.0,11816.0,5000000.0,-147.03720041178167,-0.0029407440082356334,0.6342486025723604
11,2013Q2,58941.0,11788.0,5000084.832032575,84.83203257527202,0.001696611866098822,0.6610429749160962
12,2013Q3,64708.0,12942.0,4999845.46437954,-239.36765303555876,-0.004787501028599557,0.7165446763307645
13,2013Q4,68973.0,13795.0,4999855.019934759,9.555555218830705,0.00019111664599737519,0.6872297650904933
14,2014Q1,100743.0,12593.0,7999920.590804415,3000065.5708696563,37.50119187830577,0.6341787895806956
15,2014Q2,96308.0,12039.0,7999667.746490573,-252.84431384224445,-0.0031606851916214447,0.6225313834061388
16,2014Q3,100546.0,12568.0,8000159.134309357,491.387818784453,0.0061422255549529615,0.6310946158179619
17,2014Q4,107266.0,13408.0,8000149.164677804,-9.969631552696228,-0.00012461807083190483,0.5859091229526444
18,2015Q1,114868.0,14359.0,7999721.429068876,-427.73560892790556,-0.0053468812973115195,0.5389700553224551
19,2015Q2,122305.0,13294.0,9200015.044380924,1200293.6153120473,13.046648397006138,0.5171020972740794
20,2015Q3,202884.0,11796.0,17199389.62360122,7999374.579220297,46.50964222732331,0.4121957143414368
21,2015Q4,208052.0,12096.0,17200066.137566138,676.5139649175107,0.003933205602273571,0.39819445494327826
22,2016Q1,208366.0,12114.0,17200429.25540697,363.1178408302367,0.002111097551336344,0.358218240300189
23,2016Q2,209344.0,12013.0,17426454.674103055,226025.41869608685,1.2970246841543542,0.520491922580371
24,2016Q3,206141.0,11836.0,17416441.365326125,-10013.308776929975,-0.0574934257055817,0.5414564580576025
25,2016Q4,210370.0,12231.0,17199738.369716294,-216702.99560983106,-1.259920301993556,0.5130515081210514
26,2017Q1,191811.0,11152.0,17199695.12195122,-43.24776507541537,-0.00025144495160393945,0.545841390654489
27,2017Q2,207847.0,12084.0,17200182.058920886,486.9369696676731,0.002830998927799854,0.4750436931719495
28,2017Q3,211606.0,11069.0,19116993.405004967,1916811.3460840806,10.026740635806494,0.46353601407668515
29,2017Q4,231769.0,13475.0,17199925.788497217,-1917067.61650775,-11.14579004631419,0.4342074416452474
30,2018Q1,238061.0,13841.0,17199696.55371722,-229.2347799986601,-0.001332783862103181,0.4597615843930786
31,2018Q2,195583.0,11371.0,17200158.29742327,461.74370605126023,0.002684531723876247,0.4611033614173971
32,2018Q3,195288.0,11354.0,17199929.540250134,-228.75717313587666,-0.0013299890130395843,0.48971395329291423
33,2018Q4,247996.0,14418.0,17200443.889582466,514.3493323326111,0.0029903259220195435,0.6024491539812006
34,2019Q1,247183.0,14371.0,17200125.252244104,-318.6373383626342,-0.0018525291745829671,0.6089668538508548
35,2019Q2,186836.0,10863.0,17199300.377427965,-824.8748161382973,-0.0047959788947046205,0.6213394637346219
36,2019Q3,237947.0,13834.0,17200159.028480556,858.6510525904596,0.004992111126232488,0.6210035397388118
37,2019Q4,237062.0,13783.0,17199593.702386998,-565.326093558222,-0.003286857255702295,0.6269556012177282
38,2020Q1,233199.0,13558.0,17200103.260067858,509.5576808601618,0.0029625268706564233,0.6041782289299001
39,2020Q2,231865.0,13481.0,17199391.736518063,-711.5235497951508,-0.004136911122760411,0.5933270298687066
40,2020Q3,225650.0,13119.0,17200243.921030566,852.1845125034451,0.00495449085731562,0.5579765352220185
41,2020Q4,185671.0,10795.0,17199722.093561836,-521.8274687305093,-0.0030339296524205975,0.4579073237769401
42,2021Q1,234802.0,13651.0,17200351.622591753,629.5290299169719,0.003659977677956995,0.3975218540221184
43,2021Q2,230387.0,13395.0,17199477.416946623,-874.2056451290846,-0.005082745387762368,0.4145333017851305
44,2021Q3,174759.0,10160.0,17200688.976377953,1211.5594313293695,0.007043668035584087,0.42513463521747963
45,2021Q4,228404.0,13279.0,17200391.595752694,-297.3806252591312,-0.0017289177609919278,0.39878812022240206
46,2022Q1,230014.0,13373.0,17199880.355941076,-511.23981161788106,-0.002972345161931849,0.3499362683810265
47,2022Q2,229627.0,13350.0,17200524.34456929,643.9886282123625,0.0037440057948912977,0.4011521760417262
