quarter,change_perc_mean,change_perc_stdv
2010Q4,-1.5748,5.553792337973516
2011Q1,-0.3159649122807017,3.5971083920923412
2011Q2,-0.00409836065573772,4.320626643227106
2011Q3,-0.293076923076923,3.406829043937395
2011Q4,-1.3438461538461537,2.862343714242148
2012Q1,-0.8369491525423729,4.015435843667701
2012Q2,0.766774193548387,3.5155242475427206
2012Q3,-0.2084375,2.4141397092368715
2012Q4,0.2009230769230769,2.5973777179331052
2013Q1,0.4513793103448276,2.3243331043366626
2013Q2,0.12163934426229508,1.8228824978842972
2013Q3,0.03425925925925925,3.3629022740932166
2013Q4,0.20564516129032262,3.8668976089272165
2014Q1,0.42749999999999994,2.80472734049951
2014Q2,-0.30393442622950817,2.80152118124453
2014Q3,0.30265625,2.276406414872925
2014Q4,-0.06151515151515152,1.6752214479784158
2015Q1,0.16732142857142857,2.065416965229961
2015Q2,-0.10262295081967213,1.9062877551577777
2015Q3,0.010615384615384629,1.459967761762093
2015Q4,0.030606060606060626,1.8027456655701424
2016Q1,-0.20355932203389834,2.2545836550518854
2016Q2,-0.19403225806451613,1.8195229600697673
2016Q3,-0.32553846153846155,2.720535351020796
2016Q4,-0.1230769230769231,3.435684940388945
2017Q1,0.5388135593220339,3.1969695158587634
2017Q2,-0.21983870967741934,2.2268263765421596
2017Q3,-0.11140624999999997,3.732587028801789
2017Q4,0.012000000000000004,2.984325300633294
2018Q1,-0.23203389830508478,3.931279856379588
2018Q2,-0.24693548387096775,1.7312921249745643
2018Q3,0.28265625,2.4385086791670476
2018Q4,0.7393846153846153,4.811916158391022
2019Q1,-0.21189655172413796,3.695823843725178
2019Q2,0.12131147540983607,4.089532766877669
2019Q3,-0.43276923076923074,3.6231730343082513
2019Q4,-0.15893939393939394,2.486731638602011
2020Q1,-0.25610169491525425,3.240347478679298
2020Q2,-0.011451612903225848,3.3114712924274494
2020Q3,0.5761538461538462,5.197429560702246
2020Q4,-0.04833333333333334,3.147924631750177
2021Q1,0.6772413793103449,4.424580778279551
2021Q2,0.16306451612903225,4.252784078929817
2021Q3,0.08734374999999997,3.2638550787678082
2021Q4,3.1933333333333334,6.426103337370485
2022Q1,-0.034137931034482774,4.45527404181368
2022Q2,-1.619344262295082,5.233172991870375
2022Q3,0.35062499999999996,5.654157025292689
