,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2004Q4,19104.0,7482.0,5790.0,7834.0,7834.0,27221.0,67587.0,6606.0,3447.0,60981.0,0.0,2285.0,17423.0,13.74,41.01,25.69,23.18
1,2005Q1,14330.0,5975.0,8522.0,8510.0,8510.0,36074.0,76902.0,7222.0,7222.0,69680.0,0.0,4768.0,19475.0,7.13,59.39,13.01,11.68
2,2005Q2,28782.0,12542.0,11580.0,12010.0,12010.0,35988.0,84342.0,7957.0,6511.0,76385.0,0.0,8271.0,19446.0,4.09,41.73,16.45,14.9
3,2005Q3,19827.0,8781.0,7785.0,7813.0,7813.0,39835.0,92924.0,7750.0,7750.0,85175.0,0.0,10542.0,23089.0,4.36,39.41,9.67,8.82
4,2005Q4,25235.0,10926.0,8575.0,8303.0,8303.0,53121.0,103641.0,10163.0,8671.0,93477.0,0.0,10456.0,23144.0,4.11,32.9,9.3,8.45
5,2006Q1,16825.0,7397.0,7050.0,5355.0,5355.0,47155.0,102468.0,14816.0,14816.0,87653.0,0.0,9297.0,22767.0,8.71,31.83,5.92,5.2
6,2006Q2,23219.0,8358.0,7535.0,5872.0,5872.0,48617.0,105396.0,12236.0,10744.0,93160.0,0.0,7366.0,24197.0,11.34,25.29,6.5,5.65
7,2006Q3,18860.0,6863.0,5477.0,4139.0,4139.0,49846.0,112546.0,15247.0,13754.0,97299.0,0.0,5754.0,19440.0,13.99,21.95,4.35,3.8
8,2006Q4,24647.0,8968.0,9885.0,7414.0,7414.0,130580.0,194429.0,7756.0,6200.0,186674.0,0.0,5057.0,27835.0,13.45,30.08,5.22,4.83
9,2007Q1,14421.0,4335.0,10253.0,8997.0,8997.0,133450.0,200536.0,6958.0,5403.0,193578.0,0.0,5113.0,28864.0,16.04,62.38,4.76,4.58
10,2007Q2,26611.0,9664.0,19020.0,13492.0,13492.0,126110.0,204866.0,10435.0,8880.0,194430.0,0.0,5793.0,28991.0,13.38,50.7,6.95,6.66
11,2007Q3,26368.0,9977.0,12240.0,9343.0,9343.0,131471.0,222284.0,18511.0,16955.0,203773.0,0.0,6214.0,30384.0,14.89,35.43,4.69,4.37
12,2007Q4,30730.0,12018.0,6081.0,4981.0,4981.0,130675.0,236931.0,28194.0,26558.0,208737.0,0.0,5445.0,31125.0,11.02,16.21,2.41,2.17
13,2008Q1,28227.0,11037.0,13410.0,10057.0,10057.0,165849.0,284689.0,11121.0,9486.0,273568.0,0.0,5019.0,27087.0,5.7,35.63,4.18,3.86
14,2008Q2,52815.0,27804.0,12747.0,10029.0,10029.0,135239.0,275277.0,12902.0,11268.0,262375.0,0.0,4120.0,25979.0,5.29,18.99,3.74,3.58
15,2008Q3,39275.0,19590.0,18352.0,14116.0,14116.0,135707.0,288250.0,12544.0,10926.0,275706.0,0.0,4242.0,27298.0,5.37,35.94,5.25,5.01
16,2008Q4,38416.0,15994.0,9288.0,7238.0,7238.0,126744.0,304611.0,21667.0,19966.0,282944.0,0.0,4115.0,28015.0,4.57,18.84,2.59,2.44
17,2009Q1,30326.0,11539.0,9056.0,7582.0,7582.0,135022.0,312672.0,26174.0,24473.0,286498.0,0.0,3872.0,28367.0,4.52,25.0,2.68,2.48
18,2009Q2,54199.0,24159.0,23758.0,19796.0,19796.0,104596.0,305449.0,25729.0,24038.0,279720.0,0.0,4849.0,27696.0,5.4,36.53,6.99,6.41
19,2009Q3,52079.0,23226.0,23568.0,19456.0,19456.0,123889.0,323120.0,23944.0,22254.0,299176.0,0.0,5385.0,29622.0,8.8,37.36,6.72,6.19
20,2009Q4,56002.0,19235.0,23704.0,19627.0,19627.0,137793.0,346379.0,27576.0,25905.0,318803.0,0.0,6619.0,31566.0,6.65,35.05,6.35,5.86
21,2010Q1,45375.0,21209.0,17114.0,12877.0,12877.0,149057.0,364130.0,31010.0,29248.0,333121.0,0.0,7146.0,32983.0,6.58,28.38,3.94,3.62
22,2010Q2,71913.0,29955.0,28969.0,21798.0,21798.0,135316.0,378291.0,63942.0,62185.0,314350.0,0.0,7346.0,31125.0,6.4,30.31,6.73,5.87
23,2010Q3,61651.0,21635.0,16203.0,12257.0,12257.0,123992.0,384763.0,58156.0,56404.0,326607.0,0.0,6629.0,32338.0,3.85,19.88,3.82,3.21
