,timestamp,delta_volume,date,note
0,1204131600,3393170,2008-02-28,"Niêm yết cổ phiếu bổ sung - 3,393,170 CP"
1,1205773200,3393170,2008-03-18,"Giao dịch bổ sung - 3,393,170 CP"
2,1287421200,5020276,2010-10-19,"Niêm yết cổ phiếu bổ sung - 5,020,276 CP"
3,1288198800,5020276,2010-10-28,"Giao dịch bổ sung - 5,020,276 CP"
