,quarter,price,price_diff,price_diff_perc
1,2012Q4,17.7,0.8000000000000007,4.733727810650892
2,2013Q1,16.5,-1.1999999999999993,-6.779661016949149
3,2013Q2,20.5,4.0,24.242424242424242
4,2013Q3,16.2,-4.300000000000001,-20.975609756097565
5,2013Q4,18.7,2.5,15.4320987654321
6,2014Q1,27.9,9.2,49.19786096256684
7,2014Q2,24.0,-3.8999999999999986,-13.97849462365591
8,2014Q3,24.4,0.3999999999999986,1.6666666666666607
9,2014Q4,20.7,-3.6999999999999993,-15.163934426229506
10,2015Q1,22.1,1.4000000000000021,6.763285024154601
11,2015Q2,21.6,-0.5,-2.262443438914027
12,2015Q3,20.1,-1.5,-6.944444444444444
13,2015Q4,20.4,0.29999999999999716,1.4925373134328215
14,2016Q1,21.4,1.0,4.901960784313726
15,2016Q2,20.3,-1.0999999999999979,-5.140186915887841
16,2016Q3,20.8,0.5,2.4630541871921183
17,2016Q4,19.1,-1.6999999999999993,-8.17307692307692
18,2017Q1,19.65,0.5499999999999972,2.8795811518324457
19,2017Q2,27.8,8.150000000000002,41.47582697201019
20,2017Q3,21.6,-6.199999999999999,-22.30215827338129
21,2017Q4,24.3,2.6999999999999993,12.499999999999996
22,2018Q1,21.25,-3.0500000000000007,-12.551440329218108
23,2018Q2,16.95,-4.300000000000001,-20.23529411764706
24,2018Q3,16.6,-0.34999999999999787,-2.0648967551622293
25,2018Q4,14.9,-1.700000000000001,-10.240963855421693
26,2019Q1,14.85,-0.05000000000000071,-0.33557046979866245
27,2019Q2,14.45,-0.40000000000000036,-2.693602693602696
28,2019Q3,13.1,-1.3499999999999996,-9.342560553633216
29,2019Q4,9.9,-3.1999999999999993,-24.427480916030532
30,2020Q1,6.79,-3.1100000000000003,-31.41414141414142
31,2020Q2,9.8,3.0100000000000007,44.3298969072165
32,2020Q3,11.6,1.799999999999999,18.367346938775498
33,2020Q4,13.5,1.9000000000000004,16.37931034482759
34,2021Q1,14.7,1.1999999999999993,8.888888888888884
35,2021Q2,12.3,-2.3999999999999986,-16.326530612244888
36,2021Q3,13.9,1.5999999999999996,13.00813008130081
37,2021Q4,27.5,13.6,97.84172661870504
38,2022Q1,27.2,-0.3000000000000007,-1.0909090909090935
39,2022Q2,12.5,-14.7,-54.044117647058826
