,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2006Q4,34672.0,21656.0,1601034.3553749537,,
1,2007Q1,44578.0,27887.0,1598522.609101015,-2511.7462739387993,-0.1571292304305516
2,2007Q2,44855.0,28061.0,1598481.878764121,-40.73033689381555,-0.002548063724394957
3,2007Q3,44970.0,28132.0,1598535.475614958,53.59685083688237,0.0033528721541987434
4,2007Q4,46789.0,29270.0,1598530.9190297232,-4.556585234822705,-0.00028504830157357626
5,2008Q1,60214.0,37669.0,1598502.7476174042,-28.17141231894493,-0.001762362458302615
6,2008Q2,60459.0,37822.0,1598514.0923272169,11.344709812663496,0.0007097034594263199
7,2008Q3,60360.0,37760.0,1598516.9491525423,2.856825325405225,0.00017871723705649653
8,2008Q4,62612.0,39169.0,1598509.0249942557,-7.924158286536112,-0.0004957218359505094
9,2009Q1,77979.0,48782.0,1598519.9458816776,10.920887421816587,0.0006831874353493335
10,2009Q2,73498.0,22768.0,3228127.196064652,1629607.2501829744,50.48150680585317
11,2009Q3,76459.0,23916.0,3196981.1005184813,-31146.095546170603,-0.9742345846561113
12,2009Q4,80379.0,25142.0,3197001.0341261635,19.933607682120055,0.0006235095788002618
13,2010Q1,93687.0,29305.0,3196962.9756014333,-38.05852473014966,-0.0011904587266291329
14,2010Q2,97959.0,30641.0,3196990.959825071,27.984223637729883,0.0008753300834876646
15,2010Q3,104870.0,32803.0,3196963.692345212,-27.267479858826846,-0.0008529180335740413
16,2010Q4,98626.0,30850.0,3196952.9983792542,-10.693965957965702,-0.0003345049477858191
17,2011Q1,120021.0,37542.0,3196979.383090938,26.3847116837278,0.0008253012773018965
18,2011Q2,127733.0,39954.0,3197001.551784552,22.168693614192307,0.0006934214217637098
19,2011Q3,125308.0,39196.0,3196958.873354424,-42.67843012837693,-0.0013349696326745797
20,2011Q4,131225.0,41046.0,3197022.852409492,63.979055067989975,0.0020012073113512795
21,2012Q1,162824.0,50930.0,3197015.511486354,-7.340923137962818,-0.00022961800190171371
22,2012Q2,171526.0,53652.0,3197010.3630805933,-5.148405760526657,-0.00016103813174899213
23,2012Q3,166217.0,51992.0,3196972.6111709494,-37.7519096438773,-0.0011808643437220432
24,2012Q4,168633.0,52747.0,3197015.944034732,43.33286378253251,0.0013554159422753806
25,2013Q1,207187.0,64807.0,3196984.893607172,-31.050427559763193,-0.00097124098464941
26,2013Q2,210119.0,65724.0,3196990.444890755,5.551283583045006,0.00017364091881840764
27,2013Q3,191429.0,59878.0,3196983.867196633,-6.57769412221387,-0.0002057468662793632
28,2013Q4,190329.0,59534.0,3196979.87704505,-3.9901515832170844,-0.00012481003123814339
29,2014Q1,233798.0,36565.0,6394038.014494736,3197058.137449686,50.00061197950699
30,2014Q2,222802.0,34845.0,6394088.10446262,50.089967884123325,0.0007833793821071074
31,2014Q3,215318.0,33675.0,6394001.484780995,-86.61968162469566,-0.0013547022444531465
32,2014Q4,212208.0,16594.0,12788236.712064601,6394235.227283606,50.00091389652801
33,2015Q1,257378.0,20126.0,12788333.498956574,96.78689197264612,0.0007568374095072134
34,2015Q2,263446.0,20601.0,12788019.999029173,-313.49992740154266,-0.002451512645627256
35,2015Q3,235567.0,18421.0,12787959.394169698,-60.604859475046396,-0.0004739212692736375
36,2015Q4,214890.0,16804.0,12788026.660318973,67.26614927500486,0.0005260088288971947
37,2016Q1,267873.0,20947.0,12788131.952069508,105.29175053536892,0.0008233552087983383
38,2016Q2,261995.0,20488.0,12787729.402577119,-402.5494923889637,-0.0031479356476517063
39,2016Q3,266823.0,20865.0,12788066.139468009,336.7368908897042,0.002633211990125918
40,2016Q4,244649.0,19131.0,12788092.624536093,26.485068084672093,0.00020710725877802968
41,2017Q1,300791.0,23521.0,12788189.277666766,96.65313067287207,0.0007557999695990318
42,2017Q2,267757.0,20938.0,12788088.64265928,-100.63500748574734,-0.0007869433055855039
43,2017Q3,275626.0,21554.0,12787696.019300362,-392.6233589183539,-0.0030703213333017204
44,2017Q4,241105.0,18854.0,12788002.54587886,306.5265784971416,0.002396985591748453
45,2018Q1,302219.0,23633.0,12788008.29348792,5.747609060257673,4.4945302883362594e-05
46,2018Q2,305413.0,23883.0,12787882.594313947,-125.69917397201061,-0.000982955333261364
47,2018Q3,310166.0,24254.0,12788241.11486765,358.52055370248854,0.002803517313148494
48,2018Q4,304723.0,23829.0,12787905.493306475,-335.62156117521226,-0.002624523315025165
49,2019Q1,364749.0,28523.0,12787890.47435403,-15.018952444195747,-0.00011744667718507666
50,2019Q2,375922.0,29397.0,12787767.45926455,-123.01508948020637,-0.0009619747142890351
51,2019Q3,353531.0,27646.0,12787781.234174926,13.774910375475883,0.0001077193152058536
52,2019Q4,346014.0,27058.0,12787863.108877227,81.87470230087638,0.0006402531963611626
53,2020Q1,357658.0,27968.0,12788114.988558352,251.87968112528324,0.0019696388510006546
54,2020Q2,352017.0,27527.0,12788062.62941839,-52.359139962121844,-0.00040943762538096963
55,2020Q3,346150.0,27068.0,12788163.144672677,100.51525428704917,0.0007860022831263461
56,2020Q4,301058.0,23542.0,12788123.354005607,-39.79066707007587,-0.0003111532941040352
57,2021Q1,314595.0,24601.0,12787894.80102435,-228.55298125743866,-0.001787260411613105
58,2021Q2,312350.0,24425.0,12788126.919140225,232.11811587587,0.0018151064447792938
59,2021Q3,307382.0,24037.0,12787868.702417107,-258.2167231179774,-0.0020192318917785757
60,2021Q4,296444.0,23181.0,12788231.741512446,363.039095338434,0.0028388529601004703
61,2022Q1,319741.0,25003.0,12788105.427348718,-126.31416372768581,-0.000987747281607091
62,2022Q2,327619.0,25619.0,12788126.000234202,20.57288548350334,0.0001608749044475052
