,quarter,price,price_diff,price_diff_perc
1,2013Q4,9.0,2.9000000000000004,47.54098360655739
2,2014Q1,8.0,-1.0,-11.11111111111111
3,2014Q2,6.9,-1.0999999999999996,-13.749999999999996
4,2014Q3,7.5,0.5999999999999996,8.695652173913038
5,2014Q4,9.9,2.4000000000000004,32.00000000000001
6,2015Q1,8.7,-1.200000000000001,-12.121212121212132
7,2015Q2,8.3,-0.3999999999999986,-4.597701149425271
8,2015Q3,10.7,2.3999999999999986,28.91566265060239
9,2015Q4,9.3,-1.3999999999999986,-13.084112149532698
10,2016Q1,8.5,-0.8000000000000007,-8.602150537634415
11,2016Q2,10.4,1.9000000000000004,22.35294117647059
12,2016Q3,10.7,0.29999999999999893,2.8846153846153744
13,2016Q4,11.4,0.7000000000000011,6.542056074766366
14,2017Q1,11.9,0.5,4.385964912280701
15,2017Q2,10.3,-1.5999999999999996,-13.4453781512605
16,2017Q3,11.0,0.6999999999999993,6.7961165048543615
17,2017Q4,13.9,2.9000000000000004,26.36363636363637
18,2018Q1,16.1,2.200000000000001,15.827338129496411
19,2018Q2,14.6,-1.5000000000000018,-9.316770186335413
20,2018Q3,14.0,-0.5999999999999996,-4.109589041095888
21,2018Q4,13.0,-1.0,-7.142857142857143
22,2019Q1,13.5,0.5,3.8461538461538463
23,2019Q2,13.2,-0.3000000000000007,-2.2222222222222276
24,2019Q3,12.8,-0.3999999999999986,-3.0303030303030196
25,2019Q4,12.2,-0.6000000000000014,-4.687500000000011
26,2020Q1,10.8,-1.3999999999999986,-11.475409836065563
27,2020Q2,13.1,2.299999999999999,21.296296296296283
28,2020Q3,10.3,-2.799999999999999,-21.37404580152671
29,2020Q4,8.1,-2.200000000000001,-21.359223300970882
30,2021Q1,9.4,1.3000000000000007,16.04938271604939
31,2021Q2,8.2,-1.200000000000001,-12.765957446808523
32,2021Q3,8.4,0.20000000000000107,2.4390243902439157
33,2021Q4,10.9,2.5,29.76190476190476
34,2022Q1,10.0,-0.9000000000000004,-8.256880733944957
35,2022Q2,7.4,-2.5999999999999996,-25.999999999999993
