,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,104886.0,10489.0,9999618.648107542,,,0.506365392459582
1,2010Q2,113417.0,11342.0,9999735.496385118,116.84827757626772,0.0011685136833720063,0.46125857165330997
2,2010Q3,116566.0,11657.0,9999656.858539933,-78.637845184654,-0.0007864054366775146,0.4942994954825493
3,2010Q4,127545.0,12755.0,9999607.996863974,-48.86167595908046,-0.0004886359142718815,0.5314463078819797
4,2011Q1,120901.0,12090.0,10000082.712985938,474.7161219641566,0.004747121954778417,0.5770498206180434
5,2011Q2,109547.0,10955.0,9999726.152441807,-356.5605441313237,-0.0035657030872216044,0.5794918426496699
6,2011Q3,109828.0,10983.0,9999817.900391513,91.7479497063905,0.0009174962046338701,0.5430592226371026
7,2011Q4,110291.0,11029.0,10000090.670051683,272.7696601692587,0.0027276718698776457,0.5353272753744343
8,2012Q1,111118.0,11112.0,9999820.014398849,-270.6556528341025,-0.0027066052433382054,0.5125163396279916
9,2012Q2,111509.0,11151.0,9999910.32194422,90.30754537135363,0.0009030835523912548,0.5279305344461921
10,2012Q3,111514.0,11151.0,10000358.712223118,448.39027889817953,0.004483741951677458,0.5014396057555724
11,2012Q4,110828.0,11083.0,9999819.543444915,-539.1687782034278,-0.005391785080330414,0.49872451061673645
12,2013Q1,110846.0,11085.0,9999639.152007217,-180.39143769815564,-0.0018039794732187498,0.4929717888519672
13,2013Q2,110747.0,11075.0,9999729.119638827,89.9676316101104,0.0008997006872258144,0.4953819913910429
14,2013Q3,103673.0,10367.0,10000289.37976271,560.2601238824427,0.005602439115574241,0.5256043574973375
15,2013Q4,103765.0,10376.0,10000481.881264456,192.5015017464757,0.001924922259067539,0.5345904027118376
16,2014Q1,100967.0,10097.0,9999702.882044172,-778.999220283702,-0.00779022366437008,0.5796299510394863
17,2014Q2,99049.0,9905.0,9999899.04088844,196.15884426794946,0.0019616082469020783,0.6154900247071405
18,2014Q3,97975.0,9797.0,10000510.360314382,611.3194259423763,0.006112882282171431,0.6032870763977087
19,2014Q4,101621.0,10162.0,10000098.405825624,-411.95448875799775,-0.004119504349257313,0.5595407316374212
20,2015Q1,100192.0,10019.0,10000199.62072063,101.21489500626922,0.0010121287458757298,0.5595549454694502
21,2015Q2,101651.0,10165.0,10000098.376783079,-101.24393755197525,-0.0010124294155648527,0.5310911398036223
22,2015Q3,102058.0,10206.0,9999804.036841074,-294.3399420045316,-0.002943457100960483,0.5188530671296894
23,2015Q4,100630.0,10063.0,10000000.0,195.96315892599523,0.0019596315892599523,0.5646224043757008
24,2016Q1,101766.0,10177.0,9999606.956863515,-393.043136484921,-0.003930585853828431,0.5740350823791891
25,2016Q2,101800.0,10180.0,10000000.0,393.043136484921,0.00393043136484921,0.5882533739357242
26,2016Q3,100204.0,10020.0,10000399.201596806,399.20159680582583,0.003991856612504865,0.6020934899927988
27,2016Q4,151894.0,10126.0,15000395.022713806,4999995.821117001,33.332427669710945,0.47515073867020013
28,2017Q1,151953.0,10130.0,15000296.150049359,-98.87266444787383,-0.0006591380827341098,0.48830482055393043
29,2017Q2,152438.0,10163.0,14999311.226999901,-984.9230494573712,-0.006566455182851562,0.48595669325281765
30,2017Q3,153417.0,10228.0,14999706.687524443,395.4605245422572,0.002636455050625554,0.4948802185705436
31,2017Q4,155563.0,10371.0,14999807.154565616,100.46704117208719,0.000669788885529153,0.5105034596900457
32,2018Q1,155853.0,10390.0,15000288.739172282,481.5846066661179,0.0032105022445900718,0.5183820900350674
33,2018Q2,156370.0,10425.0,14999520.383693045,-768.3554792366922,-0.005122533651622764,0.5193983319572345
34,2018Q3,177715.0,10332.0,17200445.2187379,2200924.8350448553,12.795743406962522,0.507981814560566
35,2018Q4,181770.0,10568.0,17200037.850113552,-407.3686243481934,-0.0023684170226724475,0.539738686502067
36,2019Q1,180700.0,10506.0,17199695.41214544,-342.4379681125283,-0.001990953676253582,0.5472916251060586
37,2019Q2,182393.0,10604.0,17200396.076952092,700.6648066528141,0.004073538792468155,0.6000920867818672
38,2019Q3,184293.0,10715.0,17199533.36444237,-862.7125097215176,-0.005015906486771641,0.6121029310975549
39,2019Q4,187826.0,10920.0,17200183.15018315,649.7857407778502,0.0037777838474407827,0.5951057244403172
40,2020Q1,186460.0,10325.0,18059079.9031477,858896.7529645525,4.756038278643679,0.6111977600907511
41,2020Q2,184870.0,10237.0,18059001.660642765,-78.24250493571162,-0.0004332604116551522,0.6046982034163163
42,2020Q3,182626.0,10112.0,18060324.36708861,1322.7064458429813,0.007323824417314198,0.6184496959764298
43,2020Q4,184024.0,10190.0,18059273.79784102,-1050.5692475885153,-0.005817339386670744,0.6557087813573617
44,2021Q1,185546.0,10274.0,18059762.507299982,488.70945896208286,0.002706068026999471,0.6902460878176759
45,2021Q2,188526.0,10439.0,18059775.84059776,13.333297777920961,7.382870028734334e-05,0.7073575443482186
46,2021Q3,188300.0,10426.0,18060617.68655285,841.8459550887346,0.004661224603162584,0.7176640626421964
47,2021Q4,194242.0,10755.0,18060622.966062296,5.279509447515011,2.923215582007184e-05,0.7097081274046775
48,2022Q1,197113.0,10914.0,18060564.41268096,-58.55338133499026,-0.00032420571138894123,0.7205466196728064
49,2022Q2,199794.0,11063.0,18059658.320527885,-906.0921530760825,-0.0050172164777123945,0.721365932655323
