,quarter,price,price_diff,price_diff_perc
1,2010Q4,10.5,0.5,5.0
2,2011Q1,8.5,-2.0,-19.047619047619047
3,2011Q2,8.7,0.1999999999999993,2.35294117647058
4,2011Q3,8.4,-0.29999999999999893,-3.4482758620689538
5,2011Q4,7.8,-0.6000000000000005,-7.1428571428571495
6,2012Q1,8.0,0.20000000000000018,2.5641025641025665
7,2012Q2,8.0,0.0,0.0
8,2012Q3,7.5,-0.5,-6.25
9,2012Q4,7.2,-0.2999999999999998,-3.999999999999998
10,2013Q1,6.9,-0.2999999999999998,-4.166666666666664
11,2013Q2,7.0,0.09999999999999964,1.4492753623188352
12,2013Q3,7.0,0.0,0.0
13,2013Q4,7.0,0.0,0.0
14,2014Q1,6.9,-0.09999999999999964,-1.4285714285714235
15,2014Q2,6.6,-0.3000000000000007,-4.347826086956532
16,2014Q3,6.8,0.20000000000000018,3.030303030303033
17,2014Q4,6.8,0.0,0.0
18,2015Q1,6.4,-0.39999999999999947,-5.882352941176462
19,2015Q2,6.9,0.5,7.8125
20,2015Q3,6.7,-0.20000000000000018,-2.8985507246376834
21,2015Q4,6.6,-0.10000000000000053,-1.4925373134328437
22,2016Q1,5.7,-0.8999999999999995,-13.636363636363628
23,2016Q2,5.6,-0.10000000000000053,-1.75438596491229
24,2016Q3,5.8,0.20000000000000018,3.5714285714285747
25,2016Q4,4.8,-1.0,-17.24137931034483
26,2017Q1,4.6,-0.20000000000000018,-4.1666666666666705
27,2017Q2,7.2,2.6000000000000005,56.5217391304348
28,2017Q3,7.1,-0.10000000000000053,-1.3888888888888962
29,2017Q4,7.2,0.10000000000000053,1.4084507042253598
30,2018Q1,9.9,2.7,37.5
31,2018Q2,7.6,-2.3000000000000007,-23.23232323232324
32,2018Q3,9.2,1.5999999999999996,21.052631578947366
33,2018Q4,9.5,0.3000000000000007,3.260869565217399
34,2019Q1,9.0,-0.5,-5.2631578947368425
35,2019Q2,8.0,-1.0,-11.11111111111111
36,2019Q3,8.4,0.40000000000000036,5.000000000000004
37,2019Q4,9.4,1.0,11.904761904761905
38,2020Q1,7.9,-1.5,-15.957446808510637
39,2020Q2,8.5,0.5999999999999996,7.594936708860755
40,2020Q3,9.1,0.5999999999999996,7.058823529411761
41,2020Q4,10.0,0.9000000000000004,9.890109890109894
42,2021Q1,15.2,5.199999999999999,51.999999999999986
43,2021Q2,19.3,4.100000000000001,26.973684210526326
44,2021Q3,27.1,7.800000000000001,40.41450777202073
45,2021Q4,31.9,4.799999999999997,17.712177121771205
46,2022Q1,36.7,4.800000000000004,15.047021943573682
47,2022Q2,32.4,-4.300000000000004,-11.716621253406005
