,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q3,1208787.0,12088.0,99998924.55327597,,,0.9262802689331613
1,2010Q4,2074740.0,11398.0,182026671.34585014,82027746.79257417,45.063586663474,0.8963509513554099
2,2011Q1,3272805.0,10872.0,301030629.13907284,119003957.7932227,39.5321758897312,0.8497290415608335
3,2011Q2,3136443.0,10419.0,301031097.0342643,467.8951914906502,0.0001554308495369144,0.8654924275614138
4,2011Q3,3196960.0,10620.0,301032015.0659134,918.0316490530968,0.0003049614669230734,0.8593571533681543
5,2011Q4,3230086.0,10730.0,301033178.0055918,1162.9396784305573,0.00038631611509909886,0.8569068451215147
6,2012Q1,3319368.0,11027.0,301021855.4457241,-11322.559867680073,-0.003761374685208394,0.8608213180801568
7,2012Q2,3275322.0,10881.0,301012958.3677971,-8897.077927052975,-0.0029557125963268166,0.8547067973830318
8,2012Q3,3281733.0,10902.0,301021188.7727023,8230.404905200005,0.0027341613189278482,0.8430973346205739
9,2012Q4,3184908.0,10580.0,301031001.89035916,9813.117656886578,0.0032598362279180433,0.8524495517694451
10,2013Q1,3206604.0,10652.0,301033045.4374765,2043.5471173524857,0.0006788447807723897,0.8572202319356961
11,2013Q2,3197665.0,10623.0,301013367.2220653,-19678.21541118622,-0.006537322774994604,0.8648720430324576
12,2013Q3,3198708.0,10626.0,301026538.6787126,13171.456647276878,0.004375513436486359,0.8701288967224172
13,2013Q4,3217046.0,10687.0,301024235.0519323,-2303.626780331135,-0.00076526289650191,0.8899232826929533
14,2014Q1,3205996.0,10650.0,301032488.2629108,8253.210978507996,0.0027416346408763504,0.899164400167264
15,2014Q2,3206462.0,10652.0,301019714.60758543,-12773.655325353146,-0.004243461376609537,0.9085682267355613
16,2014Q3,3217834.0,10690.0,301013470.5332086,-6244.074376821518,-0.0020743504819770698,0.9051738328484659
17,2014Q4,3211762.0,10670.0,301008622.30552953,-4848.227679073811,-0.0016106607318885258,0.9128081835824319
18,2015Q1,3227288.0,10721.0,301024904.3932469,16282.087717354298,0.005408883942733199,0.9117728549516402
19,2015Q2,3213055.0,10674.0,301016957.09199923,-7947.301247656345,-0.002640150682683111,0.9200791573189093
20,2015Q3,3213080.0,10674.0,301019299.23177814,2342.1397789120674,0.0007780696403484323,0.9184365262623927
21,2015Q4,3220750.0,10699.0,301032806.8043742,13507.57259607315,0.0044870765879185485,0.933428684506916
22,2016Q1,3226163.0,10717.0,301032285.1544275,-521.6499466896057,-0.00017328704342193821,0.933352878843177
23,2016Q2,3226885.0,10720.0,301015391.7910448,-16893.36338275671,-0.005612126104994505,0.945360704487911
24,2016Q3,3225074.0,10714.0,301014933.7315662,-458.0594785809517,-0.00015217167896043057,0.9442014982316225
25,2016Q4,3230565.0,10853.0,297665622.4085506,-3349311.3230155706,-1.1251925217009406,0.9531876964910245
26,2017Q1,3237496.0,10876.0,297673409.34166974,7786.933119118214,0.0026159317140014905,0.9524873591497581
27,2017Q2,3202199.0,10758.0,297657464.2126789,-15945.128990828991,-0.0053568718772112,0.9493321475764822
28,2017Q3,3203661.0,10762.0,297682679.7992938,25215.586614906788,0.008470626047813012,0.9497915887380993
29,2017Q4,3218142.0,10811.0,297672925.7237998,-9754.075493991375,-0.003276776169775627,0.9552050131959093
30,2018Q1,3228916.0,10847.0,297678252.0512584,5326.327458560467,0.0017892900881597846,0.9552538997614266
31,2018Q2,3209041.0,10781.0,297657081.9033485,-21170.147909879684,-0.007112260784963883,0.9563513930350913
32,2018Q3,3210314.0,10785.0,297664719.51784885,7637.6145003438,0.002565844723793619,0.9538119007327246
33,2018Q4,3235775.0,10870.0,297679392.82428706,14673.306438207626,0.004929231512800392,0.9553265783653315
34,2019Q1,3243417.0,10896.0,297670429.5154185,-8963.308868527412,-0.003011151925006087,0.9532459493219646
35,2019Q2,4279977.0,14378.0,297675406.8716094,4977.356190860271,0.001672075044146008,0.9394592790463923
36,2019Q3,4282534.0,10527.0,406814287.0713404,109138880.19973099,26.827691078753094,0.9395069307917955
37,2019Q4,4306672.0,10587.0,406788703.1264759,-25583.94486451149,-0.006289246645218933,0.9464304447792594
38,2020Q1,4318651.0,10616.0,406805859.080633,17155.95415711403,0.004217233792031876,0.9387062539655396
39,2020Q2,4325028.0,10632.0,406793453.72460496,-12405.356028020382,-0.0030495466223551086,0.9394138345219246
40,2020Q3,4282756.0,10528.0,406796732.52279633,3278.79819136858,0.0008060040627747275,0.9423855324999034
41,2020Q4,4262820.0,10479.0,406796450.042943,-282.4798533320427,-6.944009794142083e-05,0.9524245423282933
42,2021Q1,4284439.0,10532.0,406802031.9027725,5581.859829485416,0.0013721317475669606,0.9472260504823335
43,2021Q2,4363377.0,10726.0,406803747.9022935,1715.9995210170746,0.0004218249044817613,0.9480364605935024
44,2021Q3,4427245.0,10883.0,406803730.588992,-17.313301503658295,-4.255934791598685e-06,0.9454115806129308
45,2021Q4,4264220.0,10482.0,406813585.1936653,9854.604673326015,0.0024223882957681193,0.9422067341844099
46,2022Q1,4284598.0,7695.0,556802858.9993502,149989273.80568486,26.93759045620488,0.9420192927971324
47,2022Q2,4279454.0,7686.0,556785584.1790268,-17274.820323348045,-0.0031025983456126195,0.9432951381654642
