Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN
date,,,,,,,,,,,,
2020-01-13,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-01-14,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-01-15,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-01-16,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-01-17,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-01-20,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-01-21,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-01-22,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-01-30,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-01-31,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-03,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-04,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-05,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-06,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-07,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-10,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-11,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-12,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-13,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-14,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-17,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-18,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-19,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-20,22.58,0.0,0.0,28.0,28.0,28.0,28.0,224000,0,8,0,8
2020-02-21,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-24,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-25,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-26,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-27,22.58,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-02-28,20.32,-2.8,-10.0,25.2,25.2,25.2,28.0,2520000,0,100,0,100
