,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,12128.0,2521.0,781.0,805.0,805.0,26172.0,28236.0,15270.0,15195.0,12966.0,0.0,706.0,11373.0,94.16,6.64,12.42,5.7
1,2007Q1,10641.0,2073.0,606.0,579.0,579.0,26997.0,29784.0,16264.0,15431.0,13521.0,0.0,1214.0,11860.0,40.94,5.44,4.37,1.99
2,2007Q2,11164.0,2326.0,875.0,816.0,816.0,26193.0,28851.0,14566.0,13744.0,14286.0,0.0,1930.0,12531.0,23.32,7.31,5.87,2.78
3,2007Q3,12626.0,2565.0,999.0,923.0,923.0,25724.0,28828.0,13695.0,12879.0,15133.0,0.0,2740.0,13274.0,16.06,7.31,6.28,3.2
4,2007Q4,14856.0,3177.0,1209.0,1185.0,1185.0,29186.0,35297.0,19282.0,17370.0,16016.0,0.0,3073.0,14049.0,16.6,7.98,7.61,3.7
5,2008Q1,14028.0,2451.0,654.0,640.0,640.0,30253.0,37018.0,20673.0,18716.0,16346.0,0.0,3126.0,14338.0,8.25,4.56,3.98,1.77
6,2008Q2,14698.0,3381.0,954.0,899.0,899.0,29151.0,37838.0,20603.0,18415.0,17235.0,0.0,3199.0,15118.0,7.78,6.12,5.36,2.4
7,2008Q3,16069.0,4065.0,1761.0,1630.0,1630.0,32962.0,41937.0,23986.0,21621.0,17952.0,0.0,3819.0,13301.0,6.68,10.14,9.26,4.09
8,2008Q4,14905.0,4125.0,1328.0,1270.0,1270.0,25628.0,35378.0,17684.0,15394.0,17693.0,0.0,3723.0,13110.0,4.83,8.52,7.12,3.28
9,2009Q1,15742.0,2784.0,1069.0,1091.0,1091.0,28288.0,37996.0,20131.0,18008.0,17865.0,0.0,3937.0,13237.0,4.22,6.93,6.27,2.97
10,2009Q2,14187.0,3094.0,1221.0,1192.0,1192.0,23440.0,33335.0,14377.0,12206.0,18958.0,0.0,4017.0,14047.0,4.98,8.4,6.47,3.34
11,2009Q3,17614.0,4279.0,2169.0,2067.0,2067.0,26728.0,37093.0,17013.0,15565.0,20080.0,0.0,4176.0,14878.0,7.57,11.73,10.59,5.87
