,timestamp,delta_volume,date,note
0,1499187600,150000000,2017-07-05,"Niêm yết cổ phiếu lần đầu - 150,000,000 CP"
1,1500483600,150000000,2017-07-20,"Giao dịch lần đầu - 150,000,000 CP"
2,1606928400,37500000,2020-12-03,"Niêm yết cổ phiếu bổ sung - 37,500,000 CP"
3,1607619600,33933800,2020-12-11,"Giao dịch bổ sung - 33,933,800 CP"
4,1625504400,5420000,2021-07-06,"Niêm yết cổ phiếu bổ sung - 5,420,000 CP"
5,1636304400,3566200,2021-11-08,"Giao dịch bổ sung - 3,566,200 CP"
6,1652634000,5420000,2022-05-16,"Giao dịch bổ sung - 5,420,000 CP"
