,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2016Q1,279821.0,117590.0,68661.0,63882.0,63882.0,,,,,,,0.0,0.0,0.0,22.83,0.0,0.0
1,2016Q2,375684.0,110187.0,29815.0,28373.0,28373.0,,,,,,,0.0,0.0,0.0,7.55,0.0,0.0
2,2016Q3,335395.0,138786.0,135953.0,119746.0,119746.0,,,,,,,0.0,0.0,0.0,35.7,0.0,0.0
3,2016Q4,379258.0,140094.0,23791.0,25830.0,25830.0,1236753.0,8724765.0,5863215.0,1483166.0,2861550.0,,1586.0,19071.0,0.0,6.81,1.81,0.59
4,2017Q1,341560.0,131727.0,57118.0,52890.0,52890.0,1240731.0,8807032.0,5805980.0,1260646.0,3001052.0,,1512.0,20001.0,0.0,15.48,1.8,0.6
5,2017Q2,433737.0,144810.0,24105.0,23923.0,23923.0,1352212.0,9245081.0,6156658.0,1236474.0,3088423.0,,1483.0,20584.0,0.0,5.52,0.79,0.27
6,2017Q3,501446.0,170644.0,52228.0,48839.0,48839.0,1896739.0,10143345.0,6909558.0,1408659.0,3233787.0,,1010.0,21553.0,26.64,9.74,1.55,0.5
7,2017Q4,547979.0,207615.0,99854.0,83577.0,83577.0,1566660.0,10841803.0,7423152.0,1384343.0,3418651.0,,1395.0,22787.0,16.27,15.25,2.51,0.8
8,2018Q1,421827.0,196196.0,67863.0,61889.0,61899.0,1519549.0,11062861.0,7603885.0,1343947.0,3458976.0,,1455.0,23056.0,17.25,14.67,1.82,0.56
9,2018Q2,627849.0,221689.0,34574.0,35523.0,35496.0,1582872.0,11646536.0,7912645.0,1387520.0,3733891.0,,1532.0,24888.0,10.77,5.66,0.99,0.31
10,2018Q3,542187.0,208504.0,142681.0,128459.0,128406.0,1586832.0,13040549.0,9054620.0,1519200.0,3985929.0,,2063.0,26569.0,9.7,23.69,3.33,1.04
11,2018Q4,606137.0,245403.0,101426.0,93326.0,93266.0,1486163.0,13696848.0,9475558.0,1475918.0,4221290.0,,2127.0,28138.0,11.56,15.4,2.27,0.7
12,2019Q1,491306.0,216730.0,139052.0,103944.0,103951.0,1739619.0,14517568.0,10233729.0,1364126.0,4283840.0,,2407.0,28555.0,11.09,21.16,2.47,0.73
13,2019Q2,641715.0,243619.0,119847.0,103456.0,103460.0,1648831.0,6139862.0,4058128.0,1280243.0,2081734.0,,2861.0,13878.0,9.19,16.12,3.25,1.0
14,2019Q3,644607.0,261424.0,113913.0,105904.0,105923.0,1743019.0,6191489.0,4003866.0,1447089.0,2187624.0,,2711.0,14584.0,9.74,16.43,4.96,1.72
15,2019Q4,768753.0,313188.0,176867.0,162069.0,162062.0,1663757.0,6207414.0,4007720.0,1559932.0,2199693.0,,3169.0,14665.0,7.26,21.08,7.39,2.61
16,2020Q1,733119.0,281150.0,151098.0,131651.0,131669.0,1687937.0,6556986.0,4319287.0,1687888.0,2237700.0,,3354.0,14918.0,4.77,17.96,5.93,2.06
17,2020Q2,691902.0,297703.0,127227.0,117562.0,117589.0,1544246.0,6758631.0,4413256.0,1623017.0,2345374.0,,3448.0,15636.0,6.83,16.99,5.13,1.77
18,2020Q3,740550.0,309491.0,152133.0,139580.0,139591.0,1832025.0,7182130.0,4676870.0,1789696.0,2505260.0,,3673.0,16702.0,7.22,18.85,5.76,2.0
19,2020Q4,859767.0,347734.0,164176.0,150112.0,150010.0,2459070.0,8245574.0,4611485.0,1762506.0,3634089.0,,3523.0,19382.0,9.6,17.46,4.89,1.94
20,2021Q1,675478.0,307013.0,203458.0,177750.0,172400.0,2519079.0,8567672.0,5079275.0,1794788.0,3488397.0,,3585.0,18605.0,8.84,26.31,5.0,2.05
21,2021Q2,774480.0,318147.0,186265.0,169574.0,168678.0,2630027.0,8804356.0,5059785.0,1770334.0,3744571.0,,3675.0,19410.0,9.62,21.9,4.66,1.94
22,2021Q3,651686.0,305895.0,213533.0,158587.0,158484.0,2665016.0,8869470.0,4961661.0,1713550.0,3907809.0,,3556.0,20256.0,11.45,24.33,4.14,1.79
23,2021Q4,1013929.0,383726.0,275464.0,244318.0,244080.0,2718621.0,9069141.0,5148518.0,2007847.0,3920623.0,,3893.0,20323.0,11.02,24.1,6.24,2.72
24,2022Q1,733326.0,347792.0,200370.0,176380.0,176817.0,2603820.0,9062245.0,5094504.0,1986899.0,3967741.0,,3891.0,20567.0,13.34,24.05,4.48,1.95
25,2022Q2,847031.0,386283.0,218078.0,210807.0,209522.0,2153167.0,9092651.0,4921013.0,1887382.0,4171638.0,,4089.0,21624.0,12.47,24.89,5.15,2.31
