,quarter,price,price_diff,price_diff_perc
1,2017Q2,126.3,-1.7999999999999972,-1.4051522248243538
2,2017Q3,108.2,-18.099999999999994,-14.330958036421215
3,2017Q4,146.8,38.60000000000001,35.674676524953796
4,2018Q1,223.9,77.1,52.52043596730244
5,2018Q2,141.8,-82.1,-36.6681554265297
6,2018Q3,151.5,9.699999999999989,6.8406205923836305
7,2018Q4,120.0,-31.5,-20.792079207920793
8,2019Q1,116.5,-3.5,-2.9166666666666665
9,2019Q2,128.0,11.5,9.871244635193133
10,2019Q3,137.7,9.699999999999989,7.578124999999991
11,2019Q4,146.2,8.5,6.17283950617284
12,2020Q1,97.2,-48.999999999999986,-33.515731874145
13,2020Q2,108.0,10.799999999999997,11.111111111111109
14,2020Q3,104.6,-3.4000000000000057,-3.1481481481481532
15,2020Q4,125.0,20.400000000000006,19.502868068833656
16,2021Q1,129.7,4.699999999999989,3.759999999999991
17,2021Q2,121.5,-8.199999999999989,-6.322282189668457
18,2021Q3,127.9,6.400000000000006,5.267489711934161
19,2021Q4,128.3,0.4000000000000057,0.31274433150899583
20,2022Q1,140.5,12.199999999999989,9.508963367108331
21,2022Q2,130.0,-10.5,-7.473309608540926
