,quarter,roa
0,2016Q1,0.0
1,2016Q2,0.0
2,2016Q3,0.0
3,2016Q4,5.19
4,2017Q1,1.73
5,2017Q2,5.85
6,2017Q3,3.78
7,2017Q4,6.04
8,2018Q1,4.26
9,2018Q2,2.12
10,2018Q3,4.82
11,2018Q4,4.14
12,2019Q1,3.64
13,2019Q2,1.45
14,2019Q3,3.88
15,2019Q4,1.18
16,2020Q1,-2.07
17,2020Q2,2.23
18,2020Q3,-2.07
19,2020Q4,2.15
20,2021Q1,0.27
21,2021Q2,0.01
22,2021Q3,0.15
23,2021Q4,-0.2
24,2022Q1,0.43
25,2022Q2,0.29
