,timestamp,delta_volume,date,note
0,1466960400,13500000,2016-06-27,"Niêm yết cổ phiếu lần đầu - 13,500,000 CP"
1,1467565200,13500000,2016-07-04,"Giao dịch lần đầu - 13,500,000 CP"
2,1523293200,13500000,2018-04-10,"Niêm yết cổ phiếu bổ sung - 13,500,000 CP"
3,1523984400,8079619,2018-04-18,"Giao dịch bổ sung - 8,079,619 CP"
4,1552410000,5420381,2019-03-13,"Giao dịch bổ sung - 5,420,381 CP"
5,1647536400,4589802,2022-03-18,"Niêm yết cổ phiếu bổ sung - 4,589,802 CP"
6,1649350800,4589802,2022-04-08,"Giao dịch bổ sung - 4,589,802 CP"
