,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,52605.0,13614.0,4094.0,4894.0,4894.0,83384.0,95644.0,32336.0,31027.0,63308.0,0.0,1631.0,21103.0,31.88,9.3,15.46,10.23
1,2007Q1,18517.0,6752.0,2563.0,2575.0,2575.0,76955.0,89381.0,27731.0,26423.0,61649.0,0.0,2489.0,20550.0,29.32,13.91,4.16,2.78
2,2007Q2,39584.0,11468.0,3603.0,3622.0,3622.0,77602.0,97137.0,30561.0,29253.0,66575.0,0.0,3697.0,21489.0,15.96,9.15,5.65,3.88
3,2007Q3,10137.0,4479.0,2183.0,2190.0,2190.0,69854.0,90281.0,22830.0,21615.0,67450.0,0.0,4441.0,22219.0,13.51,21.6,3.27,2.34
4,2007Q4,72150.0,19329.0,5148.0,5159.0,5159.0,101421.0,118922.0,47631.0,46415.0,71292.0,0.0,4471.0,19939.0,11.52,7.15,7.44,4.93
5,2008Q1,34806.0,13013.0,5435.0,5434.0,5434.0,136235.0,153834.0,24357.0,23235.0,129477.0,0.0,4799.0,22540.0,5.02,15.61,5.41,3.98
6,2008Q2,74223.0,27254.0,11401.0,11439.0,11439.0,155306.0,173495.0,32089.0,31367.0,141405.0,0.0,6212.0,24524.0,3.44,15.41,8.45,6.99
7,2008Q3,12776.0,6157.0,4525.0,4546.0,4546.0,152474.0,172555.0,24174.0,23545.0,148381.0,0.0,5738.0,25313.0,4.88,35.58,3.14,2.63
8,2008Q4,92593.0,21295.0,5600.0,6927.0,6927.0,183597.0,203271.0,59287.0,58659.0,143983.0,0.0,5315.0,24995.0,4.23,7.48,4.74,3.69
9,2009Q1,45505.0,14956.0,9092.0,7677.0,7677.0,164102.0,186001.0,38649.0,38020.0,147353.0,0.0,5467.0,25737.0,5.14,16.87,5.27,3.94
10,2009Q2,90821.0,33280.0,15330.0,12995.0,12995.0,176197.0,205807.0,45459.0,44831.0,160348.0,0.0,5575.0,27991.0,8.61,14.31,8.45,6.63
11,2009Q3,34101.0,13172.0,7313.0,6104.0,6104.0,162064.0,199021.0,36311.0,35682.0,162710.0,0.0,5416.0,20325.0,10.06,17.9,3.78,3.02
12,2009Q4,99211.0,22909.0,7685.0,7188.0,7188.0,202559.0,247476.0,77482.0,76854.0,169994.0,0.0,4984.0,21212.0,7.52,7.25,4.32,3.22
13,2010Q1,70040.0,22115.0,12626.0,9479.0,9479.0,152525.0,221775.0,54706.0,54078.0,167069.0,0.0,4877.0,20847.0,7.65,13.53,5.63,4.04
14,2010Q2,114610.0,41549.0,20433.0,15756.0,15756.0,161391.0,242817.0,59880.0,59252.0,182937.0,0.0,4884.0,22827.0,7.37,13.75,9.0,6.78
15,2010Q3,50410.0,19063.0,10134.0,7690.0,7690.0,152617.0,233202.0,42663.0,42035.0,190539.0,0.0,5005.0,23775.0,7.45,15.25,4.12,3.23
16,2010Q4,155829.0,42351.0,13682.0,10288.0,10288.0,218905.0,302920.0,97454.0,96893.0,205466.0,0.0,5392.0,25260.0,6.47,6.6,5.2,3.84
17,2011Q1,97544.0,28673.0,15167.0,12676.0,12535.0,166610.0,250105.0,61500.0,60896.0,184783.0,3822.0,5773.0,22717.0,6.03,12.99,6.42,4.53
18,2011Q2,173006.0,61610.0,23836.0,25524.0,25195.0,228943.0,310541.0,97813.0,97311.0,208781.0,3948.0,6951.0,25667.0,4.66,14.75,12.8,8.99
19,2011Q3,64813.0,26531.0,13279.0,13051.0,13031.0,200228.0,279606.0,60964.0,60462.0,214674.0,3968.0,7618.0,26002.0,4.14,20.14,6.15,4.42
20,2011Q4,151195.0,44774.0,11295.0,11002.0,10670.0,280650.0,362548.0,144188.0,143585.0,214334.0,4026.0,7632.0,25960.0,5.52,7.28,4.97,3.32
21,2012Q1,127458.0,41714.0,18275.0,18548.0,18668.0,239834.0,320855.0,96890.0,96339.0,220070.0,3896.0,8335.0,26655.0,5.29,14.55,8.59,5.46
22,2012Q2,171518.0,65374.0,27795.0,27631.0,27279.0,242786.0,338270.0,86834.0,86322.0,247340.0,4095.0,8529.0,29958.0,4.57,16.11,11.67,8.28
23,2012Q3,90791.0,35969.0,16415.0,16645.0,16710.0,239149.0,334733.0,67245.0,66731.0,263875.0,3613.0,8912.0,31961.0,4.72,18.33,6.54,4.97
24,2012Q4,157823.0,55902.0,16097.0,15398.0,14946.0,301222.0,393154.0,121429.0,121285.0,267666.0,4060.0,9399.0,26687.0,4.84,9.76,5.62,4.11
25,2013Q1,127921.0,46330.0,23606.0,23452.0,23405.0,278710.0,372098.0,101442.0,101349.0,266560.0,4095.0,9973.0,26577.0,7.82,18.33,8.76,6.12
26,2013Q2,179942.0,73244.0,30197.0,29513.0,29218.0,314034.0,404993.0,105429.0,105362.0,295665.0,3899.0,9752.0,29479.0,8.2,16.4,10.39,7.52
27,2013Q3,102736.0,48985.0,24432.0,23558.0,23546.0,301824.0,389046.0,80825.0,78428.0,304310.0,3911.0,10008.0,30340.0,7.89,22.93,7.85,5.93
28,2013Q4,187216.0,66921.0,18984.0,19588.0,19291.0,347081.0,439523.0,112319.0,112238.0,322997.0,4207.0,9976.0,32204.0,7.72,10.46,6.15,4.66
29,2014Q1,165281.0,55227.0,26776.0,26691.0,26541.0,331857.0,421757.0,68024.0,67940.0,349376.0,4358.0,9881.0,34834.0,8.2,16.15,7.89,6.16
30,2014Q2,221410.0,95893.0,34225.0,34993.0,34258.0,490657.0,818366.0,125997.0,125306.0,686639.0,5730.0,10337.0,44893.0,7.59,15.8,6.61,5.52
31,2014Q3,92670.0,39916.0,21230.0,20325.0,20143.0,489498.0,824946.0,108528.0,108001.0,710506.0,5911.0,8883.0,46454.0,8.84,21.93,2.88,2.45
32,2014Q4,239775.0,96287.0,36913.0,39970.0,39767.0,470989.0,950959.0,202337.0,202298.0,742897.0,5726.0,9512.0,48571.0,8.41,16.67,5.47,4.48
33,2015Q1,180166.0,62208.0,31202.0,30100.0,29738.0,518640.0,1023633.0,265972.0,249195.0,757661.0,0.0,8923.0,49530.0,8.57,16.71,3.96,3.01
34,2015Q2,468610.0,161196.0,55539.0,50336.0,38472.0,921572.0,1615512.0,666183.0,593261.0,949328.0,,8435.0,62068.0,11.5,10.74,4.51,2.92
35,2015Q3,173289.0,78796.0,35639.0,35169.0,31172.0,798783.0,1490609.0,506285.0,415336.0,984324.0,,9098.0,64356.0,11.21,20.29,3.22,2.01
36,2015Q4,426558.0,152911.0,46133.0,41427.0,42176.0,831220.0,1564409.0,592671.0,499379.0,971739.0,,9256.0,63533.0,10.26,9.71,4.31,2.76
37,2016Q1,295977.0,105367.0,43159.0,41370.0,37547.0,814124.0,1532137.0,489960.0,387160.0,1042178.0,,9767.0,68138.0,9.62,13.98,3.67,2.43
38,2016Q2,379380.0,124903.0,49029.0,43939.0,38135.0,782653.0,1481189.0,461502.0,383108.0,1019687.0,,9746.0,66668.0,10.26,11.58,3.7,2.53
39,2016Q3,215239.0,82881.0,41349.0,35031.0,31483.0,681079.0,1377996.0,322689.0,270027.0,1055307.0,,9769.0,68997.0,10.24,16.28,3.03,2.2
40,2016Q4,434623.0,188133.0,81461.0,73447.0,68585.0,813875.0,1496281.0,410807.0,368139.0,1085474.0,,11498.0,71022.0,8.05,16.9,6.41,4.77
41,2017Q1,325757.0,110808.0,52096.0,46091.0,42138.0,832738.0,1506219.0,381423.0,338773.0,1124796.0,,11799.0,73595.0,8.6,14.15,3.81,2.82
42,2017Q2,410867.0,139258.0,59864.0,56284.0,48595.0,854173.0,1519920.0,392046.0,355696.0,1127874.0,,12484.0,73797.0,8.73,13.7,4.31,3.21
43,2017Q3,240274.0,100680.0,48071.0,44056.0,37763.0,879052.0,1546327.0,369497.0,334137.0,1176830.0,,12895.0,77000.0,9.0,18.34,3.28,2.46
44,2017Q4,533287.0,217907.0,94365.0,90243.0,80824.0,902462.0,1591269.0,531570.0,490869.0,924015.0,135684.0,13696.0,60458.0,7.91,16.92,7.69,5.15
