,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q1,68502.0,19572.0,3500000.0,,,0.8085472069431131
1,2008Q2,64831.0,18523.0,3500026.993467581,26.99346758099273,0.0007712359827902212,0.8202100406269395
2,2008Q3,66679.0,19051.0,3500026.245341452,-0.7481261291541159,-2.137487197845658e-05,0.8191240873492817
3,2008Q4,70609.0,20174.0,3500000.0,-26.245341451838613,-0.0007498668986239604,0.8258447037990003
4,2009Q1,66526.0,19007.0,3500078.9182932605,78.91829326050356,0.002254757538409631,0.8372277362279298
5,2009Q2,68072.0,19449.0,3500025.7082626354,-53.21003062510863,-0.0015202754225345778,0.8479882253614487
6,2009Q3,68751.0,19643.0,3500025.454360332,-0.25390230352059007,-7.254298771006896e-06,0.8488351109724651
7,2009Q4,76963.0,21989.0,3500068.2159261447,42.76156581286341,0.0012217352112821143,0.8420027245214636
8,2010Q1,75793.0,21655.0,3500023.089355807,-45.126570337917656,-0.0012893220754787472,0.8656166681328058
9,2010Q2,86991.0,24855.0,3499939.649969825,-83.43938598176464,-0.0023840235640201404,0.8564279210610851
10,2010Q3,129198.0,23926.0,5399899.690713032,1899960.040743207,35.18509879009115,0.8097612727660495
11,2010Q4,134494.0,24906.0,5400064.241548222,164.55083518940955,0.0030472014374079395,0.8082295176204233
12,2011Q1,115952.0,21473.0,5399897.545755134,-166.6957930875942,-0.0030870177012642394,0.8269966252469445
13,2011Q2,122671.0,22717.0,5399964.784082405,67.23832727130502,0.0012451623290119394,0.8290542930289765
14,2011Q3,128478.0,23792.0,5400050.437121722,85.65303931664675,0.001586152579758137,0.8130933183155129
15,2011Q4,135645.0,25119.0,5400095.545204825,45.108083102852106,0.0008353200924918295,0.812857122918093
16,2012Q1,122841.0,22748.0,5400079.127835414,-16.417369410395622,-0.00030402090454138245,0.826479881111565
17,2012Q2,125180.0,23182.0,5399879.216633595,-199.9112018197775,-0.0037021420998450886,0.8292029810862722
18,2012Q3,127708.0,23650.0,5399915.433403806,36.21677021123469,0.000670691433187976,0.8314289366796821
19,2012Q4,125806.0,23297.0,5400094.432759583,178.99935577716678,0.0033147449180012515,0.8442334617327791
20,2013Q1,122125.0,22616.0,5399938.096922533,-156.33583705034107,-0.0028951412820720683,0.856222863471638
21,2013Q2,126337.0,23396.0,5399940.160711233,2.0637886999174953,3.8218732772877084e-05,0.855957088540766
22,2013Q3,126723.0,23467.0,5400051.135637278,110.97492604516447,0.0020550717624281895,0.8529263679098178
23,2013Q4,130391.0,24147.0,5399884.043566489,-167.0920707890764,-0.0030943640537643147,0.858533790861686
24,2014Q1,121865.0,22568.0,5399902.516838001,18.473271512426436,0.00034210379640786095,0.8597267439583354
25,2014Q2,121927.0,22579.0,5400017.715576421,115.19873841945082,0.0021333029720839356,0.8662801314127276
26,2014Q3,123153.0,22806.0,5400026.308866088,8.593289667740464,0.00015913421854318532,0.8612127307574642
27,2014Q4,130845.0,24231.0,5399900.953324254,-125.35554183460772,-0.002321441502689732,0.8606383334984627
28,2015Q1,184097.0,34092.0,5400005.86647894,104.91315468586981,0.00194283408722069,0.8686797997076243
29,2015Q2,192507.0,35649.0,5400067.323066566,61.456587626598775,0.001138070767452934,0.8574481549593663
30,2015Q3,201498.0,37314.0,5400064.319022351,-3.004044215194881,-5.562978582704632e-05,0.8558047563750282
31,2015Q4,203231.0,37635.0,5400053.142022054,-11.177000297233462,-0.00020697945007719363,0.8560397410980398
32,2016Q1,198613.0,36780.0,5400027.188689505,-25.953332548961043,-0.0004806148495570719,0.8544937315119913
33,2016Q2,204023.0,37782.0,5400005.293526018,-21.89516348671168,-0.00040546559302379666,0.860899604794264
34,2016Q3,207772.0,38476.0,5400041.584364279,36.29083826113492,0.0006720473850833738,0.8539973431707525
35,2016Q4,218671.0,40495.0,5399950.611186566,-90.97317771334201,-0.0016847038846037128,0.8488623477033658
