,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q3,219327.0,43172.0,26798.0,21645.0,21645.0,594552.0,1100060.0,673571.0,216329.0,426489.0,0.0,1804.0,35541.0,0.0,9.87,10.15,3.94
1,2010Q1,164079.0,36604.0,22472.0,18492.0,18492.0,504287.0,1034495.0,596641.0,162242.0,437854.0,0.0,3345.0,36488.0,16.74,11.27,4.3,1.75
2,2010Q2,150924.0,38783.0,22145.0,18955.0,18955.0,411712.0,945187.0,515391.0,142169.0,429796.0,0.0,4924.0,35816.0,12.29,12.56,4.37,1.91
3,2010Q3,202760.0,41670.0,23370.0,18334.0,18334.0,443003.0,932905.0,486098.0,160003.0,446807.0,0.0,4648.0,37234.0,10.86,9.04,4.18,1.95
4,2010Q4,180984.0,51589.0,24928.0,18747.0,18747.0,692594.0,1138360.0,669524.0,185433.0,468837.0,0.0,6211.0,39070.0,7.41,10.36,4.09,1.81
5,2011Q1,152591.0,42933.0,31015.0,23037.0,23037.0,558600.0,1069899.0,578557.0,59432.0,491342.0,,8156.0,40945.0,5.92,15.1,4.78,2.08
6,2011Q2,325026.0,113479.0,75976.0,54129.0,54129.0,503154.0,1027179.0,523298.0,140555.0,503881.0,0.0,7222.0,41990.0,2.53,16.65,10.88,5.16
7,2011Q3,222152.0,41958.0,15186.0,11827.0,11827.0,557781.0,1076973.0,561265.0,137582.0,515708.0,0.0,5375.0,21488.0,3.14,5.32,2.32,1.12
8,2011Q4,199250.0,46763.0,16725.0,8878.0,8878.0,552980.0,1084101.0,560151.0,156982.0,523950.0,0.0,3955.0,21831.0,4.37,4.46,1.71,0.82
9,2012Q1,310955.0,104059.0,75129.0,52046.0,52046.0,696166.0,1147686.0,576522.0,160026.0,571165.0,0.0,5868.0,23799.0,2.9,16.74,9.67,4.7
10,2012Q2,182775.0,32805.0,13132.0,7606.0,7606.0,627232.0,1047597.0,533479.0,121611.0,514118.0,,3385.0,21422.0,6.03,4.16,1.4,0.69
11,2012Q3,191297.0,37306.0,17126.0,12942.0,12942.0,637881.0,1083713.0,554449.0,136656.0,523024.0,6240.0,3460.0,21793.0,5.61,6.77,2.5,1.21
12,2012Q4,74790.0,37267.0,27273.0,16938.0,16938.0,549491.0,965001.0,444729.0,88315.0,519851.0,421.0,3834.0,21660.0,4.96,22.65,3.25,1.65
13,2013Q1,80234.0,32778.0,22068.0,15588.0,15588.0,567932.0,1004052.0,443533.0,81278.0,560319.0,200.0,2283.0,23347.0,7.66,19.43,2.89,1.55
14,2013Q2,60041.0,27967.0,17986.0,14757.0,14757.0,520885.0,967270.0,449605.0,95869.0,517465.0,200.0,2591.0,21561.0,6.75,24.58,2.74,1.5
15,2013Q3,74268.0,35606.0,21270.0,16303.0,16303.0,536884.0,979820.0,445851.0,123440.0,533768.0,200.0,2740.0,22240.0,6.39,21.95,3.1,1.67
16,2013Q4,109490.0,40114.0,23034.0,18652.0,18652.0,501053.0,963696.0,437504.0,130817.0,525993.0,200.0,2819.0,21916.0,6.6,17.04,3.52,1.92
17,2014Q1,44259.0,30695.0,16195.0,13941.0,13941.0,489550.0,964026.0,400117.0,98083.0,563709.0,200.0,2753.0,23488.0,8.35,31.5,2.56,1.45
18,2014Q2,59610.0,33211.0,22407.0,17461.0,17461.0,417838.0,890881.0,368479.0,109208.0,522402.0,,2866.0,21767.0,7.33,29.29,3.22,1.88
19,2014Q3,89500.0,49215.0,33729.0,28076.0,28076.0,465782.0,937750.0,364199.0,127348.0,573351.0,200.0,3342.0,23890.0,6.02,31.37,5.12,3.07
20,2014Q4,146842.0,39200.0,1783.0,6316.0,6316.0,498592.0,972343.0,411389.0,219839.0,560753.0,200.0,2784.0,23365.0,7.9,4.3,1.11,0.66
21,2015Q1,29932.0,18340.0,8713.0,9371.0,9371.0,543177.0,1021635.0,436811.0,187400.0,584624.0,200.0,2568.0,24359.0,8.88,31.31,1.64,0.94
22,2015Q2,,,,,,566763.0,1040533.0,491111.0,187434.0,549422.0,200.0,1823.0,22884.0,11.13,0.0,7.72,4.24
23,2015Q3,34541.0,20039.0,7577.0,24076.0,24076.0,751518.0,1235544.0,662030.0,292851.0,573314.0,200.0,1657.0,23888.0,11.89,69.7,4.29,2.12
24,2015Q4,66014.0,42071.0,29156.0,25295.0,25295.0,655788.0,1194229.0,622798.0,189140.0,571231.0,200.0,2448.0,23801.0,10.21,38.32,4.42,2.08
25,2016Q1,51881.0,41720.0,33731.0,26805.0,25699.0,703962.0,1241539.0,624891.0,205300.0,616449.0,200.0,3128.0,25685.0,7.67,51.67,4.33,2.11
