,timestamp,delta_volume,date,note
0,1258390800,12000000,2009-11-17,"Niêm yết cổ phiếu lần đầu - 12,000,000 CP"
1,1259082000,12000000,2009-11-25,"Giao dịch lần đầu - 12,000,000 CP"
2,1308157200,12000000,2011-06-16,"Niêm yết cổ phiếu bổ sung - 12,000,000 CP"
3,1308157200,12000000,2011-06-16,"Giao dịch bổ sung - 12,000,000 CP"
4,1505840400,2400000,2017-09-20,"Niêm yết cổ phiếu bổ sung - 2,400,000 CP"
5,1506531600,2387541,2017-09-28,"Giao dịch bổ sung - 2,387,541 CP"
6,1534438800,12459,2018-08-17,"Giao dịch bổ sung - 12,459 CP"
7,1548781200,3600000,2019-01-30,"Niêm yết cổ phiếu bổ sung - 3,600,000 CP"
8,1550077200,3600000,2019-02-14,"Giao dịch bổ sung - 3,600,000 CP"
