quarter,change_perc_mean,change_perc_stdv
2011Q3,-0.37433962264150944,3.3401937469335072
2011Q4,-0.38046153846153846,2.2204781514695986
2012Q1,0.07610169491525424,3.1714562177655825
2012Q2,0.0551612903225806,3.3500955415470455
2012Q3,-0.6515625,2.9108855461351295
2012Q4,-0.047230769230769264,2.43707657071715
2013Q1,-0.1875862068965517,3.152745565011732
2013Q2,0.19409836065573777,3.3671617014181647
2013Q3,0.14,3.4576884438884887
2013Q4,0.47378787878787876,2.7512407076145537
2014Q1,1.0505357142857144,3.707019591699881
2014Q2,-0.3119672131147541,3.939314161827382
2014Q3,0.56953125,2.5813349749647347
2014Q4,0.12469696969696971,3.226941023368472
2015Q1,0.05803571428571428,2.222998318931894
2015Q2,-0.07999999999999997,2.5040307506099038
2015Q3,-0.07784615384615384,2.6272594396940585
2015Q4,-0.025151515151515157,1.2358257811299136
2016Q1,0.04322033898305081,2.2376961988169626
2016Q2,-0.05903225806451616,1.5959053237022072
2016Q3,0.4796923076923077,2.440573043128632
2016Q4,-0.07369230769230768,2.8042955717695226
2017Q1,0.2745762711864407,2.016804678312136
2017Q2,0.18370967741935482,2.0506098524073413
2017Q3,0.23734374999999996,2.7024505294431016
2017Q4,0.011846153846153833,2.9793124690877155
2018Q1,0.09087719298245615,3.3090791126739227
2018Q2,-0.12499999999999999,1.9661727406058807
2018Q3,0.13562500000000002,2.126718072971771
2018Q4,-0.40907692307692306,1.9628206132031998
2019Q1,-0.047931034482758594,1.5245335882908524
2019Q2,-0.27,1.480663139722649
2019Q3,-0.2509230769230769,1.1953094827764834
2019Q4,0.17939393939393938,1.812532337144216
2020Q1,0.08508474576271186,3.2727039189285354
2020Q2,0.031935483870967764,2.563694080820044
2020Q3,0.15076923076923077,1.8103938691728
2020Q4,0.5683333333333334,2.4669237045564594
2021Q1,0.3744827586206897,3.9461623251190194
2021Q2,0.8115254237288136,4.253141157065999
2021Q3,0.3652459016393443,4.0820177227107415
2021Q4,0.7516666666666667,3.4454905125097754
2022Q1,-0.2575862068965517,3.1313218498783724
2022Q2,-0.7587096774193547,4.465256214582991
2022Q3,0.46812499999999996,3.328761567224149
