quarter,s,ln_s
2011Q1,0.38974575001630113,0.031312873054281376
2011Q2,0.45212606590493354,0.04757809278929834
2011Q3,0.16046920430465472,0.020207985637758476
2011Q4,0.16117907707092927,0.02236967278054982
2012Q1,0.3231815408309136,0.03438471026408184
2012Q2,0.5009792942279666,0.04931235736837284
2012Q3,0.45070805237292955,0.059639068611097676
2012Q4,0.29787495632519234,0.038846836131266646
2013Q1,0.27578643015029114,0.03215355834274375
2013Q2,0.3360685619505601,0.03352537749544209
2013Q3,0.46507309881976433,0.07051099263867627
2013Q4,0.34445472982329056,0.0423938464667087
2014Q1,0.661429705890639,0.054649698681378346
2014Q2,0.5810172573037666,0.060424352112006044
2014Q3,0.38817467635413117,0.04017295363614441
2014Q4,0.383059797554305,0.03355951066880991
2015Q1,0.43109620900872886,0.03775928251282989
2015Q2,0.30881212588753987,0.03356273374389893
2015Q3,0.2774478115023073,0.033434160679510515
2015Q4,0.12997622501216197,0.01635528465270719
2016Q1,0.09483365974580493,0.012533126988765658
2016Q2,0.21892388119647313,0.03192067120832691
2016Q3,0.12098847264494479,0.02318511341608601
2016Q4,0.2214784858631364,0.038997999420550176
2017Q1,0.22702943027342973,0.039020614849511956
2017Q2,0.22353523682192544,0.04256063180659565
2017Q3,0.24015520671921933,0.04487284938019286
2017Q4,0.20343700983159235,0.041032422731719566
2018Q1,0.2420660945962655,0.047730093200149745
2018Q2,0.2051341752575566,0.043463161657269135
2018Q3,0.18533099708107972,0.03828411582852935
2018Q4,0.1459910498152887,0.028472918743502162
2019Q1,0.1862100677034093,0.031501381400256705
2019Q2,0.1326365672876031,0.023132486784906786
2019Q3,0.04394586556968923,0.00808468574033086
2019Q4,0.14155278164547086,0.025357392911170586
2020Q1,0.18684977416091544,0.031257807009329924
2020Q2,0.34735704783320254,0.05778282734800641
2020Q3,0.20244202977090858,0.0352138425282644
2020Q4,0.26456745132875786,0.04170442953735862
2021Q1,0.26622263641308197,0.036142359081783884
2021Q2,0.4200698881477042,0.05553750638229771
2021Q3,0.9493351312049546,0.11355817289397986
2021Q4,0.6484772555254202,0.0546531130520487
2022Q1,1.0295570417763307,0.09085829368060391
2022Q2,1.262749570027311,0.11941509097638131
2022Q3,0.8209408703944849,0.06328496501902349
