quarter,change_perc_mean,change_perc_stdv
2011Q1,0.02211538461538461,3.983075635214213
2011Q2,0.06622950819672128,3.0602037862068525
2011Q3,0.16276923076923075,3.132941163912668
2011Q4,-0.028615384615384605,3.246805101231765
2012Q1,0.9159322033898305,4.040960588533745
2012Q2,0.3335483870967742,3.411201940364741
2012Q3,-0.0003125000000000072,3.6770031658602136
2012Q4,-0.017230769230769234,2.6612905161854203
2013Q1,0.35000000000000003,2.92292151373221
2013Q2,0.20540983606557378,1.3273627660019343
2013Q3,-0.23277777777777778,2.662717732556427
2013Q4,0.29949152542372875,3.3097017386865653
2014Q1,0.7094642857142858,2.8972723345449385
2014Q2,-0.00868852459016392,4.066960976540033
2014Q3,0.26546875000000003,2.7130126929345186
2014Q4,0.1406060606060606,2.0053634842498513
2015Q1,0.12553571428571428,1.2723506086879401
2015Q2,-0.2650819672131148,2.505728518781727
2015Q3,-0.1656923076923077,2.1772796740074876
2015Q4,-0.04196969696969695,1.6416054240585243
2016Q1,0.006949152542372876,2.39154635751193
2016Q2,-0.10983870967741936,2.500508467594098
2016Q3,0.06861538461538465,3.01056830023579
2016Q4,0.10923076923076926,4.713441321002995
2017Q1,-0.050508474576271174,2.5610143624318304
2017Q2,-0.009677419354838703,1.968352866990559
2017Q3,0.00015625000000001055,3.3988170174423264
2017Q4,0.06553846153846153,2.770258353683614
2018Q1,0.012203389830508459,2.9635364869769165
2018Q2,0.0570967741935484,3.258428358508195
2018Q3,0.006562499999999999,2.7951535260387725
2018Q4,0.2632307692307692,2.4940260547032107
2019Q1,0.09827586206896552,1.4627073407453373
2019Q2,0.10016393442622949,1.8495760701696653
2019Q3,-0.07461538461538463,1.3914752478519392
2019Q4,0.31712121212121214,1.2352237606716197
2020Q1,-0.07576271186440676,3.480216106741089
2020Q2,0.12327868852459013,2.4808833919335234
2020Q3,0.09676923076923079,1.9013491161642204
2020Q4,0.47287878787878784,2.731989280951781
2021Q1,-0.025517241379310322,1.8853201807406736
2021Q2,0.7283606557377049,3.3364937585874332
2021Q3,0.9674603174603175,5.747236072951815
2021Q4,-0.31430769230769223,3.9991803727571664
2022Q1,0.6293103448275862,4.161886744064214
2022Q2,-0.17333333333333337,4.667630570347544
2022Q3,-0.14328125000000003,2.7506230490087327
