,quarter,amihud,ln_amihud
0,2018Q1,16.356316153914243,2.794614131853015
1,2018Q2,18.16761456133276,2.8996405893279222
2,2018Q3,22.924213065270035,3.1321936910656856
3,2018Q4,10.540367670506155,2.3552124258545364
4,2019Q1,17.14899280592335,2.841939443369773
5,2019Q2,0.06439628485568141,-2.7426993361122545
6,2019Q3,2.806352686197538e-11,-24.296550359132056
7,2019Q4,,
8,2020Q1,78.82177506757792,4.367189292035705
9,2020Q2,51.82673173346289,3.9479060727845656
10,2020Q3,52.77597038914401,3.9660559808537155
11,2020Q4,42.74363535709404,3.75522030376315
12,2021Q1,26.43452575258993,3.2746709493937063
13,2021Q2,11.720508794385857,2.4613401956968324
14,2021Q3,9.213134178822791,2.22063009409572
15,2021Q4,2.5639603286618504,0.9415530664979482
16,2022Q1,8.082934680869325,2.0897550096686195
17,2022Q2,6.3752300100679635,1.8524201704042829
18,2022Q3,15.436425205214016,2.736729989630134
