,quarter,roa
0,2016Q3,0.0
1,2016Q4,1.67
2,2017Q1,0.0
3,2017Q2,0.0
4,2017Q3,3.23
5,2017Q4,0.66
6,2018Q1,0.04
7,2018Q2,1.46
8,2018Q3,0.13
9,2018Q4,1.59
10,2019Q1,0.14
11,2019Q2,1.11
12,2019Q3,0.59
13,2019Q4,0.78
14,2020Q1,0.74
15,2020Q2,0.98
16,2020Q3,2.13
17,2020Q4,-0.46
18,2021Q1,1.48
19,2021Q2,0.37
20,2021Q3,2.14
21,2021Q4,-0.28
22,2022Q1,1.32
23,2022Q2,0.42
