quarter,change_perc_mean,change_perc_stdv
2018Q1,1.56,7.699588224283775
2018Q2,-0.892741935483871,4.217442379854514
2018Q3,-0.06499999999999997,3.8796322031535446
2018Q4,-0.21046153846153845,2.7694710859934695
2019Q1,0.2881034482758621,2.244391416668664
2019Q2,-0.03409836065573771,0.26631671026042364
2019Q3,0.0,0.0
2019Q4,0.0,0.0
2020Q1,-0.6313559322033898,2.957159318196597
2020Q2,0.1575,3.873747637974352
2020Q3,0.2907692307692307,2.1964326956541282
2020Q4,0.19246153846153843,3.896344853982235
2021Q1,0.13333333333333336,5.186411962775329
2021Q2,0.1850819672131148,4.426527466291841
2021Q3,0.17354838709677423,3.4399952805792036
2021Q4,0.5009230769230768,4.4236914460228105
2022Q1,-0.059655172413793055,4.134361345922365
2022Q2,-0.35516666666666663,3.5415880243844398
2022Q3,-0.018125000000000016,2.5921253613374655
