quarter,s,ln_s
2011Q1,0.21681466877287728,0.014073214331056886
2011Q2,0.07334789625462897,0.006253918578617703
2011Q3,0.04825194956055809,0.005135376547321689
2011Q4,0.04319124155917853,0.004545077440113587
2012Q1,0.029451305319897772,0.0032594609631358762
2012Q2,0.057409425276857676,0.005231521225873777
2012Q3,0.015445294000517822,0.0014034869207831483
2012Q4,0.027970073528605262,0.0024128047009756193
2013Q1,0.04709007255140864,0.0036729843662369477
2013Q2,0.005023838469535839,0.00030687889126664015
2013Q3,0.01931511095653047,0.00116661766656974
2013Q4,0.000863279244983627,4.798641080110135e-05
2014Q1,0.03613278767485016,0.0018966157790970726
2014Q2,0.11506856870451236,0.006430234961784749
2014Q3,0.0112429318436565,0.0006875506927883868
2014Q4,0.002206020462766229,0.0001399637175580749
2015Q1,0.0025174625618419343,0.0001631995290090242
2015Q2,0.04135569791927513,0.002953595850749816
2015Q3,0.10643550965317211,0.0070631652801852185
2015Q4,0.07800020204526747,0.00551118521397201
2016Q1,0.06430884326988638,0.005586536834132726
2016Q2,0.0853746353767416,0.006714373010570436
2016Q3,0.14752779908945454,0.01153704465755804
2016Q4,0.11256497436261843,0.010746366759962859
2017Q1,0.05423931269422713,0.006234663188662688
2017Q2,0.13343003619455612,0.01115119306404919
2017Q3,0.21179601281382884,0.010258964202532805
2017Q4,0.1707285931438336,0.010418003611595542
2018Q1,0.14347386046201277,0.011097934316153309
2018Q2,0.18543064667582967,0.017106188354449162
2018Q3,0.11881147107011014,0.01066452350702124
2018Q4,0.2763771063523908,0.014930814088789933
2019Q1,0.184620169957996,0.01312051754422638
2019Q2,0.11055735738127956,0.009236864125887364
2019Q3,0.15714480846274687,0.012902586730247181
2019Q4,0.16771761468424815,0.014763205875975332
2020Q1,0.16899515290952175,0.018301294698782864
2020Q2,0.0664013034376542,0.0071369172261157385
2020Q3,0.15438977435817625,0.016929537219443458
2020Q4,0.053088761061296695,0.005859190229359754
2021Q1,0.14731463547484855,0.01259609875138762
2021Q2,0.12769014773509954,0.010720177549183672
2021Q3,0.08142263703695843,0.007338525770762225
2021Q4,0.20364532559927784,0.011144345249293879
2022Q1,0.18603215040844043,0.009068400737256099
2022Q2,0.16347387210083525,0.009761024084434832
2022Q3,0.1353325668961249,0.010439776667111364
