,quarter,price,price_diff,price_diff_perc
1,2011Q2,9.6,-5.6,-36.8421052631579
2,2011Q3,10.0,0.40000000000000036,4.1666666666666705
3,2011Q4,9.5,-0.5,-5.0
4,2012Q1,9.7,0.1999999999999993,2.105263157894729
5,2012Q2,11.0,1.3000000000000007,13.40206185567011
6,2012Q3,10.8,-0.1999999999999993,-1.8181818181818117
7,2012Q4,13.1,2.299999999999999,21.296296296296283
8,2013Q1,14.3,1.200000000000001,9.160305343511459
9,2013Q2,16.5,2.1999999999999993,15.38461538461538
10,2013Q3,17.7,1.1999999999999993,7.272727272727268
11,2013Q4,17.8,0.10000000000000142,0.5649717514124374
12,2014Q1,20.2,2.3999999999999986,13.483146067415722
13,2014Q2,20.5,0.3000000000000007,1.4851485148514887
14,2014Q3,15.9,-4.6,-22.4390243902439
15,2014Q4,15.5,-0.40000000000000036,-2.5157232704402537
16,2015Q1,17.5,2.0,12.903225806451612
17,2015Q2,14.6,-2.9000000000000004,-16.571428571428573
18,2015Q3,15.0,0.40000000000000036,2.739726027397263
19,2015Q4,13.4,-1.5999999999999996,-10.666666666666664
20,2016Q1,11.8,-1.5999999999999996,-11.940298507462684
21,2016Q2,13.2,1.3999999999999986,11.864406779661005
22,2016Q3,12.4,-0.7999999999999989,-6.060606060606053
23,2016Q4,8.8,-3.5999999999999996,-29.032258064516125
24,2017Q1,9.2,0.3999999999999986,4.545454545454529
25,2017Q2,18.4,9.2,100.0
26,2017Q3,22.1,3.700000000000003,20.10869565217393
27,2017Q4,15.9,-6.200000000000001,-28.05429864253394
28,2018Q1,12.8,-3.0999999999999996,-19.496855345911946
29,2018Q2,9.55,-3.25,-25.390625
30,2018Q3,15.3,5.75,60.209424083769626
31,2018Q4,19.5,4.199999999999999,27.450980392156858
32,2019Q1,11.55,-7.949999999999999,-40.76923076923077
33,2019Q2,12.9,1.3499999999999996,11.688311688311686
34,2019Q3,12.55,-0.34999999999999964,-2.7131782945736407
35,2019Q4,10.05,-2.5,-19.9203187250996
36,2020Q1,7.28,-2.7700000000000005,-27.56218905472637
37,2020Q2,10.25,2.9699999999999998,40.79670329670329
38,2020Q3,9.83,-0.41999999999999993,-4.097560975609755
39,2020Q4,11.3,1.4700000000000006,14.954221770091563
40,2021Q1,12.65,1.3499999999999996,11.946902654867253
41,2021Q2,11.4,-1.25,-9.881422924901186
42,2021Q3,13.15,1.75,15.350877192982455
43,2021Q4,24.8,11.65,88.59315589353612
44,2022Q1,23.0,-1.8000000000000007,-7.258064516129035
45,2022Q2,13.2,-9.8,-42.60869565217392
