quarter,change_perc_mean,change_perc_stdv
2015Q1,-0.5313333333333333,6.81669994170479
2015Q2,0.19098360655737706,2.314220318608431
2015Q3,0.0776923076923077,1.654288715383791
2015Q4,0.2271212121212121,2.710629086876337
2016Q1,0.028983050847457614,2.0726400746434774
2016Q2,-0.09951612903225805,1.3455213230874976
2016Q3,0.03523076923076922,0.9965598760428102
2016Q4,0.018,0.7584898647971509
2017Q1,0.030508474576271198,1.3021287924657543
2017Q2,-0.1867741935483871,1.347821282837844
2017Q3,-0.01062499999999999,0.7220536738612359
2017Q4,-0.14046153846153844,1.3621529727434605
2018Q1,-0.3510526315789474,1.9000767693236262
2018Q2,-0.1487096774193548,1.6419894808781963
2018Q3,0.053125,1.6179743116056797
2018Q4,-0.022461538461538446,1.8757848613723924
2019Q1,0.010344827586206912,1.4994805714883481
2019Q2,-0.19344262295081965,1.9683782539998944
2019Q3,0.37846153846153846,2.3089494572540663
2019Q4,-0.3336363636363636,1.640156311841261
2020Q1,-0.5427118644067795,2.4006456247323267
2020Q2,0.31967741935483873,2.7851703116196784
2020Q3,0.45461538461538464,2.4060893303002313
2020Q4,0.4136923076923077,2.230127216964574
2021Q1,0.6101724137931035,3.502845705983551
2021Q2,0.3585483870967742,2.512820795456637
2021Q3,1.2146875,3.7066396747689714
2021Q4,0.1387878787878788,2.652210407682627
2022Q1,0.6036206896551723,3.1369678612270553
2022Q2,0.20225806451612896,4.688127459855579
2022Q3,-0.8243750000000001,3.007570276527877
