,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2014Q3,432838.0,18660.0,23196034.29796356,,,0.3545857956408755
1,2014Q4,435935.0,18793.0,23196668.972489756,634.6745261959732,0.0027360589011666703,0.4099138421420697
2,2015Q1,475080.0,20481.0,23196133.001318295,-535.9711714610457,-0.0023106057006596105,0.39684405725227595
3,2015Q2,470352.0,20277.0,23196330.81816837,197.81685007363558,0.0008527937095926261,0.3880405927816281
4,2015Q3,512870.0,22110.0,23196291.27091814,-39.54725022986531,-0.00017048953976296567,0.4450828145813773
5,2015Q4,520280.0,22430.0,23195720.01783326,-571.2530848793685,-0.0024627521130630116,0.4350217449138364
6,2016Q1,564695.0,24344.0,23196475.517581332,755.4997480735183,0.0032569592199508993,0.39398095490172236
7,2016Q2,566276.0,24412.0,23196624.610847123,149.0932657904923,0.0006427368994055016,0.3932150353679492
8,2016Q3,591521.0,25501.0,23195992.3140269,-632.2968202233315,-0.002725888212339913,0.3891763618207202
9,2016Q4,574623.0,25050.0,22939041.916167665,-256950.39785923436,-1.1201444192755634,0.4054482184280413
10,2017Q1,591516.0,26146.0,22623575.307886485,-315466.60828118026,-1.3944153564941166,0.398639938108317
11,2017Q2,631420.0,18607.0,33934540.764228515,11310965.45634203,33.331718071356015,0.4964194591773574
12,2017Q3,761990.0,22455.0,33934090.40302828,-450.36120023578405,-0.0013271644970792964,0.4061775486919934
13,2017Q4,836147.0,24640.0,33934537.33766234,446.9346340596676,0.0013170494402575394,0.3614805241037057
14,2018Q1,894127.0,26348.0,33935289.20601184,751.8683495000005,0.0022155943476291416,0.4265493329434658
15,2018Q2,1092340.0,32189.0,33935195.25303675,-93.95297508686781,-0.00027685998087328013,0.2417470206936223
16,2018Q3,1150339.0,23861.0,48210007.96278446,14274812.70974771,29.609646031934073,0.24156489583058463
17,2018Q4,1218524.0,25275.0,48210642.92779426,634.9650098010898,0.0013170639743429382,0.26409944984343203
18,2019Q1,1251661.0,25963.0,48209413.395986594,-1229.531807668507,-0.0025503977772334085,0.2783336522065599
19,2019Q2,1197737.0,24844.0,48210312.34905812,898.953071527183,0.0018646489261850755,0.3107759499421535
20,2019Q3,1223175.0,25372.0,48209640.548636295,-671.8004218265414,-0.0013934980932886142,0.3001136363219577
21,2019Q4,1254534.0,26022.0,48210514.18030897,873.6316726729274,0.0018121185544827734,0.31371075193068765
22,2020Q1,1285882.0,26673.0,48209125.332733475,-1388.847575493157,-0.00288088109026559,0.3385625633523025
23,2020Q2,1256750.0,25762.0,48783091.374893256,573966.0421597809,1.176567589267577,0.3558477794850023
24,2020Q3,1281057.0,27031.0,47392142.3550738,-1390949.0198194534,-2.9349781434190394,0.37021327203381266
25,2020Q4,1335797.0,28186.0,47392215.993755765,73.63868196308613,0.0001553813857802904,0.3622518619206446
26,2021Q1,1421311.0,29990.0,47392830.943647884,614.9498921185732,0.0012975588920817478,0.3568277411507016
27,2021Q2,1439792.0,30380.0,47392758.39368005,-72.54996783286333,-0.00015308239125945888,0.4139511179219485
28,2021Q3,1540556.0,32506.0,47392973.60487295,215.21119289845228,0.0004540993664856772,0.4480377117711352
29,2021Q4,1902030.0,38990.0,48782508.33547063,1389534.7305976823,2.8484282133301595,0.41156343137518936
30,2022Q1,2087144.0,42784.0,48783283.47045624,775.1349856108427,0.0015889356567814342,0.4607053960981987
31,2022Q2,2380754.0,34859.0,68296680.91454144,19513397.444085196,28.571516481894637,0.4508908203604957
