,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2002Q2,114049.0,36919.0,27719.0,27720.0,27720.0,128287.0,216814.0,42749.0,24626.0,174065.0,0.0,2310.0,14505.0,12.73,24.31,31.85,25.57
1,2003Q1,60189.0,22548.0,15093.0,13206.0,13206.0,157401.0,254738.0,53636.0,53636.0,201102.0,0.0,3068.0,11172.0,5.87,21.94,6.72,5.42
2,2003Q2,71403.0,21476.0,15467.0,14030.0,14030.0,156592.0,259927.0,44743.0,44743.0,215184.0,0.0,1838.0,11955.0,10.72,19.65,6.74,5.45
3,2003Q3,73466.0,24773.0,16428.0,14380.0,14380.0,160555.0,260948.0,45805.0,45805.0,215143.0,0.0,2539.0,11952.0,7.21,19.57,6.68,5.52
4,2004Q4,160355.0,38695.0,15565.0,22216.0,22216.0,291497.0,421467.0,170872.0,170872.0,250595.0,0.0,1234.0,13922.0,30.79,13.85,17.73,10.54
5,2005Q1,113885.0,30161.0,16580.0,16830.0,16830.0,333992.0,455500.0,188291.0,188291.0,267209.0,0.0,2169.0,14845.0,17.52,14.78,6.5,3.84
6,2005Q2,202280.0,46999.0,25264.0,23369.0,23369.0,456827.0,576236.0,298701.0,298701.0,277535.0,0.0,3468.0,15419.0,11.1,11.55,8.58,4.53
7,2005Q3,242109.0,51945.0,28287.0,26139.0,26139.0,533386.0,649921.0,346006.0,346006.0,303915.0,0.0,4920.0,16884.0,8.58,10.8,8.99,4.26
8,2005Q4,278107.0,59778.0,32097.0,36862.0,36862.0,731807.0,976368.0,437036.0,437036.0,539331.0,0.0,5733.0,23048.0,8.2,13.25,8.74,4.53
9,2006Q1,195911.0,41348.0,21586.0,25763.0,25763.0,685540.0,1082183.0,467419.0,467419.0,614764.0,0.0,6045.0,21893.0,12.9,13.15,4.45,2.59
10,2006Q2,296601.0,59445.0,32038.0,29685.0,29685.0,919521.0,1302094.0,682489.0,680409.0,619605.0,0.0,5619.0,22066.0,16.11,10.01,4.81,2.49
11,2006Q3,399068.0,114923.0,72490.0,66814.0,66814.0,1075386.0,1450444.0,763986.0,747253.0,686458.0,0.0,6417.0,18335.0,12.31,16.74,10.23,4.85
12,2006Q4,762894.0,143725.0,81721.0,81517.0,81517.0,1416178.0,1757533.0,1062428.0,1031732.0,695105.0,0.0,6827.0,18566.0,21.68,10.69,11.8,5.08
13,2007Q1,713841.0,89217.0,50600.0,48606.0,48606.0,1815085.0,2204786.0,1461096.0,1428163.0,743691.0,0.0,6703.0,19864.0,30.13,6.81,6.76,2.45
14,2007Q2,457232.0,55746.0,41755.0,41323.0,41323.0,2651881.0,3404735.0,1130395.0,1101867.0,2274340.0,0.0,6590.0,41731.0,25.04,9.04,2.74,1.47
15,2007Q3,255630.0,35575.0,53446.0,52356.0,52356.0,2316728.0,3074310.0,623811.0,598045.0,2450499.0,0.0,5597.0,44963.0,28.05,20.48,2.22,1.62
16,2007Q4,269285.0,47821.0,48597.0,54600.0,54600.0,1937042.0,3066804.0,642560.0,636503.0,2424244.0,0.0,4429.0,44482.0,30.93,20.28,2.24,1.78
17,2008Q1,782971.0,70049.0,51914.0,48021.0,48021.0,1960705.0,3158508.0,791091.0,785051.0,2367417.0,0.0,3900.0,36199.0,10.1,6.13,2.0,1.54
18,2008Q2,321844.0,38359.0,-114220.0,-113538.0,-113538.0,1516993.0,2571927.0,323502.0,317522.0,2248425.0,0.0,728.0,34380.0,34.77,-35.28,-4.92,-3.96
19,2008Q3,94241.0,13997.0,155986.0,152986.0,152986.0,1268763.0,2486972.0,108750.0,103173.0,2378222.0,0.0,2310.0,36364.0,9.44,162.34,6.61,6.05
20,2008Q4,97329.0,3617.0,-160655.0,-154848.0,-154848.0,1144347.0,2269641.0,52840.0,50582.0,2216802.0,0.0,-1055.0,33896.0,-13.18,-159.1,-6.74,-6.51
21,2009Q1,28842.0,-689.0,12562.0,13248.0,13248.0,1159419.0,2264590.0,43060.0,42816.0,2221530.0,0.0,-1594.0,33968.0,-9.03,45.93,0.6,0.58
22,2009Q2,113498.0,-5466.0,175125.0,164197.0,164197.0,1289680.0,2453211.0,64877.0,64656.0,2388334.0,0.0,2755.0,36519.0,10.2,144.67,7.12,6.96
23,2009Q3,116858.0,12877.0,56288.0,54325.0,54325.0,1438186.0,2610927.0,164684.0,164596.0,2446243.0,0.0,1213.0,37404.0,29.1,46.49,2.25,2.15
24,2009Q4,166270.0,25500.0,37946.0,23028.0,23028.0,1141233.0,2659823.0,244210.0,243934.0,2415613.0,0.0,4018.0,36936.0,7.12,13.85,0.95,0.87
25,2010Q1,225413.0,43713.0,45249.0,26613.0,26420.0,1077810.0,2627954.0,128154.0,127877.0,2488224.0,11576.0,4214.0,38046.0,7.52,11.81,1.07,1.0
26,2010Q2,192704.0,35779.0,52811.0,49276.0,48881.0,1290754.0,2592750.0,123031.0,122756.0,2458087.0,11632.0,2393.0,37586.0,11.62,25.57,1.98,1.87
27,2010Q3,197240.0,30796.0,59528.0,50332.0,50048.0,1260571.0,2578432.0,56300.0,56103.0,2510217.0,11916.0,2318.0,38383.0,9.66,25.52,2.01,1.94
28,2010Q4,188303.0,26749.0,-10920.0,-12754.0,-14178.0,949252.0,2609439.0,169572.0,169128.0,2425979.0,13889.0,1731.0,37095.0,10.8,-6.77,-0.57,-0.55
29,2011Q1,130256.0,20189.0,-24309.0,-21776.0,-22578.0,933528.0,2578556.0,123527.0,123088.0,2411776.0,43252.0,968.0,36878.0,14.67,-16.72,-0.93,-0.87
30,2011Q2,165710.0,18459.0,-85977.0,-89526.0,-89981.0,1093615.0,2639881.0,291673.0,291267.0,2304571.0,43637.0,-1191.0,17619.0,-6.13,-54.03,-3.82,-3.45
31,2011Q3,151398.0,23309.0,831.0,1680.0,836.0,1080714.0,2658623.0,308868.0,308462.0,2349755.0,,-1710.0,17965.0,-3.98,1.11,0.04,0.03
32,2011Q4,284591.0,31123.0,-70060.0,-76653.0,-76546.0,814978.0,2652065.0,379694.0,379055.0,2228089.0,44283.0,-2067.0,17035.0,-2.08,-26.93,-3.34,-2.88
33,2012Q1,115622.0,17346.0,37386.0,37594.0,37580.0,648107.0,2591876.0,276518.0,275910.0,2271101.0,44258.0,-1202.0,17363.0,-4.91,32.51,1.67,1.44
34,2012Q2,419839.0,141195.0,126707.0,100234.0,100311.0,785497.0,2737602.0,312904.0,309596.0,2371520.0,53177.0,507.0,18131.0,15.39,23.87,4.32,3.76
35,2012Q3,207368.0,35847.0,-18964.0,-23390.0,-23351.0,759342.0,2763741.0,362287.0,336318.0,2348315.0,53139.0,290.0,17954.0,22.38,-11.28,-0.99,-0.85
36,2012Q4,154661.0,-792.0,24888.0,-6002.0,-5313.0,1202993.0,2758219.0,370357.0,339432.0,2335424.0,52438.0,835.0,17855.0,8.86,-3.88,-0.23,-0.19
37,2013Q1,214260.0,33511.0,48466.0,32908.0,33771.0,1180551.0,2791484.0,368304.0,335465.0,2368423.0,54757.0,806.0,18107.0,9.31,15.36,1.44,1.22
38,2013Q2,292343.0,39534.0,31011.0,29481.0,30118.0,1386579.0,2973920.0,531179.0,442915.0,2398565.0,44176.0,269.0,18338.0,27.85,10.08,1.26,1.04
39,2013Q3,232739.0,33137.0,17733.0,18153.0,18153.0,1255563.0,2887059.0,426165.0,335851.0,2417207.0,43687.0,587.0,18480.0,12.27,7.8,0.75,0.62
40,2013Q4,255126.0,47219.0,41246.0,37239.0,38085.0,1275175.0,2983132.0,485009.0,401766.0,2455295.0,42828.0,918.0,18772.0,9.15,14.6,1.56,1.3
41,2014Q1,351889.0,33065.0,19187.0,14318.0,14610.0,1209581.0,2975997.0,469864.0,384328.0,2463386.0,42747.0,772.0,18833.0,15.03,4.07,0.59,0.49
42,2014Q2,495905.0,40234.0,16801.0,11771.0,12100.0,1334564.0,3097235.0,660366.0,575942.0,2394255.0,42615.0,634.0,18305.0,15.61,2.37,0.5,0.4
43,2014Q3,293606.0,31195.0,10232.0,6099.0,6410.0,1301719.0,3079611.0,636643.0,551956.0,2400665.0,42303.0,544.0,18354.0,24.61,2.08,0.27,0.21
44,2014Q4,541485.0,81018.0,52700.0,41675.0,41677.0,1397354.0,3231327.0,755400.0,671902.0,2433625.0,42302.0,572.0,18606.0,22.73,7.7,1.72,1.32
45,2015Q1,443040.0,22325.0,-4189.0,-7461.0,-6753.0,1237081.0,3306796.0,840754.0,733119.0,2466042.0,0.0,409.0,18854.0,32.8,-1.68,-0.28,-0.21
46,2015Q2,495718.0,44757.0,23714.0,16381.0,16956.0,1440677.0,3329339.0,911845.0,809757.0,2417494.0,,440.0,17437.0,26.6,3.3,0.69,0.51
47,2015Q3,648647.0,62144.0,19024.0,12453.0,12864.0,1875197.0,3541992.0,1111988.0,1002458.0,2430004.0,,470.0,13482.0,17.02,1.92,0.53,0.37
48,2015Q4,620103.0,75319.0,41204.0,31808.0,32200.0,1779083.0,3534488.0,1073464.0,971390.0,2461024.0,,366.0,13655.0,23.21,5.13,1.32,0.91
49,2016Q1,423902.0,29612.0,-1436.0,-3281.0,-3032.0,1516196.0,3308111.0,850311.0,805214.0,2457800.0,,363.0,13637.0,27.24,-0.77,-0.12,-0.09
50,2016Q2,569041.0,39313.0,63601.0,58300.0,58626.0,1282487.0,3431428.0,918426.0,869020.0,2513002.0,,583.0,13943.0,15.44,10.25,2.36,1.74
51,2016Q3,317519.0,12122.0,-23182.0,-27100.0,-27159.0,1433720.0,3686318.0,1212589.0,1164094.0,2473729.0,,336.0,13725.0,24.37,-8.54,-1.09,-0.76
52,2016Q4,516615.0,52275.0,-756.0,-3883.0,-3638.0,1503519.0,3637419.0,1172378.0,1144660.0,2465042.0,,138.0,13677.0,66.14,-0.75,-0.15,-0.1
53,2017Q1,418600.0,28236.0,33202.0,29063.0,29089.0,1579592.0,3625771.0,1131534.0,1095023.0,2494237.0,,316.0,13839.0,29.45,6.94,1.17,0.8
54,2017Q2,526079.0,34353.0,35138.0,23928.0,23846.0,2073103.0,4023308.0,1507235.0,715848.0,2516072.0,,123.0,13960.0,89.96,4.55,0.95,0.62
55,2017Q3,577171.0,74991.0,2413.0,-3566.0,-3798.0,2005361.0,3995487.0,1482979.0,695707.0,2512508.0,,252.0,13940.0,30.11,-0.62,-0.15,-0.09
56,2017Q4,700386.0,56405.0,75995.0,65644.0,61162.0,2396035.0,4366840.0,1696845.0,904559.0,2669995.0,,575.0,11043.0,12.75,9.37,2.36,1.46
57,2018Q1,434738.0,43767.0,53474.0,43694.0,43019.0,2544218.0,4525431.0,1814254.0,1016119.0,2711177.0,,603.0,11213.0,12.44,10.05,1.6,0.97
58,2018Q2,609441.0,114023.0,22169.0,7512.0,5712.0,2874117.0,4845279.0,2081301.0,1296878.0,2763978.0,,479.0,11432.0,14.61,1.23,0.21,0.12
59,2018Q3,588176.0,50902.0,9933.0,994.0,151.0,3128103.0,5093722.0,2335165.0,1554256.0,2758557.0,,464.0,11409.0,17.04,0.17,0.01,0.0
60,2018Q4,1037532.0,199228.0,80786.0,68453.0,56060.0,2629996.0,5054022.0,2228570.0,1526090.0,2825452.0,,434.0,11686.0,16.13,6.6,2.01,1.1
61,2019Q1,519415.0,52385.0,15944.0,12919.0,10634.0,2654418.0,5070094.0,2242178.0,1530956.0,2827915.0,,298.0,11355.0,25.16,2.49,0.38,0.21
62,2019Q2,653140.0,59999.0,9615.0,3916.0,3233.0,3032896.0,5383250.0,2556456.0,1924426.0,2826794.0,,286.0,11351.0,28.69,0.6,0.11,0.06
63,2019Q3,508997.0,50402.0,16706.0,13946.0,10217.0,2870230.0,5196711.0,2379672.0,2341205.0,2817039.0,,324.0,11312.0,24.36,2.74,0.36,0.19
64,2019Q4,1169831.0,136966.0,81339.0,69607.0,54855.0,2827358.0,5227906.0,2342822.0,2278935.0,2885084.0,,315.0,11248.0,26.22,5.95,1.92,1.05
65,2020Q1,491773.0,30604.0,3768.0,2073.0,175.0,2938422.0,5358763.0,2472346.0,2413106.0,2886416.0,,271.0,11253.0,33.21,0.42,0.01,0.0
66,2020Q2,314412.0,10483.0,16173.0,5451.0,5384.0,2727363.0,5649425.0,2764407.0,2692016.0,2885018.0,,278.0,11247.0,34.55,1.73,0.19,0.1
67,2020Q3,523095.0,33674.0,31618.0,41341.0,41042.0,3036348.0,6199138.0,2777620.0,2417704.0,3421518.0,,396.0,13339.0,27.04,7.9,1.3,0.69
68,2020Q4,589990.0,63368.0,71991.0,52650.0,46528.0,2384204.0,5671549.0,2200674.0,1844255.0,3470875.0,,363.0,13531.0,27.41,8.92,1.35,0.78
69,2021Q1,443372.0,31005.0,15879.0,9497.0,7587.0,2453824.0,6144258.0,1730913.0,1378422.0,4413345.0,,386.0,12610.0,27.99,2.14,0.19,0.13
70,2021Q2,455772.0,24274.0,11780.0,3537.0,1906.0,2977316.0,7140402.0,2685732.0,2115835.0,4454674.0,,342.0,12728.0,30.69,0.78,0.04,0.03
71,2021Q3,381515.0,7233.0,59985.0,47992.0,48654.0,3107067.0,7200237.0,2697339.0,1887702.0,3849523.0,653375.0,340.0,10999.0,33.22,12.58,1.17,0.68
72,2021Q4,608066.0,18272.0,116000.0,98165.0,95447.0,3471841.0,7568036.0,2972172.0,2287924.0,4595864.0,,462.0,13131.0,55.73,16.14,2.26,1.29
73,2022Q1,479403.0,26350.0,9932.0,5928.0,3766.0,3083549.0,7686941.0,3087017.0,2473237.0,4599924.0,,425.0,12590.0,44.68,1.24,0.08,0.05
74,2022Q2,548524.0,43116.0,46220.0,29087.0,29754.0,4891736.0,9023445.0,4396436.0,2850160.0,4627009.0,,499.0,12664.0,21.85,5.3,0.64,0.36
