,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q2,26845.0,13422.0,2000074.5045447773,,,0.7122876511195793
1,2008Q3,27356.0,13678.0,2000000.0,-74.50454477733001,-0.0037252272388665006,0.7189676048343299
2,2008Q4,27489.0,13745.0,1999927.2462713714,-72.75372862862423,-0.003637818763870785,0.6659705698289654
3,2009Q1,26191.0,13095.0,2000076.3650248186,149.11875344719738,0.0074556529967968,0.6647679165929474
4,2009Q2,26191.0,13095.0,2000076.3650248186,0.0,0.0,0.6647679165929474
5,2009Q3,25875.0,12966.0,1995603.8870893104,-4472.477935508126,-0.22411651753352027,0.7368400515525566
6,2009Q4,33342.0,13337.0,2499962.510309665,504358.62322035455,20.17464746532862,0.7474972299504411
7,2010Q1,33598.0,13463.0,2495580.4798336183,-4382.030476046726,-0.17559163134417843,0.6804755047030384
8,2010Q2,34752.0,13901.0,2499964.03136465,4383.551531031728,0.17534458400343017,0.6928879896258993
9,2010Q3,32607.0,13043.0,2499961.6652610595,-2.366103590466082,-9.46455949043123e-05,0.7166599557757555
10,2010Q4,48807.0,12202.0,3999918.046221931,1499956.3809608715,37.499677834090505,0.667046715426515
11,2011Q1,50519.0,12630.0,3999920.823436263,2.7772143320180476,6.943173264195242e-05,0.6732948051092963
12,2011Q2,52060.0,13015.0,4000000.0,79.17656373698264,0.001979414093424566,0.6911907472077667
13,2011Q3,53624.0,13406.0,4000000.0,0.0,0.0,0.6908505677694116
14,2011Q4,53469.0,13367.0,4000074.8111019675,74.81110196746886,0.0018702425704598107,0.7224851469228073
15,2012Q1,54961.0,13740.0,4000072.7802037844,-2.030898183118552,-5.0771530787374515e-05,0.7199915005606715
16,2012Q2,57202.0,14300.0,4000139.8601398603,67.07993607595563,0.0016769397676412807,0.709150226514096
17,2012Q3,53541.0,13385.0,4000074.7104968247,-65.14964303560555,-0.0016287106554445758,0.7334710509497412
18,2012Q4,55108.0,13777.0,4000000.0,-74.71049682470039,-0.0018677624206175096,0.7259806974119752
19,2013Q1,61285.0,15321.0,4000065.2698909994,65.26989099942148,0.0016317206494283045,0.6990830025052615
20,2013Q2,63306.0,15826.0,4000126.374320738,61.10442973859608,0.0015275624822971307,0.7231320577560778
21,2013Q3,60071.0,15018.0,3999933.4132374483,-192.9610832897015,-0.004824107387665824,0.7569489990334511
22,2013Q4,68420.0,13684.0,5000000.0,1000066.5867625517,20.001331735251032,0.7182287190536318
23,2014Q1,72609.0,14522.0,4999931.138961576,-68.86103842407465,-0.0013772397361131706,0.7166110378512958
24,2014Q2,74315.0,14863.0,5000000.0,68.86103842407465,0.001377220768481493,0.7389138555299104
25,2014Q3,72471.0,14494.0,5000068.99406651,68.99406651034951,0.0013798622897448715,0.7390855167929602
26,2014Q4,74274.0,14015.0,5299607.563325009,299538.56925849896,5.65208962511493,0.7596492198163981
27,2015Q1,89017.0,14837.0,5999663.004650536,700055.4413255267,11.668246046201107,0.7341958849013401
28,2015Q2,93284.0,15548.0,5999742.732184203,79.72753366734833,0.0013288492061446033,0.7176224127063786
29,2015Q3,89097.0,14850.0,5999797.97979798,55.24761377647519,0.0009208245671354328,0.730442015156137
30,2015Q4,89935.0,14990.0,5999666.444296197,-131.53550178278238,-0.0021923802432022104,0.703423643325429
31,2016Q1,93273.0,15546.0,5999807.024314936,140.58001873921603,0.0023430756717590863,0.716786399635674
