quarter,trend
2005Q1,100.0
2005Q2,61.72839506172839
2005Q3,32.098765432098766
2005Q4,31.48148148148148
2006Q1,0.0
2006Q2,0.0
2006Q3,35.18518518518518
2006Q4,80.8641975308642
2007Q1,24.074074074074073
2007Q2,35.18518518518518
2007Q3,22.22222222222222
2007Q4,21.604938271604937
2008Q1,18.51851851851852
2008Q2,12.962962962962964
2008Q3,4.320987654320987
2008Q4,6.790123456790123
2009Q1,7.407407407407407
2009Q2,7.407407407407407
2009Q3,0.0
2009Q4,11.728395061728396
2010Q1,4.320987654320987
2010Q2,4.938271604938271
2010Q3,8.024691358024691
2010Q4,3.0864197530864197
2011Q1,2.4691358024691357
2011Q2,3.7037037037037037
2011Q3,2.4691358024691357
2011Q4,0.6172839506172839
2012Q1,3.0864197530864197
2012Q2,2.4691358024691357
2012Q3,2.4691358024691357
2012Q4,1.8518518518518519
2013Q1,1.8518518518518519
2013Q2,1.2345679012345678
2013Q3,1.2345679012345678
2013Q4,1.8518518518518519
2014Q1,1.2345679012345678
2014Q2,1.8518518518518519
2014Q3,1.2345679012345678
2014Q4,2.4691358024691357
2015Q1,2.4691358024691357
2015Q2,1.8518518518518519
2015Q3,1.8518518518518519
2015Q4,0.6172839506172839
2016Q1,1.2345679012345678
2016Q2,1.8518518518518519
2016Q3,2.4691358024691357
2016Q4,1.8518518518518519
2017Q1,1.8518518518518519
2017Q2,1.2345679012345678
2017Q3,1.8518518518518519
2017Q4,2.4691358024691357
2018Q1,2.4691358024691357
2018Q2,3.0864197530864197
2018Q3,1.8518518518518519
2018Q4,2.4691358024691357
2019Q1,2.4691358024691357
2019Q2,2.4691358024691357
2019Q3,3.0864197530864197
2019Q4,2.4691358024691357
2020Q1,1.8518518518518519
2020Q2,2.4691358024691357
2020Q3,2.4691358024691357
2020Q4,3.0864197530864197
2021Q1,2.4691358024691357
2021Q2,3.7037037037037037
2021Q3,2.4691358024691357
2021Q4,3.0864197530864197
2022Q1,3.0864197530864197
2022Q2,3.7037037037037037
2022Q3,2.4691358024691357
