Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BKC,BKC,BKC,BKC,BKC,BKC,BKC,BKC,BKC,BKC,BKC,BKC
date,,,,,,,,,,,,
2009-08-18,25.74,-7.0,-12.73,48.0,55.0,55.0,55.0,2561660000,0,53100,0,53100
2009-08-19,24.13,-3.2,-6.64,45.0,48.5,48.5,48.2,936700000,0,19600,0,19600
2009-08-20,23.86,-3.3,-6.9,44.5,48.0,48.0,47.8,1032890000,0,22400,0,22400
2009-08-21,23.0,-3.2,-6.94,42.9,46.0,46.0,46.1,1168750000,0,27000,0,27000
2009-08-24,21.61,-3.0,-6.93,40.3,40.6,40.6,43.3,718020000,0,17800,0,17800
2009-08-25,23.11,2.8,6.95,43.1,37.5,43.1,40.3,17737220000,0,447600,0,447600
2009-08-26,22.68,2.7,6.82,42.3,42.3,42.3,39.6,4230000,0,100,0,100
2009-08-27,24.24,2.9,6.86,45.2,45.2,45.2,42.3,248600000,1356000000,5500,30000,35500
2009-08-28,25.9,3.1,6.86,48.3,48.3,48.3,45.2,9317780000,0,193400,0,193400
2009-08-31,27.62,3.3,6.85,51.5,51.5,51.5,48.2,6401710000,1030000000,124900,0,124900
2009-09-01,28.15,1.2,2.34,52.5,54.8,54.8,51.3,7074360000,0,137000,0,137000
2009-09-03,27.13,-1.0,-1.94,50.6,50.0,51.5,51.6,5188940000,0,102700,0,102700
2009-09-04,25.2,-3.5,-6.93,47.0,47.0,49.0,50.5,3736930000,0,79300,0,79300
2009-09-07,25.2,-0.1,-0.21,47.0,47.0,47.0,47.1,2430600000,0,53300,0,53300
2009-09-08,26.11,3.1,6.8,48.7,48.5,48.7,45.6,1358440000,0,28100,0,28100
2009-09-09,27.67,3.3,6.83,51.6,51.6,51.6,48.3,6867080000,0,133600,0,133600
2009-09-10,27.88,0.6,1.17,52.0,52.2,53.0,51.4,1665700000,0,31800,0,31800
2009-09-11,26.81,-2.4,-4.58,50.0,52.0,52.0,52.4,1874020000,0,37400,0,37400
2009-09-14,27.62,1.4,2.79,51.5,50.5,52.4,50.1,2195630000,4288000000,42700,80000,122700
2009-09-15,28.31,1.4,2.72,52.8,52.9,53.0,51.4,4690660000,0,89600,0,89600
2009-09-16,30.03,3.6,6.87,56.0,55.0,56.0,52.4,4690710000,0,84700,0,84700
2009-09-17,31.75,3.8,6.86,59.2,59.0,59.2,55.4,5134310000,0,86800,0,86800
2009-09-18,30.89,-1.6,-2.7,57.6,62.9,62.9,59.2,1207320000,0,20600,0,20600
2009-09-21,30.83,-1.1,-1.88,57.5,61.9,61.9,58.6,2794680000,0,48700,0,48700
2009-09-22,29.49,-2.4,-4.18,55.0,56.5,56.8,57.4,2652070000,0,47700,0,47700
2009-09-23,30.03,0.4,0.72,56.0,56.5,57.0,55.6,3844920000,0,68600,0,68600
2009-09-24,30.03,0.0,0.0,56.0,56.0,57.0,56.0,935080000,0,16700,0,16700
2009-09-25,31.1,2.0,3.57,58.0,56.0,58.0,56.0,1959110000,0,34600,0,34600
2009-09-28,31.05,1.3,2.3,57.9,58.0,58.5,56.6,1544640000,0,26700,0,26700
2009-09-29,32.01,1.8,3.11,59.7,60.0,61.0,57.9,1384050000,0,23200,0,23200
2009-09-30,30.3,-3.2,-5.36,56.5,60.5,60.5,59.7,1453570000,0,25200,0,25200
2009-10-01,30.03,-1.7,-2.95,56.0,56.0,57.9,57.7,1471150000,0,26200,0,26200
2009-10-02,29.17,-1.8,-3.2,54.4,52.4,54.4,56.2,1542630000,0,29200,0,29200
2009-10-05,27.88,-0.8,-1.52,52.0,55.0,55.0,52.8,677920000,0,13000,0,13000
2009-10-06,26.28,-3.1,-5.95,49.0,50.0,50.5,52.1,2516170000,0,50700,0,50700
2009-10-07,28.42,3.4,6.85,53.0,49.6,53.0,49.6,9715330000,2650000000,184100,50000,234100
2009-10-08,30.24,3.6,6.82,56.4,56.4,56.4,52.8,7905040000,0,140400,0,140400
2009-10-09,32.28,3.9,6.93,60.2,59.0,60.2,56.3,6968790000,0,116100,0,116100
2009-10-12,32.17,0.0,0.0,60.0,64.0,64.2,60.0,10062750000,0,164000,0,164000
2009-10-13,30.67,-4.2,-6.84,57.2,60.0,60.0,61.4,8701010000,0,150200,0,150200
2009-10-14,33.19,4.0,6.91,61.9,61.9,61.9,57.9,25063310000,1361800000,404900,22000,426900
2009-10-15,35.5,4.3,6.95,66.2,66.2,66.2,61.9,10360300000,3310000000,156500,50000,206500
2009-10-16,37.54,3.8,5.74,70.0,70.8,70.8,66.2,32280900000,0,457800,0,457800
2009-10-19,35.39,-4.5,-6.38,66.0,70.5,70.5,70.5,16631730000,0,251800,0,251800
2009-10-20,35.93,0.9,1.36,67.0,67.0,67.0,66.1,26239980000,0,400300,0,400300
2009-10-21,36.2,1.9,2.9,67.5,70.1,70.1,65.6,28625910000,0,421700,0,421700
2009-10-22,38.93,4.7,6.92,72.6,70.0,72.6,67.9,32559750000,726000000,450100,10000,460100
2009-10-23,39.68,1.7,2.35,74.0,76.8,77.3,72.3,33595520000,3092000000,437800,40000,477800
2009-10-26,38.29,-5.3,-6.91,71.4,71.5,77.0,76.7,13997420000,0,195800,0,195800
2009-10-27,38.86,0.6,1.35,45.0,47.5,47.5,44.4,16811480000,0,366900,0,366900
2009-10-28,36.96,-3.0,-6.55,42.8,46.0,46.5,45.8,5274580000,3675000000,120500,75000,195500
2009-10-29,35.58,-2.6,-5.94,41.2,40.8,42.0,43.8,3872300000,936000000,94800,20000,114800
2009-10-30,36.18,1.1,2.7,41.9,43.6,43.6,40.8,2508130000,872000000,59700,20000,79700
2009-11-02,33.76,-2.9,-6.9,39.1,43.9,43.9,42.0,2163750000,3587500000,54900,80000,134900
2009-11-03,31.69,-2.7,-6.85,36.7,39.5,39.5,39.4,1485510000,1601690000,40400,40700,81100
2009-11-04,31.78,0.0,0.0,36.8,34.5,39.3,36.8,19547200000,370000000,540000,10000,550000
2009-11-05,33.42,2.5,6.91,38.7,38.5,38.7,36.2,10355010000,3676500000,267700,95000,362700
2009-11-06,34.8,1.6,4.13,40.3,41.4,41.4,38.7,8217480000,0,200700,0,200700
2009-11-09,32.9,-2.8,-6.85,38.1,40.0,40.9,40.9,2522180000,1276850000,65900,30500,96400
2009-11-10,31.09,-2.3,-6.01,36.0,36.1,38.0,38.3,11519110000,0,321800,0,321800
2009-11-11,31.09,0.2,0.56,36.0,36.0,37.0,35.8,3112420000,166500000,87900,5000,92900
2009-11-12,31.09,0.6,1.69,36.0,36.0,36.5,35.4,3342620000,744660000,92900,19700,112600
2009-11-13,30.83,-0.3,-0.83,35.7,34.3,35.9,36.0,1207730000,789250000,34300,20500,54800
2009-11-16,30.22,-0.2,-0.57,35.0,35.0,36.0,35.2,1607150000,0,45700,0,45700
2009-11-17,30.22,-0.2,-0.57,35.0,35.3,36.0,35.2,2683450000,0,76700,0,76700
2009-11-18,30.74,0.6,1.71,35.6,34.3,35.8,35.0,3122840000,0,89700,0,89700
2009-11-19,32.12,2.4,6.9,37.2,36.0,37.2,34.8,14648070000,0,394900,0,394900
2009-11-20,32.29,0.3,0.81,37.4,38.6,38.6,37.1,5833220000,0,154600,0,154600
2009-11-23,30.65,-2.2,-5.84,35.5,38.0,38.0,37.7,2355090000,0,65100,0,65100
2009-11-24,29.7,-1.8,-4.97,34.4,35.8,36.1,36.2,2948760000,0,85000,0,85000
2009-11-25,27.89,-2.4,-6.92,32.3,33.2,33.2,34.7,3117020000,323000000,96100,10000,106100
2009-11-26,26.08,-2.2,-6.79,30.2,30.2,30.5,32.4,2281610000,0,75500,0,75500
2009-11-27,24.26,-2.1,-6.95,28.1,28.1,30.4,30.2,4023510000,0,139900,0,139900
2009-11-30,25.91,1.2,4.17,30.0,28.2,30.0,28.8,1823350000,0,63000,0,63000
2009-12-01,26.68,2.0,6.92,30.9,30.0,30.9,28.9,3147220000,0,102400,0,102400
2009-12-02,24.7,-2.1,-6.84,28.6,31.0,31.0,30.7,1250070000,0,42400,0,42400
2009-12-03,24.01,-1.7,-5.76,27.8,28.7,29.0,29.5,1347110000,0,47800,0,47800
2009-12-04,24.61,0.3,1.06,28.5,29.0,29.0,28.2,1197040000,1204000000,42200,40000,82200
2009-12-07,24.96,0.5,1.76,28.9,28.4,29.4,28.4,667750000,0,23100,0,23100
2009-12-08,23.57,-1.6,-5.54,27.3,28.5,29.3,28.9,514850000,0,18700,0,18700
2009-12-09,22.11,-1.9,-6.91,25.6,26.0,26.1,27.5,1496830000,0,58200,0,58200
2009-12-10,20.9,-1.5,-5.84,24.2,25.7,26.2,25.7,1468070000,0,60700,0,60700
2009-12-11,19.52,-1.6,-6.61,22.6,23.0,23.0,24.2,1254260000,943800000,55400,39000,94400
2009-12-14,19.43,-0.1,-0.44,22.5,21.1,24.1,22.6,1980510000,0,90800,0,90800
2009-12-15,17.53,-1.5,-6.88,20.3,21.8,22.0,21.8,1256470000,0,59500,0,59500
2009-12-16,17.01,-1.4,-6.64,19.7,19.8,20.0,21.1,1102610000,0,55900,0,55900
2009-12-17,16.84,-0.2,-1.02,19.5,18.9,20.5,19.7,1096300000,295500000,58300,15000,73300
2009-12-18,17.36,1.3,6.91,20.1,20.0,20.1,18.8,1724240000,0,85800,0,85800
2009-12-21,18.57,1.4,6.97,21.5,21.4,21.5,20.1,758190000,0,35400,0,35400
2009-12-22,19.69,1.4,6.54,22.8,22.8,22.8,21.4,1361160000,0,59700,0,59700
2009-12-23,20.98,1.5,6.58,24.3,24.3,24.3,22.8,1860570000,0,76600,0,76600
2009-12-24,22.45,1.7,7.0,26.0,26.0,26.0,24.3,338000000,0,13000,0,13000
2009-12-25,24.01,1.8,6.92,27.8,27.8,27.8,26.0,358620000,0,12900,0,12900
2009-12-28,25.65,1.9,6.83,29.7,29.7,29.7,27.8,3201660000,0,107800,0,107800
2009-12-29,27.37,2.0,6.73,31.7,31.7,31.7,29.7,10786940000,4121000000,340900,130000,470900
2009-12-30,29.19,2.2,6.96,33.8,33.8,33.8,31.6,5468510000,0,162000,0,162000
2009-12-31,31.09,2.2,6.51,36.0,36.1,36.1,33.8,4016770000,0,111300,0,111300
2010-01-04,33.33,2.5,6.93,38.6,38.0,38.6,36.1,3334630000,0,87000,0,87000
2010-01-05,35.14,2.4,6.27,40.7,40.9,40.9,38.3,10948190000,0,268000,0,268000
2010-01-06,32.9,-2.8,-6.85,38.1,39.0,40.0,40.9,6981510000,2259330000,180300,59300,239600
2010-01-07,31.09,-2.7,-6.98,36.0,36.0,36.0,38.7,2037600000,0,56600,0,56600
2010-01-08,31.52,0.5,1.39,36.5,33.5,38.5,36.0,15428470000,0,424200,0,424200
2010-01-11,31.52,0.1,0.27,36.5,36.0,37.6,36.4,2737770000,0,76000,0,76000
2010-01-12,28.93,-2.5,-6.94,33.5,36.2,36.2,36.0,2787240000,0,82000,0,82000
2010-01-13,30.22,1.0,2.94,35.0,31.7,36.0,34.0,5247110000,0,161000,0,161000
2010-01-14,30.05,2.2,6.75,34.8,34.5,34.8,32.6,4988110000,0,143500,0,143500
2010-01-15,29.79,-0.3,-0.86,34.5,37.0,37.1,34.8,1044080000,0,29900,0,29900
2010-01-18,28.06,-2.4,-6.88,32.5,33.0,33.0,34.9,1837930000,0,56500,0,56500
2010-01-19,27.63,-0.5,-1.54,32.0,32.5,32.6,32.5,2641760000,0,82400,0,82400
2010-01-20,25.82,-2.2,-6.85,29.9,33.0,33.0,32.1,3785600000,600000000,123400,20000,143400
2010-01-21,24.7,-2.1,-6.84,28.6,29.5,30.0,30.7,2804050000,0,97600,0,97600
2010-01-22,24.78,0.0,0.0,28.7,28.0,28.7,28.7,1723980000,0,62400,0,62400
