,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2008Q4,145694.0,11656.0,12499485.243651338,,
1,2009Q1,150729.0,12058.0,12500331.729971804,846.4863204658031,0.006771710853370389
2,2009Q2,154127.0,12330.0,12500162.206001623,-169.52397018112242,-0.0013561741630818997
3,2009Q3,147862.0,11829.0,12499957.731000084,-204.47500153817236,-0.0016358055438145305
4,2009Q4,152456.0,12197.0,12499467.082069362,-490.6489307228476,-0.003925358797309763
5,2010Q1,146008.0,11681.0,12499614.759010358,147.67694099619985,0.0011814519394667488
6,2010Q2,152383.0,12191.0,12499630.87523583,16.1162254717201,0.00012893361118086646
7,2010Q3,155163.0,12413.0,12500040.280351244,409.40511541441083,0.0032752303691209127
8,2010Q4,162793.0,13023.0,12500422.329724334,382.0493730902672,0.0030562917236948454
9,2011Q1,165990.0,13279.0,12500188.267188795,-234.06253553926945,-0.001872472082309753
10,2011Q2,171412.0,13713.0,12499963.538248377,-224.7289404179901,-0.0017978367675261348
11,2011Q3,160509.0,12841.0,12499727.435557978,-236.10269039869308,-0.0018888627101343962
12,2011Q4,169443.0,13555.0,12500405.754334195,678.318776216358,0.005426374067747108
13,2012Q1,178261.0,14261.0,12499894.8180352,-510.93629899434745,-0.004087524786665838
14,2012Q2,194869.0,15590.0,12499615.137908915,-279.68012628518045,-0.0022375099009005863
15,2012Q3,180560.0,14445.0,12499826.929733472,211.79182455688715,0.0016943580558951234
16,2012Q4,185258.0,14821.0,12499696.376762701,-130.55297077074647,-0.0010444491356881936
17,2013Q1,199591.0,15967.0,12500219.20210434,522.8253416381776,0.004182529387565964
18,2013Q2,190468.0,15237.0,12500360.963444248,141.76133990846574,0.0011340579709900312
19,2013Q3,193506.0,15480.0,12500387.596899224,26.63345497660339,0.00021306103326915985
20,2013Q4,203700.0,16296.0,12500000.0,-387.5968992244452,-0.0031007751937955617
21,2014Q1,222097.0,17768.0,12499831.157136425,-168.84286357462406,-0.001350761153907491
22,2014Q2,229129.0,18330.0,12500218.221494818,387.06435839273036,0.0030964608099973145
23,2014Q3,229465.0,18357.0,12500136.187830256,-82.03366456180811,-0.000656262166500822
24,2014Q4,238270.0,11914.0,19999160.651334565,7499024.463504309,37.49669595760705
25,2015Q1,336258.0,16813.0,19999881.044429906,720.3930953405797,0.00360198690052316
26,2015Q2,338084.0,16904.0,20000236.630383343,355.5859534367919,0.0017779087318227215
27,2015Q3,326964.0,16348.0,20000244.678248104,8.047864761203527,4.023883152767744e-05
28,2015Q4,358397.0,17920.0,19999832.589285713,-412.08896239101887,-0.0020604620591263482
29,2016Q1,368769.0,18438.0,20000488.122356005,655.5330702923238,0.0032775853583272632
30,2016Q2,366618.0,18331.0,19999890.895204846,-597.2271511591971,-0.0029861520459713493
31,2016Q3,351788.0,17589.0,20000454.829723123,563.9345182776451,0.002819608469301255
32,2016Q4,380488.0,19024.0,20000420.521446593,-34.308276530355215,-0.00017153777588609304
33,2017Q1,441523.0,22076.0,20000135.89418373,-284.62726286426187,-0.001423126644589624
34,2017Q2,491578.0,24579.0,19999918.629724562,-217.2644591666758,-0.0010863267155685821
35,2017Q3,472129.0,23606.0,20000381.259001948,462.6292773857713,0.0023131022923752868
36,2017Q4,459169.0,22958.0,20000392.02021082,10.76120887324214,5.380498973403976e-05
37,2018Q1,524421.0,26221.0,20000038.13737081,-353.88284001126885,-0.0017694108260225049
38,2018Q2,531584.0,26579.0,20000150.494751494,112.35738068446517,0.0005617826761551137
39,2018Q3,486050.0,15189.0,32000131.674237937,11999981.179486442,37.49978688102449
40,2018Q4,501736.0,15679.0,32000510.236622233,378.5623842962086,0.0011829885882974822
41,2019Q1,505007.0,15781.0,32000950.510107093,440.27348485961556,0.001375813773783253
42,2019Q2,516098.0,16128.0,32000124.007936507,-826.5021705850959,-0.0025828092740519102
43,2019Q3,472596.0,14769.0,31999187.48730449,-936.5206320174038,-0.0029267012869903758
44,2019Q4,510292.0,15947.0,31999247.50736816,60.020063668489456,0.00018756710967865483
45,2020Q1,526452.0,16452.0,31999270.60539752,23.098029360175133,7.21829870593333e-05
46,2020Q2,490251.0,15320.0,32000718.015665796,1447.4102682769299,0.0045230556000910895
47,2020Q3,465424.0,14545.0,31998899.965623926,-1818.0500418692827,-0.0056816016920031446
48,2020Q4,506092.0,15815.0,32000758.773316473,1858.8076925463974,0.0058086363067626585
49,2021Q1,562792.0,17587.0,32000454.88144652,-303.89186995103955,-0.0009496485942993029
50,2021Q2,551877.0,17246.0,32000289.922300823,-164.95914569869637,-0.0005154926599078632
51,2021Q3,519844.0,16245.0,32000246.22960911,-43.69269171357155,-0.00013653861098463576
52,2021Q4,556128.0,17379.0,32000000.0,-246.2296091094613,-0.0007694675284670666
53,2022Q1,620706.0,19397.0,32000103.108728155,103.10872815549374,0.0003222137372656478
54,2022Q2,620816.0,19401.0,31999175.300242256,-927.8084858991206,-0.0028994762433521104
