Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SDA,SDA,SDA,SDA,SDA,SDA,SDA,SDA,SDA,SDA,SDA,SDA
date,,,,,,,,,,,,
2006-12-21,7.5,-0.5,-0.67,74.5,75.0,80.0,75.0,1051520000,0,13800,0,13800
2006-12-22,6.9,-7.6,-9.97,68.6,75.0,75.0,76.2,320280000,0,4600,0,4600
2006-12-25,6.31,-6.9,-9.91,62.7,62.7,62.7,69.6,250800000,0,4000,0,4000
2006-12-26,5.68,-6.2,-9.89,56.5,56.5,56.5,62.7,33900000,0,600,0,600
2006-12-27,5.43,-2.5,-4.42,54.0,50.9,54.0,56.5,96270000,0,1800,0,1800
2006-12-28,5.43,0.5,0.93,54.0,50.0,54.0,53.5,240400000,0,4600,0,4600
2006-12-29,5.78,5.2,9.94,57.5,54.0,57.5,52.3,288700000,0,5300,0,5300
2007-01-02,6.02,5.3,9.72,59.8,59.5,59.9,54.5,298900000,0,5000,0,5000
2007-01-03,6.55,5.3,8.86,65.1,65.0,65.7,59.8,0,0,2700,0,2700
2007-01-04,7.09,5.4,8.29,70.5,70.0,70.5,65.1,217550000,0,3100,0,3100
2007-01-05,7.39,3.3,4.7,73.5,72.0,75.0,70.2,0,0,7700,0,7700
2007-01-08,7.42,0.3,0.41,73.8,74.1,74.1,73.5,185250000,0,11100,0,11100
2007-01-09,7.29,-1.3,-1.76,72.5,72.5,72.5,73.8,261000000,0,3600,0,3600
2007-01-10,7.55,2.5,3.45,75.0,72.5,76.0,72.5,931550000,0,12500,0,12500
2007-01-11,7.65,3.5,4.83,76.0,74.5,76.0,72.5,1238650000,0,16400,0,16400
2007-01-12,8.35,7.5,9.93,83.0,81.0,83.0,75.5,326900000,0,4000,0,4000
2007-01-15,9.01,7.9,9.67,89.6,89.0,89.8,81.7,1281030000,0,14300,0,14300
2007-01-16,9.91,8.9,9.93,98.5,98.5,98.5,89.6,689500000,0,7000,0,7000
2007-01-17,9.96,9.4,10.49,99.0,108.0,108.3,89.6,1833320000,0,18000,0,18000
2007-01-18,10.56,3.1,3.04,105.0,110.0,110.0,101.9,2038050000,0,19900,0,19900
2007-01-19,10.46,1.6,1.56,104.0,102.0,108.0,102.4,2436440000,0,23200,0,23200
2007-01-22,10.76,2.0,1.9,107.0,107.0,110.0,105.0,1873620000,0,17500,0,17500
2007-01-23,10.87,0.9,0.84,108.0,106.0,108.0,107.1,2436650000,0,22700,0,22700
2007-01-24,10.87,0.7,0.65,108.0,108.0,109.0,107.3,1608200000,0,14900,0,14900
2007-01-25,10.76,-0.9,-0.83,107.0,109.0,109.0,107.9,760550000,0,7100,0,7100
2007-01-26,11.02,2.4,2.24,109.5,108.0,117.8,107.1,2438230000,0,22000,0,22000
2007-01-29,12.07,9.2,8.3,120.0,111.0,121.8,110.8,1352600000,0,11400,0,11400
2007-01-30,13.12,11.8,9.95,130.4,130.4,130.4,118.6,195600000,0,1500,0,1500
2007-01-31,14.43,13.0,9.97,143.4,143.4,143.4,130.4,889080000,0,6200,0,6200
2007-02-01,15.87,14.3,9.97,157.7,157.7,157.7,143.4,1261600000,0,8000,0,8000
2007-02-02,17.44,15.7,9.96,173.4,173.0,173.4,157.7,1040320000,0,6000,0,6000
2007-02-05,19.19,17.3,9.98,190.7,190.7,190.7,173.4,2974920000,0,15600,0,15600
2007-02-06,21.1,19.0,9.96,209.7,209.7,209.7,190.7,2495430000,0,11900,0,11900
2007-02-07,23.2,20.9,9.97,230.6,230.6,230.6,209.7,1614200000,0,7000,0,7000
2007-02-08,25.51,23.0,9.97,253.6,253.6,253.6,230.6,3651840000,0,14400,0,14400
2007-02-09,25.75,2.4,0.95,256.0,278.9,278.9,253.6,4500400000,0,17000,0,17000
2007-02-12,23.99,-26.2,-9.9,238.5,257.9,257.9,264.7,976400000,0,4000,0,4000
2007-02-13,22.13,-24.1,-9.87,220.0,221.0,230.0,244.1,948020000,0,4300,0,4300
2007-02-14,24.14,19.5,8.84,240.0,230.0,242.5,220.5,1157750000,0,4900,0,4900
2007-02-15,26.15,23.6,9.99,259.9,259.9,259.9,236.3,779700000,0,3000,0,3000
2007-02-26,28.75,25.9,9.97,285.8,285.8,285.8,259.9,3200960000,0,11200,0,11200
2007-02-27,31.62,28.5,9.97,314.3,314.3,314.3,285.8,5339050000,0,17000,0,17000
2007-02-28,29.18,-24.1,-7.67,290.0,345.5,345.5,314.1,391990000,0,1300,0,1300
2007-03-01,29.18,-11.5,-3.81,290.0,300.0,314.0,301.5,1079900000,0,3600,0,3600
2007-03-02,29.68,-5.0,-1.67,295.0,290.0,295.0,300.0,1730520000,0,6100,0,6100
2007-03-05,28.17,-3.7,-1.3,280.0,312.0,312.0,283.7,2538700000,0,9000,0,9000
2007-03-06,27.16,-12.1,-4.29,270.0,292.0,292.0,282.1,2218800000,0,8200,0,8200
2007-03-07,24.88,-23.5,-8.75,245.0,268.0,270.0,268.5,1147600000,0,4500,0,4500
2007-03-08,26.4,5.0,1.96,260.0,270.0,271.0,255.0,2705700000,0,10400,0,10400
2007-03-09,27.52,10.8,4.15,271.0,280.0,280.0,260.2,958850000,0,3500,0,3500
2007-03-12,27.92,1.0,0.36,275.0,280.0,280.0,274.0,410900000,0,1500,0,1500
2007-03-13,27.42,-3.9,-1.42,270.0,270.0,273.9,273.9,108390000,0,400,0,400
2007-03-14,26.2,-13.0,-4.8,258.0,268.9,268.9,271.0,236070000,0,900,0,900
2007-03-15,23.97,-26.2,-9.99,236.1,245.0,245.0,262.3,214270000,0,900,0,900
2007-03-16,26.4,21.9,9.2,260.0,240.0,261.0,238.1,292110000,0,1200,0,1200
2007-03-19,27.11,23.6,9.7,267.0,267.7,267.7,243.4,2631140000,0,9900,0,9900
2007-03-20,27.92,9.2,3.46,275.0,292.3,292.3,265.8,2242000000,0,8200,0,8200
2007-03-21,26.91,-8.4,-3.07,265.0,269.9,270.0,273.4,644750000,0,2400,0,2400
2007-03-22,25.89,3.9,1.55,255.0,265.0,265.0,251.1,1332930000,0,5200,0,5200
2007-03-23,25.59,-4.3,-1.68,252.0,254.9,254.9,256.3,1381040000,0,5500,0,5500
2007-03-26,25.64,1.4,0.56,252.5,276.1,276.2,251.1,1980750000,0,7500,0,7500
2007-03-27,25.28,-15.1,-5.72,249.0,253.0,259.9,264.1,951480000,0,3800,0,3800
2007-03-28,25.38,-0.4,-0.16,250.0,231.0,250.0,250.4,703890000,0,3000,0,3000
2007-03-29,26.2,23.4,9.97,258.0,258.0,258.0,234.6,283800000,0,1100,0,1100
2007-03-30,25.38,-8.0,-3.1,250.0,267.0,269.9,258.0,604170000,0,2300,0,2300
2007-04-02,24.17,-24.7,-9.4,238.0,262.7,262.7,262.7,460040000,0,1900,0,1900
2007-04-03,23.35,-12.1,-5.0,230.0,230.0,230.0,242.1,299000000,0,1300,0,1300
2007-04-04,22.85,-5.0,-2.17,225.0,221.1,236.0,230.0,2602510000,0,11500,0,11500
2007-04-05,24.37,13.7,6.05,240.0,235.0,245.0,226.3,1301630000,0,5600,0,5600
2007-04-06,24.57,9.6,4.13,242.0,240.0,242.0,232.4,554100000,0,2300,0,2300
2007-04-09,25.64,11.6,4.82,252.5,245.0,256.0,240.9,802200000,0,3200,0,3200
2007-04-10,26.4,9.3,3.71,260.0,267.0,275.0,250.7,1515990000,0,5800,0,5800
2007-04-11,27.92,13.6,5.2,275.0,265.0,275.0,261.4,3420700000,0,12600,0,12600
2007-04-12,30.32,27.1,9.98,298.6,298.0,298.6,271.5,4141720000,0,13900,0,13900
2007-04-13,31.48,12.0,4.03,310.0,327.8,327.8,298.0,8812750000,0,27700,0,27700
2007-04-16,29.15,-31.1,-9.77,287.1,317.0,317.0,318.2,3220610000,0,10400,0,10400
2007-04-17,28.31,-30.9,-9.98,278.8,280.0,280.0,309.7,279160000,0,1000,0,1000
2007-04-18,29.4,10.3,3.69,289.5,251.3,289.5,279.2,1073310000,0,3900,0,3900
2007-04-19,27.42,-5.2,-1.89,270.0,280.0,280.0,275.2,386200000,0,1400,0,1400
2007-04-20,27.87,-1.4,-0.51,274.5,270.0,275.0,275.9,460390000,0,1700,0,1700
2007-04-23,27.21,-2.8,-1.03,268.0,276.0,276.0,270.8,595700000,0,2200,0,2200
2007-04-24,26.4,-10.8,-3.99,260.0,260.5,262.0,270.8,676810000,0,2600,0,2600
2007-04-25,27.77,13.2,5.07,273.5,264.0,273.5,260.3,1315700000,0,4900,0,4900
2007-05-02,27.41,1.4,0.52,269.9,288.0,288.0,268.5,584470000,0,2200,0,2200
2007-05-03,27.21,2.3,0.87,268.0,292.2,292.2,265.7,1106300000,0,4100,0,4100
2007-05-04,27.21,-1.8,-0.67,268.0,268.0,269.0,269.8,751550000,0,2800,0,2800
2007-05-07,27.41,1.5,0.56,269.9,272.5,272.5,268.4,1580380000,0,5900,0,5900
2007-05-08,27.92,7.1,2.65,275.0,271.0,280.0,267.9,3225270000,0,11800,0,11800
2007-05-09,27.42,-3.3,-1.21,270.0,277.5,277.5,273.3,1850060000,0,6800,0,6800
2007-05-10,27.13,-4.9,-1.8,267.2,272.0,272.0,272.1,0,0,5300,0,5300
2007-05-11,27.42,2.8,1.05,270.0,267.0,272.0,267.2,1673000000,0,6200,0,6200
2007-05-14,28.23,8.2,3.04,278.0,272.0,278.0,269.8,3320990000,0,12100,0,12100
2007-05-15,28.33,4.5,1.64,279.0,287.0,287.0,274.5,4717270000,0,16900,0,16900
2007-05-16,28.33,-0.1,-0.04,279.0,280.0,280.0,279.1,2037890000,0,7300,0,7300
2007-05-17,28.42,0.7,0.25,279.9,278.0,279.9,279.2,2428870000,0,8700,0,8700
2007-05-18,30.97,25.8,9.24,305.0,281.2,305.0,279.2,8184270000,0,27800,0,27800
2007-05-21,32.88,29.4,9.99,323.8,320.0,323.8,294.4,15908860000,0,49200,0,49200
2007-05-22,35.49,26.1,8.07,349.5,355.7,355.7,323.4,12492870000,0,35300,0,35300
2007-05-23,33.36,-25.4,-7.18,328.5,387.0,387.0,353.9,5176640000,0,15200,0,15200
2007-05-24,31.29,-32.4,-9.51,308.2,335.0,335.0,340.6,0,0,5700,0,5700
2007-05-25,34.32,29.8,9.67,338.0,297.0,339.0,308.2,10006750000,0,31900,0,31900
