Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BCF,BCF,BCF,BCF,BCF,BCF,BCF,BCF,BCF,BCF,BCF,BCF
date,,,,,,,,,,,,
2020-03-16,20.02,0.0,0.0,33.8,33.8,33.8,33.8,0,0,0,0,0
2020-03-17,20.02,0.0,0.0,33.8,33.8,33.8,33.8,0,0,0,0,0
2020-03-18,26.0,10.1,29.88,43.9,43.9,43.9,33.8,4390000,0,100,0,100
2020-03-19,26.0,0.0,0.0,43.9,43.9,43.9,43.9,0,0,0,0,0
2020-03-20,28.55,4.3,9.79,48.2,48.2,48.2,43.9,4820000,0,100,0,100
2020-03-23,31.39,4.8,9.96,53.0,53.0,53.0,48.2,5300000,0,100,0,100
2020-03-24,31.39,0.0,0.0,53.0,53.0,53.0,53.0,291500,0,5,0,5
2020-03-25,31.39,0.0,0.0,53.0,53.0,53.0,53.0,0,0,0,0,0
2020-03-26,32.58,2.0,3.77,55.0,55.0,55.0,53.0,5500000,0,100,0,100
2020-03-27,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-03-30,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-03-31,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-01,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-03,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-06,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-07,34.36,3.0,5.45,58.0,58.0,58.0,55.0,5800000,0,100,0,100
2020-04-08,34.36,0.0,0.0,58.0,58.0,58.0,58.0,5800000,0,100,0,100
2020-04-09,32.58,-3.0,-5.17,55.0,57.0,58.0,58.0,155600000,0,2800,0,2800
2020-04-10,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-13,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-14,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-15,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-16,32.58,0.0,0.0,55.0,55.0,55.0,55.0,11000000,0,200,0,200
2020-04-17,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-20,32.58,0.0,0.0,55.0,55.0,56.0,55.0,83200000,0,1500,0,1500
2020-04-21,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-22,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-23,32.58,0.0,0.0,55.0,55.0,55.0,55.0,27500000,0,500,0,500
2020-04-24,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-27,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-28,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-04-29,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-04,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-05,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-06,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-07,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-08,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-11,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-12,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-13,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-14,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-15,32.58,0.0,0.0,55.0,55.0,55.0,55.0,0,0,0,0,0
2020-05-18,31.99,-1.0,-1.82,54.0,54.0,54.0,55.0,37800000,0,700,0,700
