,timestamp,delta_volume,date,note
0,1576774800,18333736,2019-12-20,"Niêm yết cổ phiếu lần đầu - 18,333,736 CP"
1,1584291600,18333736,2020-03-16,"Giao dịch lần đầu - 18,333,736 CP"
2,1599498000,2749989,2020-09-08,"Niêm yết cổ phiếu bổ sung - 2,749,989 CP"
3,1600794000,2749989,2020-09-23,"Giao dịch bổ sung - 2,749,989 CP"
4,1629219600,4216698,2021-08-18,"Niêm yết cổ phiếu bổ sung - 4,216,698 CP"
5,1631206800,4216698,2021-09-10,"Giao dịch bổ sung - 4,216,698 CP"
6,1657818000,2529989,2022-07-15,"Niêm yết cổ phiếu bổ sung - 2,529,989 CP"
7,1659373200,2529989,2022-08-02,"Giao dịch bổ sung - 2,529,989 CP"
