,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
7,2014Q1,56689.0,14132.0,9967.0,7849.0,7849.0,57037.0,107001.0,53625.0,34622.0,53376.0,,3890.0,17740.0,14.14,13.85,14.71,7.58
8,2014Q2,52496.0,16087.0,11602.0,9148.0,9148.0,55285.0,103102.0,55211.0,35971.0,47891.0,,6931.0,15917.0,9.35,17.43,18.07,8.71
9,2014Q3,52468.0,15101.0,10531.0,8326.0,8326.0,45538.0,96429.0,52448.0,34964.0,43981.0,,8416.0,14617.0,10.81,15.87,18.13,8.35
10,2014Q4,54872.0,17021.0,14236.0,11112.0,11112.0,48175.0,101114.0,46100.0,35257.0,55014.0,,12110.0,18284.0,7.02,20.25,22.45,11.25
11,2015Q1,52410.0,16213.0,10820.0,8433.0,8433.0,51954.0,103711.0,52369.0,44154.0,51343.0,,12304.0,17064.0,6.98,16.09,15.85,8.23
12,2015Q2,,,,,,39796.0,100129.0,50995.0,41867.0,49134.0,,9263.0,16330.0,11.02,0.0,0.0,0.0
13,2015Q3,58773.0,16792.0,11287.0,8861.0,8861.0,44043.0,103332.0,57569.0,48441.0,45763.0,,9441.0,15210.0,12.92,15.08,18.68,8.71
14,2015Q4,59755.0,19196.0,13408.0,10775.0,10775.0,40424.0,110037.0,53708.0,39075.0,56329.0,,9329.0,18721.0,14.9,18.03,21.11,10.1
15,2016Q1,66738.0,20736.0,13308.0,12892.0,12892.0,50915.0,118750.0,62035.0,50107.0,56715.0,,10811.0,18850.0,12.88,19.32,22.82,11.27
16,2016Q2,72705.0,23180.0,17161.0,13995.0,13995.0,55304.0,120495.0,62892.0,49831.0,57602.0,,15462.0,19144.0,9.57,19.25,24.48,11.7
17,2016Q3,79062.0,17344.0,10621.0,8518.0,8518.0,59000.0,130377.0,64469.0,49888.0,65908.0,,15348.0,21905.0,10.1,10.77,13.79,6.79
18,2016Q4,77584.0,18575.0,12098.0,9340.0,9340.0,53872.0,127362.0,64513.0,46434.0,62849.0,,14871.0,20888.0,10.43,12.04,14.51,7.25
