Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,MAS,MAS,MAS,MAS,MAS,MAS,MAS,MAS,MAS,MAS,MAS,MAS
date,,,,,,,,,,,,
2009-09-10,4.39,1.0,5.0,21.0,20.0,21.0,20.0,10500000,0,500,0,500
2009-09-11,4.39,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2009-09-14,4.39,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2009-09-15,4.39,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2009-09-16,4.39,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2009-09-17,4.39,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2009-09-18,4.39,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2009-09-21,4.39,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2009-09-22,4.39,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2009-09-23,3.95,-2.1,-10.0,18.9,21.0,18.9,21.0,1890000,0,100,0,100
2009-09-24,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-09-25,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-09-28,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-09-29,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-09-30,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-01,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-02,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-05,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-06,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-07,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-08,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-09,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-12,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-13,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-14,3.95,0.0,0.0,18.9,18.9,18.9,18.9,0,0,0,0,0
2009-10-15,4.33,1.8,9.52,20.7,18.9,20.7,18.9,103500000,0,5000,0,5000
2009-10-16,4.33,0.0,0.0,20.7,20.7,20.7,20.7,0,0,0,0,0
2009-10-19,4.74,2.0,9.66,22.7,20.7,20.7,20.7,0,0,0,0,0
2009-10-20,5.2,2.2,9.69,24.9,22.7,24.9,22.7,86550000,0,3500,0,3500
2009-10-21,5.16,0.0,0.0,24.7,24.7,24.7,24.7,0,0,0,0,0
2009-10-22,5.66,2.4,9.72,27.1,24.7,27.1,24.7,89430000,0,3300,0,3300
2009-10-23,5.66,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2009-10-26,5.1,-2.7,-9.96,24.4,27.1,24.4,27.1,24400000,0,1000,0,1000
2009-10-27,5.1,0.0,0.0,24.4,24.4,24.4,24.4,0,0,0,0,0
