,quarter,roa
0,2017Q1,0.0
1,2017Q2,0.0
2,2017Q3,0.0
3,2017Q4,4.71
4,2018Q1,0.38
5,2018Q2,2.08
6,2018Q3,4.86
7,2018Q4,1.52
8,2019Q1,1.62
9,2019Q2,1.54
10,2019Q3,4.95
11,2019Q4,1.3
12,2020Q1,0.35
13,2020Q2,0.19
14,2020Q3,2.7
15,2020Q4,0.9
16,2021Q1,0.27
17,2021Q2,0.36
18,2021Q3,2.68
19,2021Q4,0.79
20,2022Q1,0.21
21,2022Q2,0.45
