,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2011Q1,819258.0,59672.0,31477.0,27210.0,27210.0,898327.0,1493104.0,1068372.0,1051157.0,424732.0,,722.0,11266.0,0.0,3.32,6.55,1.75
1,2011Q2,1079484.0,58359.0,23319.0,19278.0,19278.0,970562.0,1562763.0,1116250.0,1107407.0,446512.0,,1233.0,11844.0,0.0,1.79,4.43,1.26
2,2011Q3,1103424.0,77115.0,36947.0,28693.0,28693.0,988523.0,1579237.0,1104074.0,1099069.0,475163.0,,1994.0,12604.0,0.0,2.6,6.23,1.83
3,2012Q1,667479.0,40902.0,19113.0,20551.0,20551.0,1001386.0,1620831.0,1125060.0,1120492.0,495771.0,,1818.0,13150.0,0.0,3.08,4.22,1.18
4,2012Q2,1243379.0,97928.0,38413.0,30227.0,30227.0,1066340.0,1672253.0,1183363.0,1178919.0,488890.0,,1916.0,11789.0,0.0,2.43,6.14,1.84
5,2012Q3,1003663.0,78904.0,29516.0,23672.0,23672.0,1258657.0,1871443.0,1358923.0,1354514.0,512520.0,,1795.0,12359.0,0.0,2.36,4.73,1.34
6,2013Q2,1006928.0,101009.0,64733.0,54390.0,54390.0,1369001.0,1968305.0,1430173.0,1426651.0,538131.0,,1882.0,12977.0,0.0,5.4,20.21,5.53
7,2013Q3,2484515.0,239266.0,127258.0,103192.0,103192.0,1273795.0,1865638.0,1294553.0,1291258.0,571085.0,,3800.0,13771.0,0.0,4.15,18.61,5.38
8,2014Q1,528758.0,52928.0,29687.0,27778.0,27778.0,1174548.0,1752663.0,1139567.0,1136494.0,613096.0,,4257.0,14080.0,0.0,5.25,4.64,1.47
9,2014Q2,699841.0,100275.0,46124.0,36847.0,36847.0,1191055.0,1765628.0,1212895.0,1209971.0,552733.0,,3854.0,12694.0,0.0,5.27,6.32,2.09
10,2014Q3,551177.0,73313.0,21085.0,17645.0,17645.0,969710.0,1538246.0,968703.0,965950.0,569543.0,,1889.0,13080.0,0.0,3.2,3.14,1.07
11,2014Q4,458206.0,50288.0,20625.0,20389.0,20389.0,1025550.0,1579537.0,987314.0,986546.0,592223.0,,2358.0,13601.0,7.47,4.45,3.51,1.31
