,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,,0.0,,,,
1,2010Q2,,0.0,,,,
2,2010Q3,393760.0,17120.0,23000000.0,,,0.6820613127240105
3,2010Q4,396923.0,17258.0,22999362.61443968,-637.3855603188276,-0.0027713183665301145,0.7545783198207568
4,2011Q1,429448.0,18672.0,22999571.550985433,208.9365457519889,0.0009084366866957434,0.6971700926074308
5,2011Q2,420134.0,18267.0,22999616.795313954,45.244328521192074,0.00019671774936011262,0.7204642322271686
6,2011Q3,424259.0,18446.0,23000054.21229535,437.416981395334,0.0019018084799187125,0.7802584820845306
7,2011Q4,384435.0,12857.0,29900832.23146924,6900778.01917389,23.078882774075904,0.7998819101942157
8,2012Q1,384766.0,12868.0,29900994.715573516,162.48410427570343,0.0005434070198041801,0.8316640049735682
9,2012Q2,387236.0,12951.0,29900084.935526215,-909.780047301203,-0.003042733989762801,0.8363900840848825
10,2012Q3,330836.0,11065.0,29899322.187076367,-762.7484498471022,-0.002551055990750156,0.8423095431717729
11,2012Q4,283243.0,9473.0,29900031.66895387,709.481877502054,0.0023728465754059083,0.8756332101670076
12,2013Q1,303239.0,10142.0,29899329.520804577,-702.1481492929161,-0.002348374229610556,0.867764644761273
13,2013Q2,321007.0,10736.0,29900055.886736214,726.3659316375852,0.002429312956434319,0.8814674960752316
14,2013Q3,320167.0,10708.0,29899794.54613373,-261.3406024836004,-0.0008740548436891975,0.8671499054280583
15,2013Q4,333534.0,11155.0,29899955.17705065,160.63091691955924,0.000537227952244054,0.8569267214092046
16,2014Q1,339940.0,11369.0,29900606.91353681,651.736486159265,0.0021796764461801156,0.8634104942305215
17,2014Q2,365941.0,12239.0,29899583.299289156,-1023.6142476536334,-0.0034235067338813686,0.852449451413589
18,2014Q3,487028.0,12206.0,39900704.5715222,10001121.272233043,25.06502423862212,0.8225764495535608
19,2014Q4,506274.0,12689.0,39898652.37607376,-2052.195448435843,-0.005143520711156886,0.8275972328232506
20,2015Q1,526917.0,13206.0,39899818.26442526,1165.8883515000343,0.002922039252844272,0.8264687814775276
21,2015Q2,571434.0,14322.0,39899036.44742355,-781.8170017153025,-0.001959488427109091,0.8221041021890714
22,2015Q3,608530.0,14122.0,43090921.96572723,3191885.518303685,7.407327048705017,0.8213528716524462
23,2015Q4,639760.0,14576.0,43891328.21075741,800406.2450301796,1.8236090764599064,0.8209152589512515
24,2016Q1,705650.0,14103.0,50035453.44962065,6144125.238863237,12.279543434236269,0.8214568551758771
25,2016Q2,942301.0,18833.0,50034566.98348644,-886.4661342129111,-0.0017717074168054322,0.7804546862307619
26,2016Q3,1089783.0,21781.0,50033653.18396768,-913.7995187565684,-0.0018263697743529507,0.7957511910084607
27,2016Q4,1620344.0,24538.0,66034069.60632488,16000416.422357202,24.23054722773689,0.7478589272504688
28,2017Q1,1736378.0,26295.0,66034531.27971097,461.67338608950377,0.0006991393398916309,0.7771480413668544
29,2017Q2,1904832.0,19231.0,99050075.39909521,33015544.119384237,33.332174646366624,0.7520915297949673
30,2017Q3,2118016.0,21180.0,100000755.42965062,950680.0305554122,0.9506728488908313,0.7352868539188496
31,2017Q4,2940455.0,22619.0,129999336.84070913,29998581.411058515,23.075949570278496,0.7109962569279158
32,2018Q1,3061581.0,23551.0,129997919.4089423,-1417.4317668378353,-0.0010903495788874395,0.6677317274467569
33,2018Q2,3143895.0,17274.0,182001563.04272318,52003643.63378088,28.57318517730175,0.6744338488503592
34,2018Q3,3144628.0,17278.0,182001852.06621137,289.0234881937504,0.0001588024983880961,0.6617393087390614
35,2018Q4,2971177.0,16325.0,182001653.9050536,-198.16115778684616,-0.00010887876760187171,0.6341645343172053
36,2019Q1,2869566.0,15767.0,181998224.13902456,-3429.7660290300846,-0.0018845052171553936,0.594061480185993
37,2019Q2,3003449.0,16502.0,182005150.8908011,6926.75177654624,0.003805799859313944,0.6407728146979083
38,2019Q3,3009659.0,16537.0,181995464.7154865,-9686.175314605236,-0.005322206973535101,0.6074659052545577
39,2019Q4,3016814.0,16576.0,181998914.0926641,3449.377177596092,0.0018952734936868109,0.6133520076543141
40,2020Q1,3058306.0,16804.0,181998690.78790763,-223.304756462574,-0.00012269580374223816,0.6157179022589055
41,2020Q2,2996143.0,16462.0,182003584.01166323,4893.223755598068,0.002688531537535271,0.6153534978237108
42,2020Q3,3078764.0,17900.0,171997988.82681563,-10005595.184847593,-5.817274523437715,0.6257513959271785
43,2020Q4,3181148.0,18495.0,172000432.54933766,2443.72252202034,0.0014207653351798214,0.5782962448930556
44,2021Q1,3499808.0,20348.0,171997641.04580304,-2791.50353461504,-0.0016229894303443739,0.6535155360664167
45,2021Q2,4571347.0,26578.0,171997403.86786065,-237.17794239521027,-0.0001378962339323595,0.675342503161257
46,2021Q3,5277791.0,24166.0,218397376.47935116,46399972.61149052,21.245663917523064,0.6658041056644265
47,2021Q4,5723204.0,26086.0,219397531.24281225,1000154.7634610832,0.45586418306329485,0.6279440405248992
48,2022Q1,6237363.0,28429.0,219401421.08410427,3889.8412920236588,0.0017729334991556623,0.6205351596500357
49,2022Q2,6152665.0,23369.0,263283195.68659335,43881774.602489084,16.66713839751664,0.6215907253115348
