Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2011-02-21,0.6,3.95,15.8,15.8,15.8,15.8,10,0,3.56,158000,0,10
2011-02-22,0.0,0.0,15.8,15.8,15.8,15.8,10,0,3.56,158000,0,10
2011-02-23,0.7,4.43,16.5,16.5,16.5,16.5,10,0,3.72,165000,0,10
2011-02-24,0.8,4.85,17.3,17.3,17.3,17.3,10,0,3.9,173000,0,10
2011-02-25,0.5,2.89,17.8,17.8,17.8,17.8,10,0,4.01,178000,0,10
2011-02-28,0.6,3.37,18.4,18.4,18.4,18.4,10,0,4.15,184000,0,10
2011-03-01,0.0,0.0,18.4,18.4,18.4,18.4,0,0,4.15,0,0,0
2011-03-02,0.0,0.0,18.4,18.4,18.4,18.4,0,0,4.15,0,0,0
2011-03-03,0.0,0.0,18.4,18.4,18.4,18.4,0,0,4.15,0,0,0
2011-03-04,0.0,0.0,18.4,18.4,18.4,18.4,0,0,4.15,0,0,0
2011-03-07,0.0,0.0,18.4,18.4,18.4,18.4,0,0,4.15,0,0,0
2011-03-08,-0.9,-4.89,17.5,17.5,17.5,17.5,10,0,3.94,175000,0,10
2011-03-09,-0.8,-4.57,16.7,16.7,16.7,16.7,10,0,3.76,167000,0,10
2011-03-10,0.0,0.0,16.7,16.7,16.7,16.7,0,0,3.76,0,0,0
2011-03-11,-0.8,-4.79,17.5,17.5,15.9,15.9,20,0,3.58,334000,0,20
2011-03-14,0.0,0.0,15.9,15.9,15.9,15.9,0,0,3.58,0,0,0
2011-03-15,-0.7,-4.4,15.2,15.2,15.2,15.2,10,0,3.43,152000,0,10
2011-03-16,-0.7,-4.61,14.5,14.5,14.5,14.5,1000,0,3.27,14500000,0,1000
2011-03-17,0.0,0.0,14.5,14.5,14.5,14.5,0,0,3.27,0,0,0
2011-03-18,-0.7,-4.83,13.8,13.8,13.8,13.8,10,0,3.11,138000,0,10
2011-03-21,0.6,4.35,14.4,14.4,14.4,14.4,10,0,3.25,144000,0,10
2011-03-22,0.0,0.0,14.4,14.4,14.4,14.4,0,0,3.25,0,0,0
2011-03-23,-0.6,-4.17,14.9,14.9,13.8,13.8,60,0,3.11,839000,0,60
2011-03-24,0.2,1.45,14.0,14.0,14.0,14.0,10,0,3.15,140000,0,10
2011-03-25,-0.7,-5.0,14.7,14.7,13.3,13.3,220,0,3.0,2940000,0,220
2011-03-28,0.6,4.51,13.9,13.9,13.9,13.9,10,0,3.13,139000,0,10
2011-03-29,-0.6,-4.32,13.3,13.3,13.3,13.3,30,0,3.0,399000,0,30
2011-03-30,0.6,4.51,13.9,13.9,13.9,13.9,10,0,3.13,139000,0,10
2011-03-31,0.6,4.32,14.5,14.5,14.5,14.5,10,0,3.27,145000,0,10
2011-04-01,-0.5,-3.45,14.0,14.0,14.0,14.0,500,0,3.15,7000000,0,500
2011-04-04,0.0,0.0,14.0,14.0,14.0,14.0,0,0,3.15,0,0,0
2011-04-05,0.0,0.0,14.0,14.0,14.0,14.0,0,0,3.15,0,0,0
2011-04-06,0.0,0.0,14.0,14.0,14.0,14.0,0,0,3.15,0,0,0
2011-04-07,0.0,0.0,14.0,14.0,14.0,14.0,0,0,3.15,0,0,0
2011-04-08,-0.7,-5.0,13.3,13.3,13.3,13.3,100,0,3.0,1330000,0,100
2011-04-13,0.0,0.0,13.3,13.3,13.3,13.3,0,0,3.0,0,0,0
2011-04-14,0.0,0.0,13.3,13.3,13.3,13.3,0,0,3.0,0,0,0
2011-04-15,-0.4,-3.01,12.9,12.9,12.9,12.9,10,0,2.91,129000,0,10
2011-04-18,0.0,0.0,12.9,12.9,12.9,12.9,0,0,2.91,0,0,0
2011-04-19,0.0,0.0,12.9,12.9,12.9,12.9,0,0,2.91,0,0,0
2011-04-20,0.0,0.0,12.9,12.9,12.9,12.9,0,0,2.91,0,0,0
2011-04-21,0.0,0.0,12.9,12.9,12.9,12.9,0,0,2.91,0,0,0
2011-04-22,0.6,4.65,13.5,13.5,13.5,13.5,10,0,3.04,135000,0,10
2011-04-25,-0.6,-4.44,12.9,12.9,12.9,12.9,10,0,2.91,129000,0,10
2011-04-26,0.0,0.0,12.9,12.9,12.9,12.9,0,0,2.91,0,0,0
2011-04-27,0.0,0.0,12.9,12.9,12.9,12.9,0,0,2.91,0,0,0
2011-04-28,0.0,0.0,12.9,12.9,12.9,12.9,0,0,2.91,0,0,0
2011-04-29,0.0,0.0,12.9,12.9,12.9,12.9,0,0,2.91,0,0,0
2011-05-04,0.6,4.65,13.5,13.5,13.5,13.5,10,0,3.04,135000,0,10
2011-05-05,0.0,0.0,13.5,13.5,13.5,13.5,0,0,3.04,0,0,0
2011-05-06,0.0,0.0,13.5,13.5,13.5,13.5,0,0,3.04,0,0,0
2011-05-09,0.0,0.0,13.5,13.5,13.5,13.5,0,0,3.04,0,0,0
2011-05-10,-0.6,-4.44,12.9,12.9,12.9,12.9,10,0,2.91,129000,0,10
2011-05-11,0.0,0.0,12.9,12.9,12.9,12.9,0,0,2.91,0,0,0
2011-05-12,-0.6,-4.65,12.3,12.3,12.3,12.3,10,0,2.77,123000,0,10
2011-05-13,0.0,0.0,12.3,12.3,12.3,12.3,0,0,2.77,0,0,0
2011-05-16,-0.6,-4.88,11.7,11.7,11.7,11.7,10,0,2.64,117000,0,10
2011-05-17,0.0,0.0,11.7,11.7,11.7,11.7,0,0,2.64,0,0,0
2011-05-18,-0.5,-4.27,11.2,11.2,11.2,11.2,10,0,2.52,112000,0,10
2011-05-19,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.52,0,0,0
2011-05-20,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.52,0,0,0
2011-05-23,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.52,0,0,0
2011-05-24,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.52,0,0,0
2011-05-25,0.4,3.57,11.6,11.6,11.6,11.6,10,0,2.61,116000,0,10
2011-05-26,-0.1,-0.86,11.5,11.5,11.5,11.5,100,0,2.59,1150000,0,100
2011-05-27,0.5,4.35,12.0,12.0,12.0,12.0,10,0,2.7,120000,0,10
2011-05-30,0.5,4.17,12.1,12.5,12.1,12.5,3010,0,2.82,36425000,0,3010
2011-05-31,0.0,0.0,12.5,12.5,12.5,12.5,0,0,2.82,0,0,0
2011-06-01,0.0,0.0,12.5,12.5,12.5,12.5,0,0,2.82,0,0,0
2011-06-02,0.0,0.0,12.5,12.5,12.5,12.5,0,0,2.82,0,0,0
2011-06-03,0.0,0.0,12.5,12.5,12.5,12.5,0,0,2.82,0,0,0
2011-06-06,0.0,0.0,12.5,12.5,12.5,12.5,0,0,2.82,0,0,0
2011-06-07,-0.6,-4.8,11.9,11.9,11.9,11.9,100,0,2.68,1190000,0,100
2011-06-08,0.0,0.0,11.9,11.9,11.9,11.9,0,0,2.68,0,0,0
2011-06-09,0.0,0.0,11.9,11.9,11.9,11.9,0,0,2.68,0,0,0
2011-06-10,0.0,0.0,11.9,11.9,11.9,11.9,0,0,2.68,0,0,0
2011-06-13,0.0,0.0,11.9,11.9,11.9,11.9,0,0,2.68,0,0,0
2011-06-14,0.0,0.0,11.9,11.9,11.9,11.9,0,0,2.68,0,0,0
2011-06-15,0.0,0.0,11.9,11.9,11.9,11.9,0,0,2.68,0,0,0
2011-06-16,0.0,0.0,11.9,11.9,11.9,11.9,0,0,2.68,0,0,0
2011-06-17,0.0,0.0,11.9,11.9,11.9,11.9,0,0,2.68,0,0,0
2011-06-20,-0.5,-4.2,11.4,11.4,11.4,11.4,10,0,2.57,114000,0,10
2011-06-21,-0.5,-4.39,10.9,10.9,10.9,10.9,20,0,2.46,218000,0,20
2011-06-22,-0.5,-4.59,10.4,10.4,10.4,10.4,10,0,2.34,104000,0,10
2011-06-23,-0.5,-4.81,9.9,9.9,9.9,9.9,10,0,2.23,99000,0,10
2011-06-24,-0.4,-4.04,9.5,9.5,9.5,9.5,20,0,2.14,190000,0,20
2011-06-27,-0.4,-4.21,9.1,9.1,9.1,9.1,20,0,2.05,182000,0,20
2011-06-28,-0.1,-1.1,9.0,9.0,9.0,9.0,320,0,2.03,2880000,0,320
2011-06-29,0.1,1.11,9.1,9.1,9.1,9.1,2320,0,2.05,21112000,0,2320
2011-06-30,0.0,0.0,9.1,9.1,9.1,9.1,0,0,2.05,0,0,0
2011-07-01,-0.1,-1.1,9.0,9.0,9.0,9.0,60,0,2.03,540000,0,60
2011-07-04,0.4,4.44,8.9,9.4,8.9,9.4,460,0,2.12,4104000,0,460
2011-07-05,0.4,4.26,9.8,9.8,9.8,9.8,10,0,2.21,98000,0,10
2011-07-06,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.21,0,0,0
2011-07-07,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.21,0,0,0
2011-07-08,-0.4,-4.08,9.4,9.4,9.4,9.4,10,0,2.12,94000,0,10
2011-07-11,0.0,0.0,9.4,9.4,9.4,9.4,0,0,2.12,0,0,0
2011-07-12,0.0,0.0,9.4,9.4,9.4,9.4,0,0,2.12,0,0,0
2011-07-13,0.0,0.0,9.4,9.4,9.4,9.4,0,0,2.12,0,0,0
2011-07-14,-0.4,-4.26,9.0,9.0,9.0,9.0,10,0,2.03,90000,0,10
2011-07-15,0.0,0.0,9.0,9.0,9.0,9.0,0,0,2.03,0,0,0
2011-07-18,0.0,0.0,9.0,9.0,9.0,9.0,0,0,2.03,0,0,0
2011-07-19,0.0,0.0,9.0,9.0,9.0,9.0,0,0,2.03,0,0,0
2011-07-20,0.0,0.0,9.0,9.0,9.0,9.0,0,0,2.03,0,0,0
2011-07-21,0.0,0.0,9.0,9.0,9.0,9.0,0,0,2.03,0,0,0
2011-07-22,0.0,0.0,9.0,9.0,9.0,9.0,0,0,2.03,0,0,0
2011-07-25,0.0,0.0,9.0,9.0,9.0,9.0,0,0,2.03,0,0,0
2011-07-26,-0.4,-4.44,8.6,8.6,8.6,8.6,30,0,1.94,258000,0,30
2011-07-27,0.0,0.0,8.6,8.6,8.6,8.6,0,0,1.94,0,0,0
2011-07-28,0.0,0.0,8.6,8.6,8.6,8.6,0,0,1.94,0,0,0
2011-07-29,0.0,0.0,8.6,8.6,8.6,8.6,0,0,1.94,0,0,0
2011-08-01,0.0,0.0,8.6,8.6,8.6,8.6,0,0,1.94,0,0,0
2011-08-02,0.0,0.0,8.6,8.6,8.6,8.6,0,0,1.94,0,0,0
2011-08-03,-0.4,-4.65,8.2,8.2,8.2,8.2,10,0,1.85,82000,0,10
2011-08-04,0.0,0.0,8.2,8.2,8.2,8.2,0,0,1.85,0,0,0
2011-08-05,0.0,0.0,8.2,8.2,8.2,8.2,0,0,1.85,0,0,0
2011-08-08,0.0,0.0,8.2,8.2,8.2,8.2,0,0,1.85,0,0,0
2011-08-09,0.0,0.0,8.2,8.2,8.2,8.2,0,0,1.85,0,0,0
2011-08-10,-0.4,-4.88,7.8,7.8,7.8,7.8,20,0,1.76,156000,0,20
2011-08-11,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.76,0,0,0
2011-08-12,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.76,0,0,0
2011-08-15,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.76,0,0,0
2011-08-16,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.76,0,0,0
2011-08-17,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.76,0,0,0
2011-08-18,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.76,0,0,0
2011-08-19,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.76,0,0,0
2011-08-22,0.2,2.56,7.9,8.0,7.9,8.0,100,0,1.8,791000,0,100
2011-08-23,0.0,0.0,8.0,8.0,8.0,8.0,490,0,1.8,3920000,0,490
2011-08-24,0.0,0.0,8.0,8.0,8.0,8.0,0,0,1.8,0,0,0
2011-08-25,0.0,0.0,8.0,8.0,8.0,8.0,0,0,1.8,0,0,0
2011-08-26,0.0,0.0,8.0,8.0,8.0,8.0,0,0,1.8,0,0,0
2011-08-29,0.0,0.0,8.0,8.0,8.0,8.0,0,0,1.8,0,0,0
2011-08-30,-0.4,-5.0,7.6,7.6,7.6,7.6,10,0,1.71,76000,0,10
2011-08-31,0.0,0.0,7.3,7.9,7.3,7.6,90,0,1.71,678000,0,90
2011-09-01,0.0,0.0,7.6,7.6,7.6,7.6,0,0,1.71,0,0,0
2011-09-05,-0.3,-3.95,7.9,7.9,7.3,7.3,70,0,1.65,547000,0,70
2011-09-06,0.0,0.0,7.3,7.3,7.3,7.3,30,0,1.65,219000,0,30
2011-09-07,-0.1,-1.37,7.2,7.2,7.2,7.2,20,0,1.62,144000,0,20
2011-09-08,0.3,4.17,7.5,7.5,6.9,7.5,40,0,1.69,294000,0,40
2011-09-09,0.3,4.0,7.8,7.8,7.8,7.8,10,0,1.76,78000,0,10
2011-09-12,0.3,3.85,8.1,8.1,8.1,8.1,10,0,1.83,81000,0,10
2011-09-13,0.0,0.0,8.1,8.1,8.1,8.1,0,0,1.83,0,0,0
2011-09-14,0.4,4.94,8.5,8.5,8.5,8.5,20,0,1.92,170000,0,20
2011-09-15,0.0,0.0,8.5,8.5,8.5,8.5,1000,0,1.92,8500000,0,1000
2011-09-16,0.0,0.0,8.5,8.5,8.5,8.5,0,0,1.92,0,0,0
2011-09-19,0.0,0.0,8.5,8.5,8.5,8.5,0,0,1.92,0,0,0
2011-09-20,0.0,0.0,8.5,8.5,8.5,8.5,0,0,1.92,0,0,0
2011-09-21,0.0,0.0,8.5,8.5,8.5,8.5,0,0,1.92,0,0,0
2011-09-22,0.3,3.53,8.8,8.8,8.8,8.8,10,0,1.98,88000,0,10
2011-09-23,-0.4,-4.55,8.4,8.4,8.4,8.4,500,0,1.89,4200000,0,500
2011-09-26,0.2,2.38,8.6,8.6,8.6,8.6,1000,0,1.94,8600000,0,1000
2011-09-27,0.0,0.0,8.6,8.6,8.6,8.6,0,0,1.94,0,0,0
2011-09-28,0.5,6.17,8.1,8.1,8.1,8.6,0,0,2.06,0,0,0
2011-09-29,0.0,0.0,8.6,8.6,8.6,8.6,0,0,2.06,0,0,0
2011-09-30,-0.4,-4.65,8.2,8.2,8.2,8.2,90,0,1.96,738000,0,90
2011-10-03,0.0,0.0,8.2,8.2,8.2,8.2,0,0,1.96,0,0,0
2011-10-04,-0.4,-4.88,7.8,7.8,7.8,7.8,1800,0,1.87,14040000,0,1800
2011-10-05,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.87,0,0,0
2011-10-06,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.87,0,0,0
2011-10-07,-0.3,-3.85,7.5,7.5,7.5,7.5,1400,0,1.79,10500000,0,1400
2011-10-10,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-10-11,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-10-12,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-10-13,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-10-14,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-10-17,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-10-18,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-10-19,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-10-20,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-10-21,-0.3,-4.0,7.2,7.2,7.2,7.2,20,0,1.72,144000,0,20
2011-10-24,0.0,0.0,7.2,7.2,7.2,7.2,0,0,1.72,0,0,0
2011-10-25,0.0,0.0,7.2,7.2,7.2,7.2,0,0,1.72,0,0,0
2011-10-26,0.0,0.0,7.2,7.2,7.2,7.2,0,0,1.72,0,0,0
2011-10-27,-0.3,-4.17,6.9,6.9,6.9,6.9,10,0,1.65,69000,0,10
2011-10-28,0.1,1.45,7.0,7.0,7.0,7.0,10,0,1.67,70000,0,10
2011-10-31,0.0,0.0,7.0,7.0,7.0,7.0,0,0,1.67,0,0,0
2011-11-01,0.0,0.0,7.0,7.0,7.0,7.0,0,0,1.67,0,0,0
2011-11-02,0.2,2.86,7.2,7.2,7.2,7.2,10,0,1.72,72000,0,10
2011-11-03,0.0,0.0,7.2,7.2,7.2,7.2,0,0,1.72,0,0,0
2011-11-04,0.0,0.0,7.2,7.2,7.2,7.2,0,0,1.72,0,0,0
2011-11-07,0.3,4.17,7.5,7.5,7.5,7.5,10,0,1.79,75000,0,10
2011-11-08,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-09,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-10,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-11,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-14,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-15,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-16,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-17,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-18,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-21,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-22,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-23,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-24,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-25,0.0,0.0,7.5,7.5,7.5,7.5,10,0,1.79,75000,0,10
2011-11-28,0.0,0.0,7.5,7.5,7.5,7.5,0,0,1.79,0,0,0
2011-11-29,0.3,4.0,7.8,7.8,7.8,7.8,10,0,1.87,78000,0,10
2011-11-30,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.87,0,0,0
2011-12-01,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.87,0,0,0
2011-12-02,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.87,0,0,0
2011-12-05,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.87,0,0,0
2011-12-06,0.0,0.0,7.8,7.8,7.8,7.8,8,0,1.87,0,0,8
2011-12-07,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.87,0,0,0
2011-12-08,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.87,0,0,0
2011-12-09,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.87,0,0,0
2011-12-12,0.0,0.0,7.8,7.8,7.8,7.8,0,0,1.87,0,0,0
2011-12-13,0.3,3.85,8.1,8.1,8.1,8.1,10,0,1.94,81000,0,10
2011-12-14,0.0,0.0,8.1,8.1,8.1,8.1,0,0,1.94,0,0,0
2011-12-15,0.0,0.0,8.1,8.1,8.1,8.1,0,0,1.94,0,0,0
2011-12-16,0.0,0.0,8.1,8.1,8.1,8.1,0,0,1.94,0,0,0
2011-12-19,0.0,0.0,8.1,8.1,8.1,8.1,10,0,1.94,81000,0,10
2011-12-20,0.7,9.46,8.1,8.1,8.1,8.1,0,0,2.12,0,0,0
2011-12-21,0.0,0.0,8.1,8.1,8.1,8.1,0,0,2.12,0,0,0
2011-12-22,-0.4,-4.94,7.7,7.7,7.7,7.7,10,0,2.02,77000,0,10
2011-12-23,0.0,0.0,7.7,7.7,7.7,7.7,0,0,2.02,0,0,0
2011-12-26,0.3,3.9,8.0,8.0,8.0,8.0,10,0,2.1,80000,0,10
2011-12-27,0.0,0.0,8.0,8.0,8.0,8.0,0,0,2.1,0,0,0
2011-12-28,0.0,0.0,8.0,8.0,8.0,8.0,0,0,2.1,0,0,0
2011-12-29,0.4,5.0,8.4,8.4,8.4,8.4,10,0,2.2,84000,0,10
2011-12-30,0.0,0.0,8.4,8.4,8.4,8.4,0,0,2.2,0,0,0
2012-01-03,0.0,0.0,8.4,8.4,8.4,8.4,0,0,2.2,0,0,0
2012-01-04,0.0,0.0,8.4,8.4,8.4,8.4,0,0,2.2,0,0,0
2012-01-05,0.0,0.0,8.4,8.4,8.4,8.4,0,0,2.2,0,0,0
2012-01-06,0.0,0.0,8.4,8.4,8.4,8.4,0,0,2.2,0,0,0
2012-01-09,0.0,0.0,8.4,8.4,8.4,8.4,0,0,2.2,0,0,0
2012-01-10,0.0,0.0,8.4,8.4,8.4,8.4,0,0,2.2,0,0,0
2012-01-11,0.0,0.0,8.4,8.4,8.4,8.4,0,0,2.2,0,0,0
2012-01-12,0.0,0.0,8.4,8.4,8.4,8.4,0,0,2.2,0,0,0
2012-01-13,0.0,0.0,8.4,8.4,8.4,8.4,0,0,2.2,0,0,0
2012-01-16,0.3,3.57,8.7,8.7,8.7,8.7,10,0,2.28,87000,0,10
2012-01-17,0.0,0.0,8.7,8.7,8.7,8.7,0,0,2.28,0,0,0
2012-01-18,0.0,0.0,8.7,8.7,8.7,8.7,0,0,2.28,0,0,0
2012-01-19,0.0,0.0,8.7,8.7,8.7,8.7,0,0,2.28,0,0,0
2012-01-20,0.0,0.0,8.7,8.7,8.7,8.7,0,0,2.28,0,0,0
2012-01-30,0.0,0.0,8.7,8.7,8.7,8.7,0,0,2.28,0,0,0
2012-01-31,0.0,0.0,8.7,8.7,8.7,8.7,0,0,2.28,0,0,0
2012-02-01,0.0,0.0,8.7,8.7,8.7,8.7,0,0,2.28,0,0,0
2012-02-02,0.0,0.0,8.7,8.7,8.7,8.7,0,0,2.28,0,0,0
2012-02-03,0.4,4.6,9.1,9.1,9.1,9.1,10,0,2.38,91000,0,10
2012-02-06,0.0,0.0,9.1,9.1,9.1,9.1,0,0,2.38,0,0,0
2012-02-07,0.0,0.0,9.1,9.1,9.1,9.1,0,0,2.38,0,0,0
2012-02-08,0.0,0.0,9.1,9.1,9.1,9.1,0,0,2.38,0,0,0
2012-02-09,0.0,0.0,9.1,9.1,9.1,9.1,0,0,2.38,0,0,0
2012-02-10,0.0,0.0,9.1,9.1,9.1,9.1,0,0,2.38,0,0,0
2012-02-13,0.0,0.0,9.1,9.1,9.1,9.1,0,0,2.38,0,0,0
2012-02-14,0.4,4.4,9.5,9.5,9.5,9.5,10,0,2.49,95000,0,10
2012-02-15,0.0,0.0,9.5,9.5,9.5,9.5,0,320000,2.49,0,3168000000,320000
2012-02-16,0.0,0.0,9.5,9.5,9.5,9.5,0,0,2.49,0,0,0
2012-02-17,0.0,0.0,9.5,9.5,9.5,9.5,0,0,2.49,0,0,0
2012-02-20,0.0,0.0,9.5,9.5,9.5,9.5,0,0,2.49,0,0,0
2012-02-21,0.4,4.21,9.9,9.9,9.9,9.9,10,0,2.59,99000,0,10
2012-02-22,0.0,0.0,9.9,9.9,9.9,9.9,0,0,2.59,0,0,0
2012-02-23,0.0,0.0,9.9,9.9,9.9,9.9,0,0,2.59,0,0,0
2012-02-24,0.0,0.0,9.9,9.9,9.9,9.9,0,0,2.59,0,0,0
2012-02-27,0.0,0.0,9.9,9.9,9.9,9.9,0,0,2.59,0,0,0
2012-02-28,0.0,0.0,9.9,9.9,9.9,9.9,0,0,2.59,0,0,0
2012-02-29,0.0,0.0,9.9,9.9,9.9,9.9,0,390504,2.59,0,3709788000,390504
2012-03-01,0.0,0.0,9.9,9.9,9.9,9.9,0,0,2.59,0,0,0
2012-03-02,0.0,0.0,9.9,9.9,9.9,9.9,0,0,2.59,0,0,0
2012-03-05,0.4,4.04,10.3,10.3,10.3,10.3,10,0,2.7,103000,0,10
2012-03-06,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-07,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-08,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-09,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-12,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-13,0.5,4.85,10.8,10.8,10.8,10.8,10,0,2.83,108000,0,10
2012-03-14,-0.5,-4.63,10.3,10.3,10.3,10.3,10,0,2.7,103000,0,10
2012-03-15,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-16,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-19,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-20,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-21,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-22,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-23,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-26,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.7,0,0,0
2012-03-27,-0.5,-4.85,9.8,9.8,9.8,9.8,10,0,2.57,98000,0,10
2012-03-28,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.57,0,0,0
