,timestamp,delta_volume,date,note
0,1287421200,8000000,2010-10-19,"Niêm yết cổ phiếu lần đầu - 8,000,000 CP"
1,1294592400,80000000,2011-01-10,"Giao dịch lần đầu - 8,000,000 CP"
2,1456246800,4000000,2016-02-24,"Niêm yết cổ phiếu bổ sung - 4,000,000 CP"
3,1457542800,4000000,2016-03-10,"Giao dịch bổ sung - 4,000,000 CP"
